38 73 71 51 20 15 134 1780 71 133 37 0 12 16 NA 16 NA 3 71 0 4 9 2 0 0 0 0 0 4 9 2 0 0 0 0 2
39 62 72 51 21 15 132 1763 99 139 38 0 13 16 NA 16 NA 8 99 0 3 10 2 0 0 0 0 0 3 10 2 0 0 0 0 1
40 67 72 51 21 16 139 1754 87 142 40 0 14 17 NA 17 NA 12 87 0 1 12 3 0 0 0 0 0 1 12 3 0 0 0 0 2
41 56 73 51 22 17 141 1774 90 144 42 0 15 18 NA 18 NA 10 90 0 1 12 4 0 0 0 0 0 1 12 4 0 0 0 0 1
42 58 74 53 21 17 131 1770 81 149 42 0 15.5 18 NA 18 NA 4 81 0 1 11 5 0 0 0 0 0 1 11 5 0 0 0 0 2
43 63 73 53 20 16 137 1771 74 153 43 0 16 17 NA 17 NA 13 74 0 1 10 5 0 0 0 0 0 1 10 5 0 0 0 0 1
44 78 76 56 20 15 140 1780 74 154 41 0 14 18 NA 18 NA 11 74 0 1 10 4 0 0 0 0 0 1 10 4 0 0 0 0 2
45 54 79 59 20 18 151 1779 96 156 42 0 14 18.5 NA 18.5 NA 15 96 1 0 11 6 0 0 0 0 1 0 11 6 0 0 0 0 0
46 65 79 59 20 17 159 1783 86 160 43 0 14 19 NA 19 NA 15 86 1 0 11 5 0 0 0 0 1 0 11 5 0 0 0 0 2
47 72 77 58 19 16 161 1795 85 165 45 0 13 19 NA 19 NA 13 85 0 2 9 5 0 0 0 0 0 2 9 5 0 0 0 0 1
48 68 78 59 19 16 164 1797 90 168 46 0 13 20 NA 20 NA 13 90 0 2 8 6 0 0 0 0 0 2 8 6 0 0 0 0 4
49 150 77 58 19 15 160 1767 77 174 45 0 13 18 NA 18 NA 13 77 0 3 4 8 0 0 0 0 0 3 4 8 0 0 0 0 2
50 71 76 58 18 13 157 1777 80 183 45 0 13.5 20 NA 20 NA 10 80 0 3 4 6 0 0 0 0 0 3 4 6 0 0 0 0 2
51 62 79 60 19 14 161 1779 92 190 46 0 14 20 NA 20 NA 13 92 0 4 3 7 0 0 0 0 0 4 3 7 0 0 0 0 1
52 74 81 62 19 14 159 1787 68 197 47 0 14 20 NA 20 NA 9 68 0 5 2 7 0 0 0 0 0 5 2 7 0 0 0 0 3
53 70 83 64 19 15 156 1803 70 200 48 0 15 20 NA 20 NA 6 70 0 6 1 8 0 0 0 0 0 6 1 8 0 0 0 0 1
54 51 83 65 18 18 156 1833 82 209 49 0 16 20.5 NA 20.5 NA 11 82 0 6 2 10 0 0 0 0 0 6 2 10 0 0 0 0 2
55 67 83 65 18 18 154 1831 90 215 48 0 16 20.5 NA 20.5 NA 10 90 0 5 4 9 0 0 0 0 0 5 4 9 0 0 0 0 1
56 85 84 65 19 20 146 1833 77 220 53 0 16.5 20 NA 20 NA 4 77 0 6 5 9 0 0 0 0 0 6 5 9 0 0 0 0 1
57 70 85 66 19 20 147 1820 87 227 54 0 17 20 NA 20 NA 12 87 0 6 4 10 0 0 0 0 0 6 4 10 0 0 0 0 2
58 52 85 66 19 20 147 1835 77 230 56 0 18 20 NA 20 NA 6 77 0 5 5 10 0 0 0 0 0 5 5 10 0 0 0 0 1
59 86 87 68 19 22 153 1805 96 236 56 0 17 21.5 NA 21.5 NA 18 96 0 3 9 10 0 0 0 0 0 3 9 10 0 0 0 0 3
60 72 86 67 19 23 154 1815 91 239 58 0 17.5 23 NA 23 NA 9 91 0 2 11 10 0 0 0 0 0 2 11 10 0 0 0 0 0
61 122 89 70 19 22 154 1815 68 230 59 0 17 21.5 NA 21.5 NA 10 68 0 2 11 9 0 0 0 0 0 2 11 9 0 0 0 0 2
62 60 91 72 19 23 150 1814 85 238 63 0 18 23 NA 23 NA 8 85 0 1 11 11 0 0 0 0 0 1 11 11 0 0 0 0 2
63 66 92 73 19 24 154 1802 91 238 65 0 18.5 21.5 NA 21.5 NA 10 91 0 2 11 11 0 0 0 0 0 2 11 11 0 0 0 0 1
64 64 90 72 18 21 159 1808 88 238 65 0 18.5 23 NA 23 NA 13 88 0 1 10 10 0 0 0 0 0 1 10 10 0 0 0 0 1
65 67 92 74 18 20 167 1813 93 236 65 0 18.5 22 NA 22 NA 12 93 0 1 8 11 0 0 0 0 0 1 8 11 0 0 0 0 3
66 63 95 77 18 24 167 1795 94 245 67 0 19 20 NA 20 NA 14 94 1 4 8 11 0 0 0 0 1 4 8 11 0 0 0 0 2
67 66 98 80 18 28 165 1813 79 250 67 0 19 20 NA 20 NA 11 79 1 6 8 13 0 0 0 0 1 6 8 13 0 0 0 0 2
68 80 96 80 16 29 157 1802 89 259 62 0 18.5 19 NA 19 NA 9 89 2 6 9 12 0 0 0 0 2 6 9 12 0 0 0 0 3
69 68 94 80 14 28 158 1804 83 262 64 0 19.5 18.5 NA 18.5 NA 9 83 2 6 8 12 0 0 0 0 2 6 8 12 0 0 0 0 0
70 68 94 80 14 27 157 1786 92 262 64 0 20 19 NA 19 NA 9 92 2 6 6 13 0 0 0 0 2 6 6 13 0 0 0 0 1
71 72 95 81 14 27 156 1790 78 266 66 0 21 19 NA 19 NA 9 78 1 6 5 15 0 0 0 0 1 6 5 15 0 0 0 0 1
72 66 92 78 14 29 161 1809 68 271 63 0 20.5 20 NA 20 NA 13 68 1 7 6 15 0 0 0 0 1 7 6 15 0 0 0 0 2
73 119 95 81 14 28 156 1794 77 270 66 0 21 19.5 NA 19.5 NA 12 77 1 5 7 15 0 0 0 0 1 5 7 15 0 0 0 0 2
74 76 94 80 14 28 152 1805 72 276 66 0 20.5 18.5 NA 18.5 NA 7 72 1 5 9 13 0 0 0 0 1 5 9 13 0 0 0 0 1
75 59 96 82 14 28 156 1827 81 275 67 0 20.5 18.5 NA 18.5 NA 11 81 0 5 10 13 0 0 0 0 0 5 10 13 0 0 0 0 1
76 69 95 82 13 30 154 1821 99 276 67 0 21 18 NA 18 NA 10 99 0 7 9 14 0 0 0 0 0 7 9 14 0 0 0 0 0
77 58 96 83 13 30 157 1815 83 277 70 0 21.5 18 NA 18 NA 15 83 0 6 9 15 0 0 0 0 0 6 9 15 0 0 0 0 1
78 64 98 85 13 29 158 1817 70 279 72 0 21.5 18 NA 18 NA 9 70 0 4 10 15 0 0 0 0 0 4 10 15 0 0 0 0 3
79 58 99 86 13 34 145 1831 69 291 74 0 22 19.5 NA 19.5 NA 7 69 1 6 11 16 0 0 0 0 1 6 11 16 0 0 0 0 1
80 67 102 88 14 35 150 1830 95 294 77 0 22.5 19 NA 19 NA 15 95 1 7 9 18 0 0 0 0 1 7 9 18 0 0 0 0 2
81 70 104 90 14 36 148 1827 86 300 76 0 22 19.5 NA 19.5 NA 9 86 1 6 10 19 0 0 0 0 1 6 10 19 0 0 0 0 2
82 66 103 89 14 37 149 1828 85 303 75 0 23 20 NA 20 NA 10 85 1 7 11 18 0 0 0 0 1 7 11 18 0 0 0 0 1
83 63 104 88 16 36 149 1829 93 305 76 0 24 20 NA 20 NA 8 93 0 5 11 20 0 0 0 0 0 5 11 20 0 0 0 0 1
84 72 103 86 17 36 150 1823 97 306 76 0 23 20 NA 20 NA 11 97 0 6 10 20 0 0 0 0 0 6 10 20 0 0 0 0 0
85 105 102 85 17 36 153 1805 75 303 78 0 24 20 NA 20 NA 12 75 0 6 10 20 0 0 0 0 0 6 10 20 0 0 0 0 0
86 86 103 86 17 35 153 1804 76 298 76 0 24 20 NA 20 NA 7 76 0 5 9 21 0 0 0 0 0 5 9 21 0 0 0 0 1
87 66 105 87 18 35 149 1797 75 301 79 0 25 20 NA 20 NA 6 75 0 5 9 21 0 0 0 0 0 5 9 21 0 0 0 0 1
88 72 105 86 19 33 153 1789 95 305 76 0 23 20 NA 20 NA 15 95 0 6 8 19 0 0 0 0 0 6 8 19 0 0 0 0 1
89 75 105 87 18 32 150 1802 83 307 76 0 23 20 NA 20 NA 5 83 0 5 10 17 0 0 0 0 0 5 10 17 0 0 0 0 2
90 77 103 84 19 31 149 1779 84 308 75 0 24 20 NA 20 NA 7 84 0 5 10 16 0 0 0 0 0 5 10 16 0 0 0 0 2
91 82 100 79 21 31 145 1778 77 309 72 0 23.5 20 NA 20 NA 6 77 0 3 12 16 0 0 0 0 0 3 12 16 0 0 0 0 1
92 67 100 79 21 31 147 1781 97 316 73 0 24 20 NA 20 NA 13 97 0 3 11 17 0 0 0 0 0 3 11 17 0 0 0 0 2
93 58 97 75 22 29 146 1808 69 317 71 0 23 20 NA 20 NA 8 69 0 3 9 17 0 0 0 0 0 3 9 17 0 0 0 0 2
94 65 100 78 22 29 148 1817 102 324 71 0 23 20 NA 20 NA 14 102 0 3 9 17 0 0 0 0 0 3 9 17 0 0 0 0 4
95 62 102 79 23 30 149 1818 90 327 73 0 23 20 NA 20 NA 11 90 0 3 8 19 0 0 0 0 0 3 8 19 0 0 0 0 3
96 62 103 80 23 31 153 1824 87 330 74 0 24 20 NA 20 NA 14 87 1 2 10 18 0 0 0 0 1 2 10 18 0 0 0 0 2
97 115 102 79 23 33 157 1778 98 321 74 0 24.5 20 NA 20 NA 11 98 1 2 9 21 0 0 0 0 1 2 9 21 0 0 0 0 0
98 70 104 80 24 36 159 1776 91 325 77 0 25 20 NA 20 NA 10 91 1 3 9 23 0 0 0 0 1 3 9 23 0 0 0 0 1
99 81 103 79 24 36 158 1773 79 322 77 0 26 20 NA 20 NA 7 79 1 3 10 22 0 0 0 0 1 3 10 22 0 0 0 0 0
100 78 105 81 24 36 153 1760 83 323 78 0 25 20 NA 20 NA 6 83 0 4 10 22 0 0 0 0 0 4 10 22 0 0 0 0 3
101 78 103 79 24 36 146 1784 71 330 76 0 26 20 NA 20 NA 8 71 0 3 9 24 0 0 0 0 0 3 9 24 0 0 0 0 0
102 54 102 78 24 37 153 1770 101 333 77 0 25 20 NA 20 NA 16 101 1 4 8 24 0 0 0 0 1 4 8 24 0 0 0 0 1
103 73 103 79 24 37 154 1781 73 336 79 0 26 20 NA 20 NA 11 73 1 4 6 26 0 0 0 0 1 4 6 26 0 0 0 0 1
104 64 103 79 24 37 156 1782 80 344 80 0 26 20 NA 20 NA 15 80 1 4 7 25 0 0 0 0 1 4 7 25 0 0 0 0 1
105 72 101 78 23 37 159 1790 98 344 77 0 26 20 NA 20 NA 12 98 1 5 7 24 0 0 0 0 1 5 7 24 0 0 0 0 1
106 74 103 80 23 37 160 1785 87 345 81 0 26 20 NA 20 NA 13 87 0 6 7 24 0 0 0 0 0 6 7 24 0 0 0 0 3
107 68 104 82 22 37 155 1775 91 351 83 0 27 21 NA 21 NA 12 91 0 3 8 26 0 0 0 0 0 3 8 26 0 0 0 0 1
108 70 106 83 23 37 146 1775 84 360 83 0 27.5 21 NA 21 NA 6 84 0 3 6 28 0 0 0 0 0 3 6 28 0 0 0 0 2
109 102 105 82 23 36 139 1754 85 362 80 0 26 22 NA 22 NA 7 85 0 3 6 27 0 0 0 0 0 3 6 27 0 0 0 0 1
110 63 106 84 22 35 136 1770 81 360 79 0 25 22 NA 22 NA 7 81 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 2
111 69 106 84 22 39 134 1793 69 362 80 0 26 23 NA 23 NA 9 69 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 2
112 86 109 86 23 41 131 1802 80 368 80 0 25 25 NA 25 NA 11 80 0 4 10 27 0 0 0 0 0 4 10 27 0 0 0 0 5
113 71 110 86 24 44 128 1810 74 376 80 0 25 26 NA 26 NA 9 74 0 5 9 30 0 0 0 0 0 5 9 30 0 0 0 0 3
114 80 108 83 25 42 126 1816 89 376 77 0 24 26 NA 26 NA 9 89 0 5 7 30 0 0 0 0 0 5 7 30 0 0 0 0 4
115 68 105 82 23 42 130 1790 82 379 76 0 24 27 NA 27 NA 13 82 0 4 8 30 0 0 0 0 0 4 8 30 0 0 0 0 1
116 91 103 79 24 37 139 1785 96 372 72 0 23 28 NA 28 NA 14 96 0 3 8 26 0 0 0 0 0 3 8 26 0 0 0 0 1
117 66 104 80 24 38 137 1809 75 374 72 0 23 28 NA 28 NA 6 75 0 3 10 25 0 0 0 0 0 3 10 25 0 0 0 0 0
118 70 104 80 24 38 139 1805 101 382 71 0 24 28 NA 28 NA 16 101 0 1 12 25 0 0 0 0 0 1 12 25 0 0 0 0 0
119 82 104 78 26 37 143 1798 72 384 70 0 24.5 28 NA 28 NA 10 72 0 1 10 26 0 0 0 0 0 1 10 26 0 0 0 0 1
120 71 105 78 27 37 138 1826 70 389 72 0 25 28 NA 28 NA 9 70 0 2 9 26 0 0 0 0 0 2 9 26 0 0 0 0 2
121 90 103 76 27 35 138 1812 84 380 74 0 26 28 NA 28 NA 9 84 0 2 9 24 0 0 0 0 0 2 9 24 0 0 0 0 0
122 75 103 76 27 35 140 1786 93 382 74 0 26 28 NA 28 NA 8 93 0 1 9 25 0 0 0 0 0 1 9 25 0 0 0 0 1
123 81 98 72 26 37 142 1756 91 380 71 0 25.5 27 NA 27 NA 10 91 0 2 9 26 0 0 0 0 0 2 9 26 0 0 0 0 1
124 68 100 74 26 39 139 1765 89 388 76 0 25 27 NA 27 NA 8 89 0 1 13 25 0 0 0 0 0 1 13 25 0 0 0 0 3
125 62 100 73 27 39 137 1796 61 394 76 0 25 28 NA 28 NA 9 61 0 1 13 25 0 0 0 0 0 1 13 25 0 0 0 0 0
126 89 101 74 27 41 140 1775 97 390 77 0 25 27 NA 27 NA 15 97 0 3 13 25 0 0 0 0 0 3 13 25 0 0 0 0 2
127 87 98 72 26 38 137 1777 80 384 75 0 25.5 27 NA 27 NA 7 80 0 2 11 25 0 0 0 0 0 2 11 25 0 0 0 0 0
128 71 98 72 26 38 137 1793 81 393 77 0 26.5 27 NA 27 NA 13 81 0 1 11 26 0 0 0 0 0 1 11 26 0 0 0 0 0
129 63 99 73 26 40 137 1815 79 392 80 0 27 26.5 NA 26.5 NA 10 79 0 1 13 26 0 0 0 0 0 1 13 26 0 0 0 0 0
130 72 99 73 26 40 143 1821 91 390 81 0 27 27 NA 27 NA 15 91 0 1 10 29 0 0 0 0 0 1 10 29 0 0 0 0 0
131 70 100 73 27 42 145 1803 97 396 82 0 27.5 27 NA 27 NA 11 97 0 1 11 30 0 0 0 0 0 1 11 30 0 0 0 0 3
132 80 101 74 27 43 136 1802 92 406 83 0 27 27 NA 27 NA 7 92 0 1 10 32 0 0 0 0 0 1 10 32 0 0 0 0 2
133 94 105 78 27 45 128 1790 85 404 82 0 26 27 NA 27 NA 9 85 0 3 11 31 0 0 0 0 0 3 11 31 0 0 0 0 2
134 88 110 82 28 46 133 1800 82 399 81 0 25 26 NA 26 NA 12 82 0 4 10 32 0 0 0 0 0 4 10 32 0 0 0 0 4
135 70 110 82 28 49 131 1808 70 396 81 0 26 26 NA 26 NA 7 70 0 5 11 33 0 0 0 0 0 5 11 33 0 0 0 0 1
136 63 110 81 29 50 128 1807 82 400 83 0 26.5 26 NA 26 NA 7 82 0 5 10 35 0 0 0 0 0 5 10 35 0 0 0 0 1
137 78 109 82 27 50 136 1783 86 396 83 0 26 26 NA 26 NA 17 86 0 4 10 36 0 0 0 0 0 4 10 36 0 0 0 0 1
138 71 108 81 27 48 138 1786 89 398 81 0 26 26 NA 26 NA 13 89 1 3 11 33 0 0 0 0 1 3 11 33 0 0 0 0 3
139 73 104 79 25 47 147 1755 101 394 77 0 27 26 NA 26 NA 14 101 1 3 9 34 0 0 0 0 1 3 9 34 0 0 0 0 0
140 79 102 78 24 45 147 1778 77 398 74 0 28 24 NA 24 NA 11 77 1 2 9 33 0 0 0 0 1 2 9 33 0 0 0 0 1
141 67 99 75 24 46 145 1758 88 401 73 0 29 25 NA 25 NA 10 88 1 3 8 34 0 0 0 0 1 3 8 34 0 0 0 0 0
142 66 104 79 25 46 144 1766 75 404 74 0 29.5 25 NA 25 NA 9 75 1 3 7 35 0 0 0 0 1 3 7 35 0 0 0 0 2
143 69 105 79 26 45 151 1771 89 402 75 0 30 24 NA 24 NA 16 89 1 1 9 34 0 0 0 0 1 1 9 34 0 0 0 0 1
144 99 105 78 27 45 152 1763 70 401 74 0 30 24 NA 24 NA 9 70 0 3 9 33 0 0 0 0 0 3 9 33 0 0 0 0 1
145 90 105 79 26 47 155 1793 69 400 78 0 31 24 NA 24 NA 16 69 1 4 8 34 0 0 0 0 1 4 8 34 0 0 0 0 1
146 65 106 79 27 48 163 1822 72 400 83 0 31 24 NA 24 NA 15 72 1 5 7 35 0 0 0 0 1 5 7 35 0 0 0 0 2
147 89 109 82 27 49 153 1816 83 410 84 0 30 24 NA 24 NA 7 83 1 5 8 35 0 0 0 0 1 5 8 35 0 0 0 0 1
148 76 112 86 26 47 155 1803 78 405 82 0 28 24 NA 24 NA 7 78 1 4 7 35 0 0 0 0 1 4 7 35 0 0 0 0 3
149 64 112 86 26 47 153 1805 76 408 82 0 29 24 NA 24 NA 8 76 1 4 6 36 0 0 0 0 1 4 6 36 0 0 0 0 0
150 82 111 86 25 44 152 1811 71 407 80 0 27 22.5 NA 22.5 NA 11 71 1 4 4 35 0 0 0 0 1 4 4 35 0 0 0 0 4
151 74 110 85 25 44 151 1820 77 411 78 0 27 22.5 NA 22.5 NA 9 77 1 4 5 34 0 0 0 0 1 4 5 34 0 0 0 0 1
152 81 111 86 25 44 154 1821 77 406 79 0 26 23.5 NA 23.5 NA 13 77 1 4 4 35 0 0 0 0 1 4 4 35 0 0 0 0 0
153 79 111 87 24 45 149 1820 80 404 78 0 27 24 NA 24 NA 4 80 1 4 4 36 0 0 0 0 1 4 4 36 0 0 0 0 1
154 82 108 84 24 41 143 1819 75 400 78 0 23.5 24 NA 24 NA 5 75 1 3 5 32 0 0 0 0 1 3 5 32 0 0 0 0 1
155 76 103 81 22 38 138 1834 85 402 76 0 24 24 NA 24 NA 9 85 1 3 4 30 0 0 0 0 1 3 4 30 0 0 0 0 0
156 74 104 83 21 37 137 1824 90 406 78 0 24 24 NA 24 NA 10 90 0 2 6 29 0 0 0 0 0 2 6 29 0 0 0 0 1
157 89 107 86 21 38 140 1820 84 405 78 0 24 23 NA 23 NA 14 84 0 3 6 29 0 0 0 0 0 3 6 29 0 0 0 0 1
158 86 105 83 22 37 146 1838 82 403 76 0 25 24 NA 24 NA 16 82 0 2 6 29 0 0 0 0 0 2 6 29 0 0 0 0 2
159 86 107 85 22 37 140 1843 79 405 76 0 25 24 NA 24 NA 7 79 0 3 5 29 0 0 0 0 0 3 5 29 0 0 0 0 3
160 77 109 87 22 38 140 1850 73 402 81 0 26 23.5 NA 23.5 NA 7 73 0 4 4 30 0 0 0 0 0 4 4 30 0 0 0 0 2
161 95 107 85 22 36 142 1857 74 399 77 0 26 24 NA 24 NA 9 74 0 3 6 27 0 0 0 0 0 3 6 27 0 0 0 0 3
162 82 104 82 22 36 139 1836 93 400 77 0 24.5 24 NA 24 NA 6 93 0 3 7 26 0 0 0 0 0 3 7 26 0 0 0 0 1
163 67 104 83 21 34 138 1830 85 401 75 0 22 24 NA 24 NA 7 85 0 3 6 25 0 0 0 0 0 3 6 25 0 0 0 0 2
164 58 105 84 21 37 141 1833 79 402 78 0 22 24 NA 24 NA 13 79 0 4 7 26 0 0 0 0 0 4 7 26 0 0 0 0 1
165 62 104 82 22 37 147 1839 86 406 77 0 23 24 NA 24 NA 19 86 0 4 8 25 0 0 0 0 0 4 8 25 0 0 0 0 0
166 84 102 80 22 36 140 1828 88 405 75 0 24 24 NA 24 NA 5 88 0 3 8 25 0 0 0 0 0 3 8 25 0 0 0 0 0
167 67 105 82 23 37 150 1801 92 402 75 0 24 24 NA 24 NA 17 92 0 4 7 26 0 0 0 0 0 4 7 26 0 0 0 0 3
168 70 103 81 22 37 153 1799 83 402 75 0 24 24 NA 24 NA 13 83 0 3 8 26 0 0 0 0 0 3 8 26 0 0 0 0 0
169 68 104 82 22 37 160 1781 95 401 78 0 25 24 NA 24 NA 14 95 0 3 6 28 0 0 0 0 0 3 6 28 0 0 0 0 1
170 87 105 82 23 35 154 1798 71 403 80 0 25 24 NA 24 NA 4 71 0 3 4 28 0 0 0 0 0 3 4 28 0 0 0 0 1
171 82 103 81 22 36 154 1810 86 407 82 0 25 23.5 NA 23.5 NA 12 86 1 4 4 27 0 0 0 0 1 4 4 27 0 0 0 0 0
172 80 101 79 22 36 154 1798 82 404 81 0 25 21.5 NA 21.5 NA 11 82 1 5 4 26 0 0 0 0 1 5 4 26 0 0 0 0 2
173 74 98 78 20 37 154 1789 92 400 80 0 25 23 NA 23 NA 11 92 1 5 5 26 0 0 0 0 1 5 5 26 0 0 0 0 2
174 65 98 79 19 37 147 1806 85 399 80 0 26 24 NA 24 NA 4 85 2 3 8 24 0 0 0 0 2 3 8 24 0 0 0 0 2
175 79 98 80 18 40 142 1807 84 398 81 0 27 25 NA 25 NA 7 84 1 5 8 26 0 0 0 0 1 5 8 26 0 0 0 0 0
176 74 97 80 17 39 138 1805 83 395 77 0 26 26 NA 26 NA 6 83 1 4 7 27 0 0 0 0 1 4 7 27 0 0 0 0 3
177 76 98 81 17 39 135 1815 73 395 77 0 27 26 NA 26 NA 5 73 1 4 7 27 0 0 0 0 1 4 7 27 0 0 0 0 2
178 67 100 82 18 38 142 1842 79 394 75 0 27.5 26 NA 26 NA 15 79 1 4 5 28 0 0 0 0 1 4 5 28 0 0 0 0 4
179 78 99 82 17 37 149 1847 82 389 76 0 27 26 NA 26 NA 12 82 0 6 5 26 0 0 0 0 0 6 5 26 0 0 0 0 1
180 89 101 85 16 36 153 1846 79 380 73 0 24 23.5 NA 23.5 NA 9 79 0 6 4 26 0 0 0 0 0 6 4 26 0 0 0 0 2
181 92 98 82 16 37 148 1856 83 380 72 0 24.5 26 NA 26 NA 9 83 0 6 5 26 0 0 0 0 0 6 5 26 0 0 0 0 0
182 68 98 81 17 40 150 1843 94 378 74 0 25.5 26 NA 26 NA 13 94 0 4 8 28 0 0 0 0 0 4 8 28 0 0 0 0 1
183 70 96 80 16 38 151 1842 77 378 72 0 26 26 NA 26 NA 11 77 0 3 9 26 0 0 0 0 0 3 9 26 0 0 0 0 1
184 95 98 81 17 40 149 1811 82 382 74 0 27 26.5 NA 26.5 NA 13 82 0 3 9 28 0 0 0 0 0 3 9 28 0 0 0 0 2
