80 70 90 72 18 27 170 1803 66 289 64 0 23 24 NA 24 NA 8 66 1 0 7 19 0 0 0 0 1 0 7 19 0 0 0 0 0
81 78 95 74 21 25 170 1794 74 289 64 0 19 24 NA 24 NA 12 74 1 0 6 18 0 0 0 0 1 0 6 18 0 0 0 0 5
82 63 98 77 21 28 165 1789 92 291 69 0 19 24 NA 24 NA 11 92 0 2 7 19 0 0 0 0 0 2 7 19 0 0 0 0 4
83 71 95 75 20 29 156 1795 91 302 66 0 20 23 NA 23 NA 7 91 0 4 6 19 0 0 0 0 0 4 6 19 0 0 0 0 1
84 78 93 73 20 31 151 1797 87 308 64 0 19 23 NA 23 NA 8 87 1 5 6 19 0 0 0 0 1 5 6 19 0 0 0 0 2
85 127 92 73 19 31 142 1759 90 305 63 0 19.5 23 NA 23 NA 4 90 0 5 7 19 0 0 0 0 0 5 7 19 0 0 0 0 0
86 72 89 70 19 31 137 1740 82 308 63 0 21 23 NA 23 NA 5 82 0 5 7 19 0 0 0 0 0 5 7 19 0 0 0 0 0
87 79 86 69 17 30 139 1742 77 306 61 0 21.5 23.5 NA 23.5 NA 9 77 0 6 5 19 0 0 0 0 0 6 5 19 0 0 0 0 0
88 68 87 70 17 31 148 1742 82 309 60 0 22 24 NA 24 NA 18 82 0 6 6 19 0 0 0 0 0 6 6 19 0 0 0 0 2
89 65 86 69 17 30 151 1768 89 309 59 0 21 23.5 NA 23.5 NA 11 89 0 6 5 19 0 0 0 0 0 6 5 19 0 0 0 0 0
90 81 90 72 18 32 151 1768 81 309 59 0 21 24 NA 24 NA 10 81 1 4 8 19 0 0 0 0 1 4 8 19 0 0 0 0 3
91 66 93 73 20 32 153 1779 88 311 61 0 21 23.5 NA 23.5 NA 11 88 0 6 5 21 0 0 0 0 0 6 5 21 0 0 0 0 4
92 64 93 73 20 34 158 1788 96 315 63 0 22 23.5 NA 23.5 NA 16 96 0 6 6 22 0 0 0 0 0 6 6 22 0 0 0 0 0
93 64 93 72 21 33 164 1802 94 315 67 0 23 24 NA 24 NA 13 94 0 4 8 21 0 0 0 0 0 4 8 21 0 0 0 0 3
94 79 94 74 20 32 166 1783 90 318 69 0 21.5 24 NA 24 NA 14 90 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 2
95 64 95 76 19 30 170 1758 94 310 68 0 21 24 NA 24 NA 8 94 0 3 8 19 0 0 0 0 0 3 8 19 0 0 0 0 2
96 69 99 80 19 32 165 1749 81 312 67 0 19 24 NA 24 NA 8 81 1 4 8 19 0 0 0 0 1 4 8 19 0 0 0 0 3
97 104 101 82 19 31 165 1762 64 310 67 0 18 24 NA 24 NA 11 64 1 4 7 19 0 0 0 0 1 4 7 19 0 0 0 0 2
98 82 99 82 17 29 171 1766 90 310 63 0 19 24 NA 24 NA 15 90 1 3 7 18 0 0 0 0 1 3 7 18 0 0 0 0 2
99 80 100 81 19 30 175 1767 96 318 62 0 18 23.5 NA 23.5 NA 21 96 1 4 9 16 0 0 0 0 1 4 9 16 0 0 0 0 3
100 80 103 84 19 28 174 1751 85 318 61 0 18 21.5 NA 21.5 NA 7 85 1 5 9 13 0 0 0 0 1 5 9 13 0 0 0 0 2
101 47 102 83 19 30 175 1772 83 322 60 0 19 21.5 NA 21.5 NA 13 83 2 5 8 15 0 0 0 0 2 5 8 15 0 0 0 0 0
102 76 103 85 18 28 176 1767 70 319 62 0 18 21.5 NA 21.5 NA 8 70 1 6 7 14 0 0 0 0 1 6 7 14 0 0 0 0 0
103 52 106 88 18 30 177 1771 74 327 68 0 17 21.5 NA 21.5 NA 12 74 2 5 8 15 0 0 0 0 2 5 8 15 0 0 0 0 2
104 65 105 88 17 29 179 1767 85 326 66 0 17 18 NA 18 NA 14 85 2 5 7 15 0 0 0 0 2 5 7 15 0 0 0 0 1
105 79 105 89 16 27 176 1776 80 326 65 0 15 18 NA 18 NA 12 80 1 4 6 16 0 0 0 0 1 4 6 16 0 0 0 0 4
106 54 107 90 17 28 177 1756 96 330 67 0 16 18 NA 18 NA 11 96 1 5 5 17 0 0 0 0 1 5 5 17 0 0 0 0 5
107 64 108 91 17 28 169 1763 79 340 69 0 16.5 18 NA 18 NA 8 79 1 5 5 17 0 0 0 0 1 5 5 17 0 0 0 0 1
108 64 105 89 16 30 162 1781 81 346 72 0 17 18 NA 18 NA 10 81 1 6 6 17 0 0 0 0 1 6 6 17 0 0 0 0 1
109 102 104 88 16 32 166 1750 103 348 74 0 18 18 NA 18 NA 17 103 1 7 7 17 0 0 0 0 1 7 7 17 0 0 0 0 0
110 72 105 88 17 34 167 1751 85 347 75 0 19 19 NA 19 NA 10 85 1 7 6 20 0 0 0 0 1 7 6 20 0 0 0 0 2
111 72 108 91 17 36 170 1759 89 346 78 0 19 18 NA 18 NA 13 89 1 9 6 20 0 0 0 0 1 9 6 20 0 0 0 0 3
112 66 111 92 19 37 167 1745 107 349 83 0 19 18 NA 18 NA 8 107 0 10 7 20 0 0 0 0 0 10 7 20 0 0 0 0 2
113 63 112 93 19 42 163 1780 85 357 84 0 19.5 18 NA 18 NA 10 85 0 15 7 20 0 0 0 0 0 15 7 20 0 0 0 0 1
114 60 112 92 20 43 163 1778 79 362 85 0 20 18 NA 18 NA 12 79 0 15 9 19 0 0 0 0 0 15 9 19 0 0 0 0 2
115 96 111 93 18 45 161 1761 91 365 86 0 20 18 NA 18 NA 14 91 0 16 10 19 0 0 0 0 0 16 10 19 0 0 0 0 3
116 78 116 93 23 46 160 1755 77 366 86 0 20.5 18 NA 18 NA 8 77 0 16 10 20 0 0 0 0 0 16 10 20 0 0 0 0 0
117 57 115 92 23 46 157 1770 79 369 87 0 21 17 NA 17 NA 8 79 0 15 11 20 0 0 0 0 0 15 11 20 0 0 0 0 1
118 73 114 91 23 49 158 1765 89 371 86 0 22 18 NA 18 NA 11 89 0 17 12 20 0 0 0 0 0 17 12 20 0 0 0 0 2
119 69 114 92 22 48 153 1766 87 368 86 0 22 17.5 NA 17.5 NA 7 87 0 15 14 19 0 0 0 0 0 15 14 19 0 0 0 0 2
120 71 114 92 22 48 156 1770 84 366 86 0 23 18 NA 18 NA 10 84 0 10 18 20 0 0 0 0 0 10 18 20 0 0 0 0 0
121 83 115 93 22 49 151 1761 75 368 86 0 24 18 NA 18 NA 8 75 0 8 20 21 0 0 0 0 0 8 20 21 0 0 0 0 1
122 85 111 89 22 53 146 1741 85 376 84 0 25 18 NA 18 NA 9 85 1 10 20 22 0 0 0 0 1 10 20 22 0 0 0 0 0
123 89 113 91 22 55 141 1765 70 382 88 0 25 18 NA 18 NA 7 70 2 8 23 22 0 0 0 0 2 8 23 22 0 0 0 0 2
124 65 110 89 21 55 149 1757 89 385 89 0 25.5 18 NA 18 NA 17 89 2 4 28 21 0 0 0 0 2 4 28 21 0 0 0 0 0
125 79 108 88 20 55 144 1754 83 388 87 0 26.5 18 NA 18 NA 9 83 2 6 27 20 0 0 0 0 2 6 27 20 0 0 0 0 1
126 82 109 89 20 56 141 1744 91 390 84 0 27 18 NA 18 NA 10 91 2 5 26 23 0 0 0 0 2 5 26 23 0 0 0 0 4
127 72 106 87 19 55 141 1713 90 392 85 0 27 18 NA 18 NA 8 90 1 4 25 25 0 0 0 0 1 4 25 25 0 0 0 0 0
128 75 104 85 19 54 141 1746 73 393 85 0 28 18 NA 18 NA 8 73 1 4 24 25 0 0 0 0 1 4 24 25 0 0 0 0 2
129 82 103 85 18 53 140 1749 87 395 83 0 29 18 NA 18 NA 15 87 0 4 23 26 0 0 0 0 0 4 23 26 0 0 0 0 1
130 78 101 84 17 51 138 1756 80 398 84 0 29 18 NA 18 NA 9 80 0 3 21 27 0 0 0 0 0 3 21 27 0 0 0 0 1
131 80 102 84 18 51 147 1746 81 397 86 0 29.5 18 NA 18 NA 16 81 0 3 21 27 0 0 0 0 0 3 21 27 0 0 0 0 1
132 82 99 82 17 48 145 1733 100 396 84 0 30 18.5 NA 18.5 NA 13 100 0 3 15 30 0 0 0 0 0 3 15 30 0 0 0 0 0
133 92 105 88 17 49 146 1709 100 389 84 0 30 18 NA 18 NA 6 100 1 3 13 32 0 0 0 0 1 3 13 32 0 0 0 0 4
134 82 102 85 17 46 147 1716 73 386 80 0 29 19 NA 19 NA 14 73 0 3 14 29 0 0 0 0 0 3 14 29 0 0 0 0 1
135 66 102 85 17 47 148 1729 67 389 81 0 29.5 19 NA 19 NA 11 67 0 2 13 32 0 0 0 0 0 2 13 32 0 0 0 0 1
136 79 101 82 19 47 140 1743 91 391 80 0 30 22 NA 22 NA 5 91 0 2 9 36 0 0 0 0 0 2 9 36 0 0 0 0 1
137 68 100 81 19 48 145 1746 81 391 79 0 30.5 20.5 NA 20.5 NA 15 81 1 3 9 35 0 0 0 0 1 3 9 35 0 0 0 0 2
138 79 99 80 19 46 152 1718 110 387 78 0 31 19 NA 19 NA 16 110 1 3 6 36 0 0 0 0 1 3 6 36 0 0 0 0 0
139 80 97 78 19 44 149 1734 77 383 74 0 28 18.5 NA 18.5 NA 8 77 1 2 7 34 0 0 0 0 1 2 7 34 0 0 0 0 2
140 70 100 81 19 42 149 1723 82 382 73 0 27.5 19 NA 19 NA 12 82 1 2 8 31 0 0 0 0 1 2 8 31 0 0 0 0 4
141 77 100 81 19 43 152 1717 86 381 73 0 26 22 NA 22 NA 14 86 1 2 9 31 0 0 0 0 1 2 9 31 0 0 0 0 1
142 81 101 82 19 43 145 1730 68 386 73 0 27 22 NA 22 NA 10 68 2 1 9 31 0 0 0 0 2 1 9 31 0 0 0 0 1
143 60 104 85 19 44 147 1753 79 395 75 0 27 22 NA 22 NA 13 79 1 1 11 31 0 0 0 0 1 1 11 31 0 0 0 0 1
144 90 104 85 19 44 138 1751 81 397 76 0 28 22 NA 22 NA 7 81 1 1 11 31 0 0 0 0 1 1 11 31 0 0 0 0 1
145 90 106 86 20 42 142 1748 77 388 78 0 27 20.5 NA 20.5 NA 10 77 0 2 11 29 0 0 0 0 0 2 11 29 0 0 0 0 2
146 87 102 82 20 40 139 1758 69 389 76 0 28 22.5 NA 22.5 NA 8 69 0 2 10 28 0 0 0 0 0 2 10 28 0 0 0 0 0
147 75 103 83 20 39 138 1780 60 391 76 0 29 22 NA 22 NA 10 60 0 2 7 30 0 0 0 0 0 2 7 30 0 0 0 0 1
148 76 105 84 21 40 149 1780 98 389 77 0 29 22.5 NA 22.5 NA 17 98 0 2 7 31 0 0 0 0 0 2 7 31 0 0 0 0 1
149 69 101 80 21 38 156 1782 89 385 76 0 30 23 NA 23 NA 15 89 0 2 7 29 0 0 0 0 0 2 7 29 0 0 0 0 0
150 86 101 80 21 38 152 1791 82 380 75 0 30 23 NA 23 NA 7 82 0 2 7 29 0 0 0 0 0 2 7 29 0 0 0 0 1
151 77 100 78 22 37 157 1787 90 381 75 0 27.5 24 NA 24 NA 16 90 0 2 6 29 0 0 0 0 0 2 6 29 0 0 0 0 0
152 71 98 76 22 37 154 1803 70 383 78 0 28.5 24 NA 24 NA 7 70 0 2 5 30 0 0 0 0 0 2 5 30 0 0 0 0 1
153 70 101 77 24 39 162 1806 86 382 79 0 27 24 NA 24 NA 15 86 0 3 5 31 0 0 0 0 0 3 5 31 0 0 0 0 2
154 77 100 76 24 38 168 1811 78 381 79 0 27 24 NA 24 NA 16 78 0 2 4 32 0 0 0 0 0 2 4 32 0 0 0 0 0
155 61 101 78 23 37 171 1794 86 379 78 0 26 24 NA 24 NA 9 86 0 2 4 31 0 0 0 0 0 2 4 31 0 0 0 0 2
156 81 95 71 24 32 164 1782 76 380 72 0 24 24 NA 24 NA 14 76 0 2 2 28 0 0 0 0 0 2 2 28 0 0 0 0 1
157 100 91 67 24 33 158 1776 86 381 72 0 25 24 NA 24 NA 11 86 0 3 4 26 0 0 0 0 0 3 4 26 0 0 0 0 0
158 74 96 72 24 34 161 1794 69 385 72 0 25 23.5 NA 23.5 NA 13 69 0 3 5 26 0 0 0 0 0 3 5 26 0 0 0 0 3
159 86 96 73 23 36 167 1774 87 383 70 0 25.5 23.5 NA 23.5 NA 14 87 0 4 6 26 0 0 0 0 0 4 6 26 0 0 0 0 3
160 75 96 73 23 32 172 1749 98 383 68 0 24.5 24 NA 24 NA 14 98 0 2 6 24 0 0 0 0 0 2 6 24 0 0 0 0 2
161 57 94 73 21 34 170 1752 90 390 66 0 25 23.5 NA 23.5 NA 15 90 0 5 4 25 0 0 0 0 0 5 4 25 0 0 0 0 1
162 70 91 73 18 33 171 1760 76 386 63 0 25 25 NA 25 NA 9 76 0 4 6 23 0 0 0 0 0 4 6 23 0 0 0 0 1
163 75 93 74 19 33 173 1765 85 383 62 0 24 25 NA 25 NA 12 85 0 4 6 23 0 0 0 0 0 4 6 23 0 0 0 0 3
164 63 95 75 20 34 174 1791 70 389 61 0 24 24.5 NA 24.5 NA 8 70 0 5 6 23 0 0 0 0 0 5 6 23 0 0 0 0 3
165 69 97 75 22 35 171 1790 73 392 65 0 24 24 NA 24 NA 7 73 0 6 5 24 0 0 0 0 0 6 5 24 0 0 0 0 2
166 62 99 77 22 36 170 1782 83 397 66 0 24 23.5 NA 23.5 NA 11 83 0 6 6 24 0 0 0 0 0 6 6 24 0 0 0 0 1
167 63 100 78 22 37 170 1774 95 401 70 0 24.5 23 NA 23 NA 11 95 0 6 5 26 0 0 0 0 0 6 5 26 0 0 0 0 1
168 76 99 79 20 37 161 1783 83 406 69 0 25 25 NA 25 NA 6 83 0 5 6 26 0 0 0 0 0 5 6 26 0 0 0 0 1
169 76 98 79 19 37 157 1778 83 406 67 0 24 27 NA 27 NA 7 83 0 2 5 30 0 0 0 0 0 2 5 30 0 0 0 0 3
170 84 97 77 20 38 157 1769 85 399 68 0 23 27.5 NA 27.5 NA 9 85 0 4 6 28 0 0 0 0 0 4 6 28 0 0 0 0 1
171 87 97 78 19 40 158 1787 78 401 68 0 23 24 NA 24 NA 13 78 0 6 7 27 0 0 0 0 0 6 7 27 0 0 0 0 2
172 72 98 77 21 41 154 1776 79 403 70 0 23 23 NA 23 NA 11 79 0 5 9 27 0 0 0 0 0 5 9 27 0 0 0 0 1
173 79 101 80 21 42 160 1763 92 398 70 0 21 24 NA 24 NA 11 92 0 5 9 28 0 0 0 0 0 5 9 28 0 0 0 0 2
174 59 103 83 20 40 166 1776 79 400 69 0 20 23 NA 23 NA 13 79 0 5 9 26 0 0 0 0 0 5 9 26 0 0 0 0 2
175 64 101 80 21 38 159 1778 86 402 69 0 20 23 NA 23 NA 9 86 0 5 9 24 0 0 0 0 0 5 9 24 0 0 0 0 0
176 66 101 79 22 36 158 1786 81 400 70 0 19 22.5 NA 22.5 NA 8 81 0 5 8 23 0 0 0 0 0 5 8 23 0 0 0 0 1
177 64 102 80 22 39 157 1772 82 401 73 0 19.5 22 NA 22 NA 12 82 0 7 9 23 0 0 0 0 0 7 9 23 0 0 0 0 1
178 64 102 81 21 36 152 1787 69 397 70 0 20 22.5 NA 22.5 NA 7 69 0 7 8 21 0 0 0 0 0 7 8 21 0 0 0 0 2
179 88 106 84 22 37 151 1785 85 395 71 0 20 22 NA 22 NA 11 85 0 6 8 23 0 0 0 0 0 6 8 23 0 0 0 0 3
180 72 105 83 22 37 149 1787 83 393 71 0 21 22 NA 22 NA 11 83 0 7 8 22 0 0 0 0 0 7 8 22 0 0 0 0 2
181 79 104 83 21 37 145 1782 80 392 72 0 21.5 22 NA 22 NA 6 80 0 6 6 25 0 0 0 0 0 6 6 25 0 0 0 0 1
182 84 105 84 21 38 143 1785 79 394 72 0 22 22 NA 22 NA 7 79 0 4 9 25 0 0 0 0 0 4 9 25 0 0 0 0 1
183 88 106 83 23 37 148 1767 91 390 72 0 20.5 22 NA 22 NA 12 91 0 2 9 26 0 0 0 0 0 2 9 26 0 0 0 0 3
