50 89 85 73 12 22 150 1773 86 202 55 0 21 16 NA 16 NA 6 86 1 3 7 11 0 0 0 0 1 3 7 11 0 0 0 0 0
51 62 87 75 12 25 149 1779 88 213 58 0 21 16 NA 16 NA 14 88 1 4 7 13 0 0 0 0 1 4 7 13 0 0 0 0 1
52 63 92 79 13 28 151 1762 101 219 57 0 17.5 16.5 NA 16.5 NA 13 101 2 3 7 16 0 0 0 0 2 3 7 16 0 0 0 0 5
53 63 93 79 14 29 153 1763 93 223 59 0 18 17 NA 17 NA 8 93 1 4 8 16 0 0 0 0 1 4 8 16 0 0 0 0 2
54 58 95 81 14 29 156 1778 75 229 61 0 17 17 NA 17 NA 12 75 1 4 6 18 0 0 0 0 1 4 6 18 0 0 0 0 2
55 43 95 80 15 29 161 1813 69 230 60 0 18 17 NA 17 NA 10 69 1 3 6 19 0 0 0 0 1 3 6 19 0 0 0 0 0
56 70 95 80 15 31 159 1808 76 234 60 0 19 17 NA 17 NA 8 76 2 3 6 20 0 0 0 0 2 3 6 20 0 0 0 0 0
57 54 96 81 15 32 161 1829 83 241 64 0 19.5 20.5 NA 20.5 NA 13 83 2 3 6 21 0 0 0 0 2 3 6 21 0 0 0 0 0
58 55 94 80 14 32 171 1829 89 245 63 0 20.5 19 NA 19 NA 19 89 2 3 7 20 0 0 0 0 2 3 7 20 0 0 0 0 1
59 70 92 79 13 33 166 1823 81 256 61 0 20.5 17 NA 17 NA 11 81 1 5 6 21 0 0 0 0 1 5 6 21 0 0 0 0 2
60 74 95 82 13 32 167 1842 76 254 60 0 20 17 NA 17 NA 11 76 1 5 6 20 0 0 0 0 1 5 6 20 0 0 0 0 4
61 137 93 83 10 31 158 1847 84 257 64 0 20 17 NA 17 NA 9 84 0 5 4 22 0 0 0 0 0 5 4 22 0 0 0 0 0
62 69 94 84 10 31 165 1865 86 261 67 0 21 21 NA 21 NA 15 86 0 6 3 22 0 0 0 0 0 6 3 22 0 0 0 0 1
63 70 94 85 9 31 164 1851 89 258 67 0 20 21 NA 21 NA 10 89 0 6 3 22 0 0 0 0 0 6 3 22 0 0 0 0 2
64 80 90 81 9 31 166 1854 74 257 68 0 21 22 NA 22 NA 13 74 0 5 5 21 0 0 0 0 0 5 5 21 0 0 0 0 0
65 65 92 84 8 32 165 1863 96 266 68 0 20.5 22.5 NA 22.5 NA 12 96 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 1
66 81 93 82 11 34 164 1830 99 274 67 0 21 22.5 NA 22.5 NA 13 99 1 2 9 22 0 0 0 0 1 2 9 22 0 0 0 0 2
67 68 94 80 14 36 166 1840 89 278 65 0 20.5 22 NA 22 NA 10 89 2 3 9 22 0 0 0 0 2 3 9 22 0 0 0 0 2
68 67 96 81 15 38 168 1806 107 286 67 0 20 21.5 NA 21.5 NA 15 107 2 5 9 22 0 0 0 0 2 5 9 22 0 0 0 0 1
69 70 100 81 19 42 170 1791 78 298 69 0 20 22 NA 22 NA 18 78 1 6 12 23 0 0 0 0 1 6 12 23 0 0 0 0 1
70 79 101 82 19 42 168 1780 88 305 67 0 21 22 NA 22 NA 13 88 1 6 11 24 0 0 0 0 1 6 11 24 0 0 0 0 1
71 82 98 80 18 41 166 1760 74 305 68 0 21.5 21 NA 21 NA 7 74 2 5 11 23 0 0 0 0 2 5 11 23 0 0 0 0 0
72 67 99 82 17 44 165 1767 77 313 71 0 22 22.5 NA 22.5 NA 13 77 0 9 13 22 0 0 0 0 0 9 13 22 0 0 0 0 0
73 107 96 80 16 41 169 1755 81 305 69 0 22 23 NA 23 NA 15 81 0 6 13 22 0 0 0 0 0 6 13 22 0 0 0 0 0
74 83 100 83 17 44 168 1744 91 309 70 0 22 22.5 NA 22.5 NA 12 91 1 6 14 23 0 0 0 0 1 6 14 23 0 0 0 0 3
75 87 102 85 17 44 162 1722 81 309 71 0 23 23 NA 23 NA 8 81 1 5 14 24 0 0 0 0 1 5 14 24 0 0 0 0 0
76 69 98 81 17 43 156 1722 85 309 67 0 23.5 23 NA 23 NA 5 85 1 4 16 22 0 0 0 0 1 4 16 22 0 0 0 0 0
77 83 99 81 18 42 150 1737 62 317 68 0 23 23 NA 23 NA 9 62 1 4 13 24 0 0 0 0 1 4 13 24 0 0 0 0 2
78 67 96 78 18 38 153 1748 72 314 66 0 21.5 24 NA 24 NA 10 72 1 4 12 21 0 0 0 0 1 4 12 21 0 0 0 0 2
79 62 96 79 17 37 158 1760 84 313 69 0 21.5 23 NA 23 NA 13 84 1 4 12 20 0 0 0 0 1 4 12 20 0 0 0 0 0
80 69 97 80 17 39 153 1786 86 329 70 0 21 23 NA 23 NA 17 86 0 6 12 21 0 0 0 0 0 6 12 21 0 0 0 0 2
81 76 96 80 16 38 150 1800 78 328 71 0 22 22.5 NA 22.5 NA 5 78 0 6 11 21 0 0 0 0 0 6 11 21 0 0 0 0 1
82 83 92 77 15 36 155 1804 78 325 72 0 23 22.5 NA 22.5 NA 15 78 0 6 11 19 0 0 0 0 0 6 11 19 0 0 0 0 0
83 68 91 76 15 35 160 1785 93 327 72 0 24 22 NA 22 NA 13 93 0 4 11 20 0 0 0 0 0 4 11 20 0 0 0 0 0
84 70 91 74 17 32 161 1777 86 325 71 0 24 23.5 NA 23.5 NA 6 86 0 2 11 19 0 0 0 0 0 2 11 19 0 0 0 0 2
85 100 91 74 17 32 165 1735 96 330 72 0 25 23.5 NA 23.5 NA 14 96 0 2 9 21 0 0 0 0 0 2 9 21 0 0 0 0 0
86 77 90 75 15 34 165 1728 92 336 73 0 25.5 23.5 NA 23.5 NA 15 92 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 0
87 69 90 75 15 35 163 1719 83 340 74 0 26 23 NA 23 NA 13 83 0 4 7 24 0 0 0 0 0 4 7 24 0 0 0 0 2
88 60 89 74 15 32 159 1725 68 339 71 0 25 21 NA 21 NA 8 68 0 4 5 23 0 0 0 0 0 4 5 23 0 0 0 0 1
89 58 89 74 15 33 153 1758 62 347 72 0 26 22 NA 22 NA 7 62 0 3 7 23 0 0 0 0 0 3 7 23 0 0 0 0 0
90 60 87 73 14 31 160 1760 84 346 70 0 25 22 NA 22 NA 16 84 0 2 4 25 0 0 0 0 0 2 4 25 0 0 0 0 1
91 83 87 74 13 32 163 1751 85 353 68 0 25 21.5 NA 21.5 NA 16 85 0 3 6 23 0 0 0 0 0 3 6 23 0 0 0 0 3
92 62 94 80 14 33 163 1752 93 355 69 0 23.5 22 NA 22 NA 10 93 0 4 6 23 0 0 0 0 0 4 6 23 0 0 0 0 4
93 67 93 79 14 37 155 1774 74 361 68 0 24 22 NA 22 NA 11 74 1 3 9 24 0 0 0 0 1 3 9 24 0 0 0 0 1
94 68 92 78 14 36 157 1802 80 364 66 0 24.5 21.5 NA 21.5 NA 11 80 1 2 11 22 0 0 0 0 1 2 11 22 0 0 0 0 1
95 56 93 79 14 36 152 1805 89 370 65 0 25 21.5 NA 21.5 NA 5 89 1 2 8 25 0 0 0 0 1 2 8 25 0 0 0 0 1
96 70 95 81 14 36 154 1820 79 373 67 0 26 21.5 NA 21.5 NA 11 79 1 1 8 26 0 0 0 0 1 1 8 26 0 0 0 0 1
97 121 89 75 14 33 157 1801 81 361 63 0 26 23 NA 23 NA 11 81 1 1 9 22 0 0 0 0 1 1 9 22 0 0 0 0 2
98 84 90 74 16 31 155 1789 76 362 60 0 25 21 NA 21 NA 6 76 1 1 10 19 0 0 0 0 1 1 10 19 0 0 0 0 2
99 82 91 75 16 31 160 1801 76 358 62 0 26 21 NA 21 NA 13 76 0 1 11 19 0 0 0 0 0 1 11 19 0 0 0 0 1
100 55 91 74 17 31 160 1788 90 364 63 0 27 21 NA 21 NA 9 90 0 2 10 19 0 0 0 0 0 2 10 19 0 0 0 0 1
101 73 94 77 17 30 163 1806 87 367 62 0 25 22 NA 22 NA 13 87 0 2 9 19 0 0 0 0 0 2 9 19 0 0 0 0 4
102 75 94 77 17 30 160 1777 96 368 63 0 24.5 22 NA 22 NA 7 96 0 2 8 20 0 0 0 0 0 2 8 20 0 0 0 0 1
103 63 97 79 18 30 158 1780 85 375 64 0 23 22 NA 22 NA 7 85 0 2 7 21 0 0 0 0 0 2 7 21 0 0 0 0 3
104 62 97 80 17 32 157 1788 83 373 69 0 20 22 NA 22 NA 8 83 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 2
105 66 98 81 17 35 152 1818 79 379 69 0 21 21 NA 21 NA 10 79 1 5 5 24 0 0 0 0 1 5 5 24 0 0 0 0 2
106 65 98 79 19 36 141 1823 88 388 68 0 21.5 20.5 NA 20.5 NA 7 88 1 7 3 25 0 0 0 0 1 7 3 25 0 0 0 0 1
107 78 97 80 17 36 141 1832 81 382 68 0 20 20.5 NA 20.5 NA 9 81 1 7 3 25 0 0 0 0 1 7 3 25 0 0 0 0 0
108 65 94 77 17 34 142 1812 91 379 67 0 20.5 20.5 NA 20.5 NA 9 91 1 6 3 24 0 0 0 0 1 6 3 24 0 0 0 0 0
109 93 94 77 17 33 152 1779 102 369 65 0 21 21 NA 21 NA 14 102 1 5 3 24 0 0 0 0 1 5 3 24 0 0 0 0 1
110 75 90 76 14 32 149 1777 78 373 65 0 21 20 NA 20 NA 10 78 1 6 2 23 0 0 0 0 1 6 2 23 0 0 0 0 1
111 70 89 78 11 29 160 1754 92 362 62 0 21 20 NA 20 NA 17 92 1 3 3 22 0 0 0 0 1 3 3 22 0 0 0 0 0
112 80 89 78 11 29 157 1756 86 363 62 0 21 20 NA 20 NA 12 86 2 2 4 21 0 0 0 0 2 2 4 21 0 0 0 0 0
113 66 90 79 11 30 163 1760 72 368 64 0 22 20 NA 20 NA 16 72 3 2 4 21 0 0 0 0 3 2 4 21 0 0 0 0 1
114 70 92 81 11 30 163 1778 73 370 64 0 22 20 NA 20 NA 10 73 3 2 4 21 0 0 0 0 3 2 4 21 0 0 0 0 1
115 67 89 79 10 29 170 1784 87 370 64 0 23 20 NA 20 NA 16 87 2 3 4 20 0 0 0 0 2 3 4 20 0 0 0 0 1
116 76 92 81 11 32 166 1790 74 373 66 0 21.5 22.5 NA 22.5 NA 8 74 0 5 7 20 0 0 0 0 0 5 7 20 0 0 0 0 3
117 62 95 83 12 32 163 1787 79 374 67 0 22 22.5 NA 22.5 NA 6 79 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 3
118 70 94 82 12 31 164 1784 75 372 68 0 23 22 NA 22 NA 11 75 0 3 9 19 0 0 0 0 0 3 9 19 0 0 0 0 0
119 61 97 85 12 35 160 1779 74 376 69 0 23 22 NA 22 NA 11 74 1 4 11 19 0 0 0 0 1 4 11 19 0 0 0 0 1
120 62 95 83 12 35 163 1791 79 375 67 0 23 22 NA 22 NA 9 79 1 4 10 20 0 0 0 0 1 4 10 20 0 0 0 0 1
121 89 95 83 12 36 164 1764 91 377 68 0 23 22.5 NA 22.5 NA 14 91 0 6 11 19 0 0 0 0 0 6 11 19 0 0 0 0 0
122 70 97 83 14 39 153 1774 82 382 70 0 22 22 NA 22 NA 7 82 0 8 12 19 0 0 0 0 0 8 12 19 0 0 0 0 2
123 79 96 82 14 39 144 1770 93 391 69 0 22.5 23 NA 23 NA 6 93 0 9 10 20 0 0 0 0 0 9 10 20 0 0 0 0 1
124 81 98 84 14 40 144 1765 82 393 71 0 23 23 NA 23 NA 10 82 0 8 9 23 0 0 0 0 0 8 9 23 0 0 0 0 0
125 75 98 84 14 38 151 1774 75 381 71 0 22.5 22.5 NA 22.5 NA 8 75 0 7 10 21 0 0 0 0 0 7 10 21 0 0 0 0 1
126 64 98 84 14 38 158 1777 88 381 72 0 23 22.5 NA 22.5 NA 15 88 0 6 9 23 0 0 0 0 0 6 9 23 0 0 0 0 1
127 70 101 86 15 38 158 1780 76 386 72 0 24 22.5 NA 22.5 NA 10 76 0 3 11 24 0 0 0 0 0 3 11 24 0 0 0 0 3
128 66 104 84 20 37 164 1807 77 385 73 0 22 22 NA 22 NA 11 77 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 3
129 76 109 88 21 38 163 1792 104 383 76 0 22 22 NA 22 NA 7 104 0 4 9 25 0 0 0 0 0 4 9 25 0 0 0 0 3
130 77 109 87 22 37 156 1780 100 389 76 0 21 22 NA 22 NA 11 100 0 4 8 25 0 0 0 0 0 4 8 25 0 0 0 0 1
131 67 111 89 22 39 155 1785 88 396 78 0 22 21 NA 21 NA 11 88 0 5 10 24 0 0 0 0 0 5 10 24 0 0 0 0 1
132 80 111 89 22 40 155 1779 76 400 78 0 23 21.5 NA 21.5 NA 11 76 0 5 11 24 0 0 0 0 0 5 11 24 0 0 0 0 1
133 75 114 92 22 42 152 1775 82 400 80 0 22.5 22 NA 22 NA 10 82 0 3 14 25 0 0 0 0 0 3 14 25 0 0 0 0 1
134 77 110 88 22 40 149 1782 77 404 78 0 22 22.5 NA 22.5 NA 8 77 0 3 14 23 0 0 0 0 0 3 14 23 0 0 0 0 0
135 72 107 86 21 40 149 1801 77 399 75 0 23 22 NA 22 NA 6 77 0 4 14 22 0 0 0 0 0 4 14 22 0 0 0 0 2
136 72 107 85 22 40 154 1779 95 400 75 0 23 22.5 NA 22.5 NA 13 95 0 4 13 23 0 0 0 0 0 4 13 23 0 0 0 0 1
137 87 101 80 21 39 156 1787 94 398 71 0 23 22 NA 22 NA 13 94 0 4 13 22 0 0 0 0 0 4 13 22 0 0 0 0 0
138 93 102 84 18 38 157 1787 78 394 70 0 22.5 20.5 NA 20.5 NA 8 78 1 3 13 21 0 0 0 0 1 3 13 21 0 0 0 0 2
139 73 103 83 20 38 158 1805 82 396 71 0 23 20 NA 20 NA 11 82 1 4 9 24 0 0 0 0 1 4 9 24 0 0 0 0 0
140 74 101 81 20 37 161 1815 78 398 76 0 24 20 NA 20 NA 15 78 1 4 7 25 0 0 0 0 1 4 7 25 0 0 0 0 0
141 80 98 79 19 40 161 1804 95 398 77 0 25 21.5 NA 21.5 NA 15 95 1 5 9 25 0 0 0 0 1 5 9 25 0 0 0 0 0
142 71 98 79 19 40 162 1830 94 401 77 0 26 21.5 NA 21.5 NA 11 94 0 6 6 28 0 0 0 0 0 6 6 28 0 0 0 0 2
143 70 100 80 20 41 175 1830 85 401 79 0 26.5 21 NA 21 NA 17 85 0 7 6 28 0 0 0 0 0 7 6 28 0 0 0 0 1
144 68 100 81 19 40 175 1840 85 400 77 0 27 21 NA 21 NA 11 85 0 7 6 27 0 0 0 0 0 7 6 27 0 0 0 0 2
145 89 99 80 19 39 174 1843 94 394 77 0 26 21 NA 21 NA 9 94 0 5 8 26 0 0 0 0 0 5 8 26 0 0 0 0 1
146 62 101 83 18 39 170 1836 95 399 77 0 26 21 NA 21 NA 9 95 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 4
147 71 102 83 19 39 169 1832 93 401 77 0 26.5 21 NA 21 NA 13 93 0 3 11 25 0 0 0 0 0 3 11 25 0 0 0 0 1
148 68 102 83 19 40 162 1821 77 408 79 0 27.5 21.5 NA 21.5 NA 6 77 0 3 11 26 0 0 0 0 0 3 11 26 0 0 0 0 0
149 62 104 84 20 42 164 1820 90 417 79 0 27.5 23 NA 23 NA 13 90 0 2 12 28 0 0 0 0 0 2 12 28 0 0 0 0 4
150 91 104 84 20 41 163 1797 79 416 80 0 26.5 23 NA 23 NA 10 79 0 3 12 26 0 0 0 0 0 3 12 26 0 0 0 0 0
151 79 102 82 20 38 170 1808 85 419 77 0 25 23 NA 23 NA 20 85 0 2 12 24 0 0 0 0 0 2 12 24 0 0 0 0 3
152 80 102 83 19 38 171 1796 94 417 75 0 25 23 NA 23 NA 10 94 0 2 10 26 0 0 0 0 0 2 10 26 0 0 0 0 1
153 73 102 81 21 39 167 1800 81 417 74 0 25.5 23 NA 23 NA 7 81 0 1 10 28 0 0 0 0 0 1 10 28 0 0 0 0 3
154 89 97 76 21 36 170 1819 72 415 71 0 26 23 NA 23 NA 10 72 0 1 9 26 0 0 0 0 0 1 9 26 0 0 0 0 0
155 67 99 79 20 38 166 1806 89 419 73 0 26 23 NA 23 NA 11 89 0 1 9 28 0 0 0 0 0 1 9 28 0 0 0 0 2
156 85 96 77 19 37 162 1795 81 416 71 0 27.5 23 NA 23 NA 9 81 0 0 10 27 0 0 0 0 0 0 10 27 0 0 0 0 0
157 96 97 78 19 38 158 1787 71 416 72 0 28 23.5 NA 23.5 NA 12 71 0 0 9 29 0 0 0 0 0 0 9 29 0 0 0 0 0
158 66 97 80 17 37 166 1788 95 413 75 0 29 24 NA 24 NA 13 95 0 0 9 28 0 0 0 0 0 0 9 28 0 0 0 0 1
159 73 96 79 17 37 164 1778 83 416 77 0 30 23 NA 23 NA 7 83 0 1 8 28 0 0 0 0 0 1 8 28 0 0 0 0 0
160 67 99 82 17 40 165 1774 96 423 77 0 29 23 NA 23 NA 17 96 0 4 7 29 0 0 0 0 0 4 7 29 0 0 0 0 2
161 71 100 84 16 38 162 1777 74 427 76 0 28 23 NA 23 NA 9 74 0 4 5 29 0 0 0 0 0 4 5 29 0 0 0 0 5
162 78 103 86 17 36 168 1784 71 426 75 0 26 23 NA 23 NA 12 71 0 3 6 27 0 0 0 0 0 3 6 27 0 0 0 0 5
163 77 101 86 15 39 167 1801 78 426 75 0 25 23 NA 23 NA 11 78 0 4 6 29 0 0 0 0 0 4 6 29 0 0 0 0 0
164 61 103 88 15 40 166 1798 74 427 77 0 26 22.5 NA 22.5 NA 10 74 0 5 4 31 0 0 0 0 0 5 4 31 0 0 0 0 2
165 68 103 88 15 41 160 1812 68 428 78 0 26 22 NA 22 NA 6 68 0 7 2 32 0 0 0 0 0 7 2 32 0 0 0 0 0
166 73 103 88 15 44 164 1811 80 430 77 0 27 21.5 NA 21.5 NA 12 80 0 8 4 32 0 0 0 0 0 8 4 32 0 0 0 0 1
167 66 103 88 15 43 164 1821 82 432 77 0 24 22 NA 22 NA 10 82 0 8 3 32 0 0 0 0 0 8 3 32 0 0 0 0 2
168 73 102 87 15 43 176 1828 93 431 77 0 24.5 21 NA 21 NA 22 93 1 7 5 30 0 0 0 0 1 7 5 30 0 0 0 0 2
169 71 101 87 14 41 172 1802 104 434 74 0 25 20 NA 20 NA 9 104 1 6 6 28 0 0 0 0 1 6 6 28 0 0 0 0 0
170 92 108 88 20 43 164 1802 76 437 75 0 24 21 NA 21 NA 4 76 1 4 9 29 0 0 0 0 1 4 9 29 0 0 0 0 3
171 90 108 88 20 44 150 1812 79 441 72 0 23 20.5 NA 20.5 NA 3 79 1 5 10 28 0 0 0 0 1 5 10 28 0 0 0 0 4
172 69 109 88 21 44 153 1812 91 441 73 0 23 20 NA 20 NA 12 91 2 5 10 27 0 0 0 0 2 5 10 27 0 0 0 0 1
173 70 110 88 22 44 155 1813 83 439 78 0 23.5 20 NA 20 NA 7 83 2 4 12 26 0 0 0 0 2 4 12 26 0 0 0 0 1
174 86 108 86 22 44 151 1809 89 440 81 0 24 20 NA 20 NA 12 89 2 5 11 26 0 0 0 0 2 5 11 26 0 0 0 0 0
175 69 106 84 22 41 162 1822 94 438 78 0 24 20 NA 20 NA 17 94 2 5 10 24 0 0 0 0 2 5 10 24 0 0 0 0 1
176 78 107 85 22 41 168 1833 76 435 79 0 24 20 NA 20 NA 14 76 2 5 10 24 0 0 0 0 2 5 10 24 0 0 0 0 2
177 75 106 84 22 41 165 1820 78 434 77 0 24.5 19 NA 19 NA 7 78 2 4 12 23 0 0 0 0 2 4 12 23 0 0 0 0 1
178 92 105 83 22 43 165 1799 92 435 76 0 25 19 NA 19 NA 11 92 3 4 11 25 0 0 0 0 3 4 11 25 0 0 0 0 1
179 88 104 82 22 41 159 1792 81 435 76 0 24 19 NA 19 NA 8 81 2 4 12 23 0 0 0 0 2 4 12 23 0 0 0 0 1
180 74 103 82 21 43 157 1791 101 441 74 0 23 20 NA 20 NA 13 101 2 4 12 25 0 0 0 0 2 4 12 25 0 0 0 0 3
181 82 102 82 20 41 154 1798 88 437 73 0 21 19 NA 19 NA 10 88 2 6 11 22 0 0 0 0 2 6 11 22 0 0 0 0 1
182 74 103 81 22 42 161 1797 106 437 78 0 21 19 NA 19 NA 19 106 2 7 10 23 0 0 0 0 2 7 10 23 0 0 0 0 1
183 77 102 81 21 41 161 1801 89 437 80 0 22 19 NA 19 NA 12 89 1 8 9 23 0 0 0 0 1 8 9 23 0 0 0 0 1
