43 71 83 59 24 24 150 1810 86 160 53 0 17 18.5 NA 18.5 NA 9 86 0 4 12 8 0 0 0 0 0 4 12 8 0 0 0 0 1
44 69 86 61 25 25 153 1811 72 161 54 0 17 18 NA 18 NA 9 72 0 5 12 8 0 0 0 0 0 5 12 8 0 0 0 0 1
45 66 86 62 24 26 165 1835 75 164 55 0 18 18.5 NA 18.5 NA 18 75 0 5 12 9 0 0 0 0 0 5 12 9 0 0 0 0 0
46 72 84 61 23 26 162 1826 79 171 56 0 19 18.5 NA 18.5 NA 7 79 0 6 12 8 0 0 0 0 0 6 12 8 0 0 0 0 0
47 74 85 62 23 26 159 1835 76 174 57 0 20 18.5 NA 18.5 NA 6 76 0 6 10 10 0 0 0 0 0 6 10 10 0 0 0 0 0
48 68 88 64 24 25 160 1841 87 183 56 0 19.5 18 NA 18 NA 13 87 0 4 9 12 0 0 0 0 0 4 9 12 0 0 0 0 3
49 132 88 65 23 26 165 1801 94 188 60 0 19.5 19 NA 19 NA 15 94 1 4 7 14 0 0 0 0 1 4 7 14 0 0 0 0 0
50 62 90 67 23 28 177 1811 91 191 63 0 20 19 NA 19 NA 18 91 1 4 9 14 0 0 0 0 1 4 9 14 0 0 0 0 2
51 54 92 67 25 29 185 1803 83 196 67 0 21 20 NA 20 NA 16 83 1 4 8 16 0 0 0 0 1 4 8 16 0 0 0 0 3
52 68 94 68 26 28 192 1791 82 199 70 0 21.5 19 NA 19 NA 17 82 1 4 7 16 0 0 0 0 1 4 7 16 0 0 0 0 2
53 64 94 69 25 32 184 1791 73 211 69 0 19.5 18 NA 18 NA 10 73 1 9 8 14 0 0 0 0 1 9 8 14 0 0 0 0 1
54 57 94 68 26 32 181 1815 66 219 71 0 20 19 NA 19 NA 7 66 1 5 12 14 0 0 0 0 1 5 12 14 0 0 0 0 1
55 76 97 70 27 33 179 1801 76 221 71 0 20 20 NA 20 NA 9 76 1 6 13 13 0 0 0 0 1 6 13 13 0 0 0 0 2
56 68 97 70 27 33 182 1782 78 227 73 0 19 20 NA 20 NA 13 78 0 7 13 13 0 0 0 0 0 7 13 13 0 0 0 0 1
57 52 101 73 28 33 186 1786 88 232 73 0 20 20 NA 20 NA 14 88 0 7 12 14 0 0 0 0 0 7 12 14 0 0 0 0 4
58 68 103 74 29 36 172 1807 85 240 73 0 20 20.5 NA 20.5 NA 8 85 1 7 12 16 0 0 0 0 1 7 12 16 0 0 0 0 1
59 70 104 75 29 35 163 1814 78 247 71 0 21 21 NA 21 NA 5 78 1 7 11 16 0 0 0 0 1 7 11 16 0 0 0 0 2
60 87 107 78 29 33 166 1826 76 248 72 0 20 20 NA 20 NA 8 76 1 7 9 16 0 0 0 0 1 7 9 16 0 0 0 0 3
61 115 105 78 27 35 165 1806 89 247 71 0 21 20 NA 20 NA 12 89 2 5 12 16 0 0 0 0 2 5 12 16 0 0 0 0 3
62 78 105 78 27 35 165 1795 82 252 72 0 22 21 NA 21 NA 12 82 2 5 11 17 0 0 0 0 2 5 11 17 0 0 0 0 0
63 83 105 78 27 35 160 1796 78 261 74 0 23 21 NA 21 NA 7 78 1 5 11 18 0 0 0 0 1 5 11 18 0 0 0 0 0
64 62 108 80 28 38 160 1805 73 267 74 0 23 23.5 NA 23.5 NA 12 73 1 3 14 20 0 0 0 0 1 3 14 20 0 0 0 0 2
65 69 105 79 26 37 162 1797 84 270 74 0 23 24 NA 24 NA 14 84 1 3 15 18 0 0 0 0 1 3 15 18 0 0 0 0 0
66 72 106 80 26 38 165 1767 108 274 74 0 24 24.5 NA 24.5 NA 16 108 1 3 13 21 0 0 0 0 1 3 13 21 0 0 0 0 2
67 74 107 81 26 38 166 1769 73 274 78 0 25 24.5 NA 24.5 NA 7 73 1 3 12 22 0 0 0 0 1 3 12 22 0 0 0 0 1
68 67 109 82 27 39 166 1769 75 280 80 0 25 25 NA 25 NA 11 75 0 3 14 22 0 0 0 0 0 3 14 22 0 0 0 0 1
69 72 107 81 26 39 164 1769 87 283 82 0 25 25 NA 25 NA 13 87 0 3 14 22 0 0 0 0 0 3 14 22 0 0 0 0 1
70 68 103 79 24 37 162 1766 105 288 78 0 26 24 NA 24 NA 12 105 0 3 13 21 0 0 0 0 0 3 13 21 0 0 0 0 1
71 67 103 79 24 41 161 1793 83 295 79 0 27 24 NA 24 NA 15 83 0 6 13 22 0 0 0 0 0 6 13 22 0 0 0 0 1
72 66 104 79 25 41 167 1806 80 302 81 0 24 23 NA 23 NA 20 80 0 7 13 21 0 0 0 0 0 7 13 21 0 0 0 0 3
73 117 103 79 24 39 171 1773 92 303 80 0 24 21 NA 21 NA 16 92 0 6 9 24 0 0 0 0 0 6 9 24 0 0 0 0 1
74 86 102 81 21 38 171 1766 81 303 78 0 23.5 23.5 NA 23.5 NA 11 81 0 6 8 24 0 0 0 0 0 6 8 24 0 0 0 0 2
75 73 103 82 21 38 171 1767 85 304 77 0 24 23.5 NA 23.5 NA 8 85 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 2
76 75 106 85 21 38 159 1748 87 314 79 0 23 23 NA 23 NA 9 87 0 6 6 26 0 0 0 0 0 6 6 26 0 0 0 0 3
77 58 108 87 21 39 155 1769 69 316 79 0 22.5 23 NA 23 NA 6 69 0 6 7 26 0 0 0 0 0 6 7 26 0 0 0 0 2
78 78 106 85 21 38 156 1750 100 317 77 0 23.5 23 NA 23 NA 10 100 0 5 5 28 0 0 0 0 0 5 5 28 0 0 0 0 1
79 79 110 89 21 38 162 1739 89 318 76 0 23.5 22.5 NA 22.5 NA 13 89 1 2 8 27 0 0 0 0 1 2 8 27 0 0 0 0 5
80 68 108 87 21 37 163 1730 82 320 76 0 24.5 22 NA 22 NA 13 82 1 0 8 28 0 0 0 0 1 0 8 28 0 0 0 0 0
81 72 110 90 20 37 169 1740 77 324 76 0 24.5 21 NA 21 NA 15 77 2 0 8 27 0 0 0 0 2 0 8 27 0 0 0 0 2
82 54 111 90 21 38 169 1784 68 324 75 0 25 21.5 NA 21.5 NA 7 68 2 0 9 27 0 0 0 0 2 0 9 27 0 0 0 0 2
83 79 111 90 21 38 168 1789 76 325 78 0 26 22.5 NA 22.5 NA 10 76 1 0 10 27 0 0 0 0 1 0 10 27 0 0 0 0 1
84 68 106 85 21 36 159 1801 74 329 79 0 25.5 24 NA 24 NA 4 74 0 1 11 24 0 0 0 0 0 1 11 24 0 0 0 0 0
85 98 105 86 19 33 167 1793 94 321 78 0 25 23 NA 23 NA 12 94 0 1 10 22 0 0 0 0 0 1 10 22 0 0 0 0 1
86 91 106 85 21 32 165 1806 80 326 77 0 24.5 21.5 NA 21.5 NA 11 80 0 2 8 22 0 0 0 0 0 2 8 22 0 0 0 0 2
87 67 108 90 18 28 168 1816 97 326 76 0 23 21.5 NA 21.5 NA 14 97 0 2 7 19 0 0 0 0 0 2 7 19 0 0 0 0 6
88 61 111 93 18 28 164 1825 86 324 79 0 23 21.5 NA 21.5 NA 5 86 0 2 7 19 0 0 0 0 0 2 7 19 0 0 0 0 2
89 66 115 94 21 33 163 1805 96 330 79 0 21 23 NA 23 NA 9 96 0 3 8 22 0 0 0 0 0 3 8 22 0 0 0 0 2
90 58 112 94 18 32 159 1786 87 340 77 0 20.5 21.5 NA 21.5 NA 10 87 0 4 7 21 0 0 0 0 0 4 7 21 0 0 0 0 0
91 86 113 93 20 30 154 1787 85 343 75 0 19 21.5 NA 21.5 NA 8 85 0 3 6 21 0 0 0 0 0 3 6 21 0 0 0 0 5
92 77 112 91 21 30 145 1801 72 352 72 0 19.5 21.5 NA 21.5 NA 7 72 0 3 6 21 0 0 0 0 0 3 6 21 0 0 0 0 2
93 66 111 91 20 28 147 1800 80 351 72 0 20 19 NA 19 NA 13 80 1 3 5 19 0 0 0 0 1 3 5 19 0 0 0 0 1
94 61 107 87 20 28 148 1794 86 353 71 0 20 21 NA 21 NA 14 86 1 3 4 20 0 0 0 0 1 3 4 20 0 0 0 0 1
95 74 107 88 19 29 150 1773 92 356 71 0 20 23 NA 23 NA 11 92 1 2 6 20 0 0 0 0 1 2 6 20 0 0 0 0 1
96 70 108 88 20 28 155 1779 86 355 68 0 20 21 NA 21 NA 13 86 1 1 6 20 0 0 0 0 1 1 6 20 0 0 0 0 2
97 113 107 87 20 30 150 1757 88 353 68 0 21 21 NA 21 NA 8 88 2 2 7 19 0 0 0 0 2 2 7 19 0 0 0 0 1
98 80 105 84 21 29 153 1762 90 354 68 0 19 23 NA 23 NA 12 90 1 4 5 19 0 0 0 0 1 4 5 19 0 0 0 0 0
99 82 108 86 22 31 152 1759 80 357 74 0 20 23 NA 23 NA 7 80 1 5 6 19 0 0 0 0 1 5 6 19 0 0 0 0 3
100 68 107 86 21 30 158 1771 96 357 74 0 20 22 NA 22 NA 12 96 1 4 5 20 0 0 0 0 1 4 5 20 0 0 0 0 1
101 61 110 89 21 28 168 1768 88 351 74 0 19 22 NA 22 NA 15 88 1 4 5 18 0 0 0 0 1 4 5 18 0 0 0 0 3
102 85 113 92 21 28 171 1768 81 347 74 0 17 20 NA 20 NA 12 81 1 4 6 17 0 0 0 0 1 4 6 17 0 0 0 0 2
103 63 111 90 21 30 174 1785 85 349 78 0 18 20 NA 20 NA 13 85 2 2 8 18 0 0 0 0 2 2 8 18 0 0 0 0 0
104 60 112 91 21 29 171 1791 82 349 79 0 18.5 21 NA 21 NA 5 82 2 2 7 18 0 0 0 0 2 2 7 18 0 0 0 0 2
105 70 111 90 21 29 171 1762 95 348 81 0 19 19 NA 19 NA 12 95 1 4 7 17 0 0 0 0 1 4 7 17 0 0 0 0 0
106 66 114 93 21 30 175 1784 76 352 83 0 19.5 19 NA 19 NA 15 76 1 5 7 17 0 0 0 0 1 5 7 17 0 0 0 0 1
107 71 113 93 20 29 178 1795 76 352 82 0 20 18 NA 18 NA 11 76 1 6 6 16 0 0 0 0 1 6 6 16 0 0 0 0 2
108 89 116 93 23 30 183 1809 75 356 86 0 21 17.5 NA 17.5 NA 13 75 1 7 6 16 0 0 0 0 1 7 6 16 0 0 0 0 0
109 110 111 87 24 29 186 1791 82 346 84 0 22 17 NA 17 NA 12 82 0 8 6 15 0 0 0 0 0 8 6 15 0 0 0 0 1
110 78 111 85 26 31 179 1789 78 347 81 0 21 17 NA 17 NA 8 78 1 8 9 13 0 0 0 0 1 8 9 13 0 0 0 0 3
111 58 111 84 27 32 184 1799 76 343 83 0 22 17.5 NA 17.5 NA 13 76 0 10 8 14 0 0 0 0 0 10 8 14 0 0 0 0 3
112 88 111 84 27 32 186 1770 91 338 84 0 23 17.5 NA 17.5 NA 9 91 0 9 8 15 0 0 0 0 0 9 8 15 0 0 0 0 0
113 70 114 87 27 35 188 1764 78 342 90 0 22.5 18 NA 18 NA 13 78 0 8 10 17 0 0 0 0 0 8 10 17 0 0 0 0 2
114 89 113 85 28 35 187 1757 77 341 87 0 23 18 NA 18 NA 12 77 0 8 10 17 0 0 0 0 0 8 10 17 0 0 0 0 3
115 57 111 83 28 33 183 1764 81 348 85 0 24 18 NA 18 NA 8 81 0 6 10 17 0 0 0 0 0 6 10 17 0 0 0 0 1
116 74 112 85 27 34 175 1777 78 348 83 0 24.5 18 NA 18 NA 5 78 0 6 11 17 0 0 0 0 0 6 11 17 0 0 0 0 2
117 69 114 85 29 34 173 1781 83 351 83 0 24.5 18 NA 18 NA 8 83 0 5 12 17 0 0 0 0 0 5 12 17 0 0 0 0 2
118 60 114 85 29 34 175 1805 88 351 84 0 24.5 18.5 NA 18.5 NA 13 88 0 5 13 16 0 0 0 0 0 5 13 16 0 0 0 0 2
119 79 115 86 29 35 167 1810 69 358 85 0 25 19 NA 19 NA 7 69 0 4 14 17 0 0 0 0 0 4 14 17 0 0 0 0 3
120 74 115 87 28 36 165 1794 84 363 86 0 25 21 NA 21 NA 10 84 0 2 16 18 0 0 0 0 0 2 16 18 0 0 0 0 1
121 107 112 84 28 34 149 1774 78 359 84 0 25 19 NA 19 NA 7 78 0 3 15 16 0 0 0 0 0 3 15 16 0 0 0 0 1
122 69 114 83 31 36 154 1795 79 358 87 0 25.5 19.5 NA 19.5 NA 13 79 0 4 14 18 0 0 0 0 0 4 14 18 0 0 0 0 1
123 66 112 83 29 35 149 1795 83 360 86 0 24.5 23 NA 23 NA 6 83 0 2 15 18 0 0 0 0 0 2 15 18 0 0 0 0 2
124 63 111 82 29 36 150 1808 78 361 84 0 25 23 NA 23 NA 7 78 0 4 13 19 0 0 0 0 0 4 13 19 0 0 0 0 1
125 82 110 82 28 37 152 1799 82 363 83 0 26 23 NA 23 NA 12 82 0 3 13 21 0 0 0 0 0 3 13 21 0 0 0 0 2
126 59 109 81 28 38 153 1806 75 362 86 0 26 23.5 NA 23.5 NA 9 75 0 3 14 21 0 0 0 0 0 3 14 21 0 0 0 0 0
127 78 109 82 27 38 161 1799 90 362 84 0 26 24.5 NA 24.5 NA 18 90 0 3 11 24 0 0 0 0 0 3 11 24 0 0 0 0 0
128 72 112 84 28 40 164 1790 102 361 87 0 27 23.5 NA 23.5 NA 11 102 0 5 10 25 0 0 0 0 0 5 10 25 0 0 0 0 1
129 70 112 83 29 42 170 1759 85 360 85 0 28 23.5 NA 23.5 NA 16 85 0 6 11 25 0 0 0 0 0 6 11 25 0 0 0 0 3
130 80 112 83 29 42 173 1759 75 359 83 0 26 23 NA 23 NA 11 75 0 6 12 24 0 0 0 0 0 6 12 24 0 0 0 0 2
131 73 115 84 31 42 175 1764 73 366 85 0 25 23 NA 23 NA 12 73 0 5 11 26 0 0 0 0 0 5 11 26 0 0 0 0 3
132 71 114 83 31 42 168 1765 73 366 84 0 25 23 NA 23 NA 4 73 0 4 12 26 0 0 0 0 0 4 12 26 0 0 0 0 1
133 90 113 81 32 42 157 1764 79 367 82 0 25 23 NA 23 NA 11 79 0 3 14 25 0 0 0 0 0 3 14 25 0 0 0 0 1
134 83 112 80 32 41 156 1775 82 362 83 0 25.5 23 NA 23 NA 9 82 0 3 12 26 0 0 0 0 0 3 12 26 0 0 0 0 1
135 100 114 84 30 44 153 1768 86 365 83 0 24.5 23 NA 23 NA 7 86 0 5 11 28 0 0 0 0 0 5 11 28 0 0 0 0 1
136 76 111 82 29 43 157 1766 74 368 80 0 23 23 NA 23 NA 15 74 0 5 10 28 0 0 0 0 0 5 10 28 0 0 0 0 1
137 57 116 86 30 45 145 1787 74 379 82 0 23 23 NA 23 NA 4 74 0 5 10 30 0 0 0 0 0 5 10 30 0 0 0 0 5
138 72 118 88 30 45 143 1803 71 378 82 0 24 23 NA 23 NA 7 71 0 6 8 31 0 0 0 0 0 6 8 31 0 0 0 0 0
139 70 116 89 27 44 137 1795 88 382 81 0 24 23.5 NA 23.5 NA 10 88 0 6 8 30 0 0 0 0 0 6 8 30 0 0 0 0 1
140 74 118 91 27 44 133 1792 84 386 81 0 23.5 23.5 NA 23.5 NA 8 84 0 7 8 29 0 0 0 0 0 7 8 29 0 0 0 0 5
141 66 118 91 27 44 139 1787 85 381 82 0 23.5 23.5 NA 23.5 NA 11 85 0 7 9 28 0 0 0 0 0 7 9 28 0 0 0 0 1
142 78 122 94 28 44 154 1771 110 381 84 0 23 23.5 NA 23.5 NA 21 110 0 6 9 29 0 0 0 0 0 6 9 29 0 0 0 0 5
143 68 120 92 28 43 150 1779 88 386 86 0 24 23 NA 23 NA 7 88 0 7 7 29 0 0 0 0 0 7 7 29 0 0 0 0 0
144 78 114 87 27 40 149 1784 81 383 83 0 24.5 20 NA 20 NA 10 81 0 5 6 29 0 0 0 0 0 5 6 29 0 0 0 0 0
145 92 113 83 30 40 152 1792 76 379 82 0 25 20 NA 20 NA 12 76 0 5 7 28 0 0 0 0 0 5 7 28 0 0 0 0 3
146 74 111 82 29 43 151 1795 75 384 82 0 26 20 NA 20 NA 10 75 0 6 7 30 0 0 0 0 0 6 7 30 0 0 0 0 1
147 72 109 80 29 42 142 1795 83 389 81 0 27 20 NA 20 NA 8 83 0 4 9 29 0 0 0 0 0 4 9 29 0 0 0 0 0
148 76 103 75 28 40 139 1794 75 382 76 0 26 19 NA 19 NA 5 75 0 4 11 25 0 0 0 0 0 4 11 25 0 0 0 0 1
149 86 103 76 27 40 141 1787 84 381 78 0 26 18 NA 18 NA 13 84 0 4 13 23 0 0 0 0 0 4 13 23 0 0 0 0 3
150 77 102 75 27 38 142 1812 77 374 78 0 25.5 18 NA 18 NA 9 77 0 4 10 24 0 0 0 0 0 4 10 24 0 0 0 0 1
151 71 100 73 27 36 138 1807 90 380 77 0 26 18 NA 18 NA 10 90 0 4 10 22 0 0 0 0 0 4 10 22 0 0 0 0 1
152 66 100 75 25 35 144 1835 72 380 80 0 26 18 NA 18 NA 12 72 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 1
153 73 93 69 24 33 153 1829 106 375 76 0 26 17 NA 17 NA 17 106 0 4 10 19 0 0 0 0 0 4 10 19 0 0 0 0 0
154 56 96 72 24 34 152 1852 86 382 80 0 25.5 17 NA 17 NA 12 86 0 4 10 20 0 0 0 0 0 4 10 20 0 0 0 0 2
155 61 94 70 24 32 151 1858 79 385 77 0 26 17 NA 17 NA 11 79 0 2 10 20 0 0 0 0 0 2 10 20 0 0 0 0 1
156 91 93 69 24 31 154 1856 82 384 76 0 27 17 NA 17 NA 13 82 0 2 8 21 0 0 0 0 0 2 8 21 0 0 0 0 0
157 100 96 73 23 31 157 1833 92 380 77 0 26.5 17 NA 17 NA 12 92 0 2 9 20 0 0 0 0 0 2 9 20 0 0 0 0 2
158 80 96 73 23 32 153 1827 77 380 76 0 27 17 NA 17 NA 6 77 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 1
159 64 98 74 24 34 152 1796 102 385 76 0 27.5 17.5 NA 17.5 NA 9 102 0 2 9 23 0 0 0 0 0 2 9 23 0 0 0 0 2
160 79 99 76 23 33 153 1804 84 386 76 0 27 17 NA 17 NA 9 84 0 2 8 23 0 0 0 0 0 2 8 23 0 0 0 0 1
161 66 100 78 22 35 147 1807 92 388 78 0 26.5 18 NA 18 NA 8 92 0 3 8 24 0 0 0 0 0 3 8 24 0 0 0 0 3
162 54 99 77 22 35 144 1820 81 395 74 0 25 20 NA 20 NA 8 81 0 4 8 23 0 0 0 0 0 4 8 23 0 0 0 0 4
163 68 101 79 22 36 150 1805 94 397 74 0 26 20.5 NA 20.5 NA 13 94 0 3 8 25 0 0 0 0 0 3 8 25 0 0 0 0 0
164 59 105 81 24 35 148 1793 83 399 75 0 26 20 NA 20 NA 9 83 0 2 9 24 0 0 0 0 0 2 9 24 0 0 0 0 5
165 82 105 81 24 34 148 1813 86 400 74 0 26 19 NA 19 NA 11 86 0 1 9 24 0 0 0 0 0 1 9 24 0 0 0 0 1
166 73 106 82 24 34 141 1819 86 400 77 0 27 19 NA 19 NA 4 86 0 1 8 25 0 0 0 0 0 1 8 25 0 0 0 0 1
167 41 102 78 24 31 144 1830 95 398 72 0 27.5 20 NA 20 NA 14 95 0 1 5 25 0 0 0 0 0 1 5 25 0 0 0 0 1
168 82 102 76 26 30 141 1840 74 396 69 0 28 20.5 NA 20.5 NA 6 74 0 1 5 24 0 0 0 0 0 1 5 24 0 0 0 0 2
169 90 100 73 27 27 149 1817 96 391 70 0 27.5 21 NA 21 NA 15 96 0 0 5 22 0 0 0 0 0 0 5 22 0 0 0 0 1
170 80 98 71 27 26 154 1805 99 388 69 0 28 20.5 NA 20.5 NA 12 99 0 0 5 21 0 0 0 0 0 0 5 21 0 0 0 0 0
171 82 100 73 27 26 154 1799 82 393 72 0 29 20.5 NA 20.5 NA 13 82 0 0 4 22 0 0 0 0 0 0 4 22 0 0 0 0 2
172 83 103 78 25 28 161 1815 86 393 73 0 27 20.5 NA 20.5 NA 15 86 0 2 4 22 0 0 0 0 0 2 4 22 0 0 0 0 4
173 64 102 75 27 28 161 1821 84 399 73 0 24 20.5 NA 20.5 NA 13 84 0 1 5 22 0 0 0 0 0 1 5 22 0 0 0 0 0
174 74 105 78 27 29 158 1841 89 409 77 0 24 21 NA 21 NA 10 89 0 1 6 22 0 0 0 0 0 1 6 22 0 0 0 0 4
175 71 105 79 26 28 159 1828 90 408 77 0 23 21.5 NA 21.5 NA 11 90 0 2 4 22 0 0 0 0 0 2 4 22 0 0 0 0 2
176 68 106 80 26 28 160 1839 80 406 81 0 23 21.5 NA 21.5 NA 12 80 0 2 4 22 0 0 0 0 0 2 4 22 0 0 0 0 1
177 78 103 76 27 27 162 1856 71 406 77 0 23 18 NA 18 NA 11 71 1 3 2 21 0 0 0 0 1 3 2 21 0 0 0 0 2
178 86 100 74 26 26 159 1826 87 407 76 0 22.5 19.5 NA 19.5 NA 10 87 1 2 3 20 0 0 0 0 1 2 3 20 0 0 0 0 0
179 80 99 73 26 25 162 1805 94 407 75 0 22 21 NA 21 NA 10 94 1 2 3 19 0 0 0 0 1 2 3 19 0 0 0 0 2
180 72 100 74 26 27 153 1783 84 416 78 0 23 21 NA 21 NA 8 84 1 3 4 19 0 0 0 0 1 3 4 19 0 0 0 0 0
181 87 100 75 25 30 153 1778 83 416 76 0 23.5 20.5 NA 20.5 NA 12 83 1 5 2 22 0 0 0 0 1 5 2 22 0 0 0 0 2
182 86 102 79 23 28 151 1777 79 419 72 0 22 19.5 NA 19.5 NA 8 79 1 5 2 20 0 0 0 0 1 5 2 20 0 0 0 0 4
183 74 102 80 22 28 144 1784 84 423 71 0 22 18.5 NA 18.5 NA 7 84 1 6 3 18 0 0 0 0 1 6 3 18 0 0 0 0 1
