104 68 96 80 16 15 0 1893 86 32 70 0 22 33 NA 33 16 86
105 56 97 82 15 15 0 1904 87 32 71 0 21 33 NA 33 12 87
106 58 98 83 15 14 0 1913 105 31 74 0 21 33 NA 33 19 105
107 85 100 85 15 12 0 1875 108 29 71 0 20 33 NA 33 14 108
108 72 100 85 15 12 0 1880 77 29 69 0 20.5 32 NA 32 12 77
109 114 99 85 14 11 0 1843 82 28 70 0 21 31 NA 31 8 82
110 75 104 86 18 10 0 1866 88 27 71 0 20 30 NA 30 11 88
111 88 105 86 19 10 0 1847 101 27 72 0 20 30 NA 30 16 101
112 75 104 85 19 10 0 1856 90 27 73 0 21 30 NA 30 18 90
113 56 105 86 19 11 0 1861 101 28 75 0 22 31 NA 31 17 101
114 87 106 86 20 11 0 1844 95 28 73 0 23 31 NA 31 8 95
115 83 105 85 20 13 0 1870 85 29 74 0 23 31 NA 31 15 85
116 78 99 79 20 12 0 1854 81 29 69 0 22 30 NA 30 6 81
117 74 101 81 20 12 0 1836 93 29 69 0 20 31 NA 31 15 93
118 75 101 80 21 13 0 1838 91 30 70 0 21 33 NA 33 16 91
119 87 103 80 23 14 0 1846 96 31 75 0 21 31 NA 31 17 96
120 72 102 78 24 16 0 1855 80 34 74 0 21 33 NA 33 22 80
121 98 100 77 23 14 0 1845 88 30 71 0 21 33 NA 33 11 88
122 79 101 77 24 16 0 1833 109 33 77 0 22 33 NA 33 19 109
123 89 104 77 27 18 0 1845 85 35 79 0 21.5 33 NA 33 12 85
124 76 105 79 26 18 0 1845 90 36 78 0 21 33 NA 33 14 90
125 82 105 79 26 18 0 1847 87 36 78 0 22 33.5 NA 33.5 20 87
126 60 104 79 25 17 0 1860 91 34 80 0 23 34 NA 34 17 91
127 72 105 79 26 17 0 1875 92 34 77 0 23 33 NA 33 19 92
128 64 104 78 26 18 0 1869 104 35 77 0 23.5 33.5 NA 33.5 20 104
129 70 103 78 25 21 0 1877 73 39 77 0 23 33 NA 33 16 73
130 91 102 77 25 22 0 1867 98 40 75 0 23 31.5 NA 31.5 16 98
131 58 103 80 23 23 0 1889 74 42 76 0 24 30 NA 30 9 74
132 71 103 80 23 22 0 1902 84 42 76 0 25 29.5 NA 29.5 11 84
133 95 104 80 24 22 0 1909 79 41 76 0 23 29.5 NA 29.5 8 79
134 78 106 81 25 24 0 1929 91 44 77 0 24 29.5 NA 29.5 17 91
135 78 107 80 27 23 0 1940 79 44 78 0 24 30 NA 30 17 79
136 73 105 79 26 21 0 1960 89 41 78 0 25 30 NA 30 14 89
137 69 105 79 26 20 0 1956 97 40 77 0 24 29.5 NA 29.5 17 97
138 68 104 79 25 20 0 1954 101 39 76 0 24 29.5 NA 29.5 19 101
139 74 101 78 23 21 0 1938 101 42 76 0 25 29 NA 29 17 101
140 71 103 80 23 22 0 1923 99 44 75 0 23 29.5 NA 29.5 22 99
141 62 101 79 22 21 0 1913 99 44 75 0 24 29 NA 29 22 99
142 69 99 77 22 21 0 1912 97 44 75 0 25 30 NA 30 18 97
143 73 100 79 21 22 0 1886 100 45 75 0 24.5 31.5 NA 31.5 17 100
144 71 102 81 21 21 0 1871 100 44 74 0 24 30 NA 30 9 100
145 88 101 80 21 22 0 1838 92 45 76 0 25 29.5 NA 29.5 11 92
146 79 103 82 21 22 0 1842 88 47 78 0 24 29.5 NA 29.5 14 88
147 75 104 81 23 22 0 1831 104 47 79 0 24 29.5 NA 29.5 18 104
148 85 101 79 22 19 0 1826 105 44 73 0 24 30 NA 30 16 105
149 88 101 78 23 17 0 1827 95 42 73 0 22 33 NA 33 17 95
150 72 104 77 27 17 0 1833 101 43 71 0 21 33 NA 33 16 101
151 77 99 71 28 16 0 1828 91 42 66 0 21 36 NA 36 15 91
152 69 105 76 29 17 0 1849 91 43 68 0 19 33 NA 33 14 91
153 80 105 77 28 18 0 1856 83 44 70 0 20 33.5 NA 33.5 14 83
154 90 102 73 29 17 0 1865 74 43 67 0 21 33 NA 33 7 74
155 69 103 73 30 15 0 1845 102 41 69 0 22 33 NA 33 17 102
156 78 102 73 29 16 0 1866 89 42 72 0 23 33 NA 33 11 89
157 79 97 69 28 16 0 1875 87 41 68 0 24 33 NA 33 14 87
158 76 98 70 28 17 0 1873 100 42 70 0 25 33 NA 33 22 100
159 78 94 66 28 19 0 1893 81 44 70 0 25.5 33 NA 33 17 81
160 77 93 65 28 19 0 1909 88 44 70 0 26 33 NA 33 10 88
161 69 99 69 30 19 0 1897 87 45 74 0 26 33 NA 33 13 87
162 84 97 66 31 19 0 1885 101 45 73 0 25 33 NA 33 23 101
163 61 97 68 29 19 0 1896 97 47 72 0 23 33 NA 33 19 97
164 78 96 68 28 19 0 1889 96 47 77 0 23.5 33 NA 33 7 96
165 86 96 68 28 20 0 1874 101 50 78 0 24.5 33 NA 33 21 101
166 66 97 69 28 20 0 1865 90 51 78 0 23 33 NA 33 17 90
167 87 97 66 31 19 0 1850 84 49 77 0 23 33 NA 33 13 84
168 73 97 68 29 21 0 1850 77 51 74 0 22 33 NA 33 20 77
169 80 94 66 28 20 0 1863 79 49 70 0 23 31.5 NA 31.5 11 79
170 74 94 66 28 23 0 1893 71 51 72 0 24 25 NA 25 13 71
171 66 94 66 28 23 0 1901 80 50 71 0 24.5 30 NA 30 15 80
172 80 93 64 29 23 0 1871 92 49 71 0 25 25 NA 25 13 92
173 75 93 64 29 22 0 1870 89 49 73 0 26 27.5 NA 27.5 8 89
174 74 94 65 29 21 0 1859 101 50 73 0 26 25 NA 25 12 101
175 72 92 65 27 22 0 1851 88 50 73 0 26.5 27.5 NA 27.5 15 88
176 86 90 64 26 22 0 1850 85 49 72 0 27.5 24.5 NA 24.5 11 85
177 74 87 62 25 21 0 1841 94 49 67 0 28 25 NA 25 15 94
178 83 87 62 25 21 0 1850 88 50 68 0 28 30 NA 30 16 88
179 69 84 60 24 20 0 1842 102 50 69 0 29.5 31.5 NA 31.5 21 102
180 83 82 59 23 20 0 1839 82 50 68 0 29 31.5 NA 31.5 8 82
181 72 83 60 23 21 0 1843 97 51 68 0 29 33 NA 33 20 97
182 67 83 60 23 21 0 1848 91 51 68 0 30 33 NA 33 17 91
183 97 85 62 23 21 0 1835 81 51 67 0 29 33 NA 33 17 81
184 67 86 61 25 20 0 1837 95 51 67 0 29 33.5 NA 33.5 15 95
185 74 89 65 24 19 0 1851 77 50 67 0 27 33 NA 33 10 77
186 78 91 67 24 20 0 1866 80 52 68 0 28 33 NA 33 12 80
187 63 88 67 21 19 0 1881 81 52 65 0 26 33 NA 33 10 81
188 80 86 66 20 18 0 1902 79 50 62 0 27 31.5 NA 31.5 11 79
