125 84 97 80 17 13 0 1795 1477 39 70 0 25 26 NA 26
126 75 97 80 17 13 0 1792 1489 38 73 0 25 26 NA 26
127 75 98 79 19 15 0 1795 1487 42 73 0 25 26 NA 26
128 88 99 80 19 15 0 1802 1481 42 72 0 26 26 NA 26
129 72 100 81 19 15 0 1811 1476 42 76 0 27 26 NA 26
130 71 101 82 19 16 0 1818 1471 43 77 0 28 27.5 NA 27.5
131 55 103 84 19 17 0 1817 1490 44 78 0 29 26 NA 26
132 77 100 82 18 17 0 1832 1465 43 76 0 29 26 NA 26
133 82 100 81 19 15 0 1846 1459 42 75 0 24.5 26 NA 26
134 78 99 80 19 15 0 1895 1419 42 72 0 23 26 NA 26
135 74 97 79 18 17 0 1873 1438 45 73 0 23 26 NA 26
136 72 94 76 18 16 0 1843 1465 43 72 0 23.5 25.5 NA 25.5
137 85 95 77 18 15 0 1864 1450 41 74 0 24 26 NA 26
138 79 100 80 20 18 0 1870 1442 44 75 0 24 26 NA 26
139 83 96 76 20 19 0 1865 1441 47 72 0 23 26 NA 26
140 81 96 76 20 18 0 1864 1436 47 71 0 22.5 26 NA 26
141 70 100 78 22 18 0 1860 1441 47 71 0 22 27.5 NA 27.5
142 65 95 73 22 15 0 1842 1449 44 67 0 21 29 NA 29
143 62 96 72 24 14 0 1856 1448 42 66 0 21.5 29 NA 29
144 75 97 73 24 15 0 1856 1440 43 67 0 22 29 NA 29
145 100 96 72 24 14 0 1836 1431 42 68 0 22.5 29 NA 29
146 83 96 72 24 14 0 1832 1438 42 69 0 23 27.5 NA 27.5
147 73 96 71 25 12 0 1848 1423 40 66 0 22 25.5 NA 25.5
148 60 96 70 26 12 0 1827 1444 40 65 0 22.5 25.5 NA 25.5
149 89 96 71 25 12 0 1824 1445 40 64 0 22 27.5 NA 27.5
150 77 95 71 24 12 0 1855 1421 38 66 0 22 22 NA 22
151 86 94 69 25 12 0 1870 1399 37 64 0 20.5 22 NA 22
152 73 93 68 25 12 0 1847 1418 35 66 0 21 22 NA 22
153 71 95 69 26 12 0 1854 1419 36 68 0 20 22 NA 22
154 58 95 69 26 12 0 1842 1441 36 67 0 20 22 NA 22
155 65 98 69 29 13 0 1839 1436 37 70 0 21 26 NA 26
156 60 95 68 27 11 0 1855 1445 35 67 0 19 18 NA 18
157 85 91 65 26 10 0 1850 1447 34 63 0 19 18 NA 18
158 62 91 65 26 10 0 1879 1421 34 65 0 20 18 NA 18
159 64 91 65 26 9 0 1886 1428 32 67 0 21 18 NA 18
160 73 94 68 26 9 0 1861 1452 31 65 0 19.5 18 NA 18
161 59 94 69 25 9 0 1859 1471 31 64 0 20 18 NA 18
162 77 95 68 27 9 0 1851 1476 30 66 0 21 18 NA 18
163 80 97 70 27 9 0 1851 1470 30 67 0 22 18 NA 18
164 61 99 73 26 10 0 1863 1465 31 68 0 21 18 NA 18
165 80 99 74 25 11 0 1834 1497 32 73 0 22 18 NA 18
166 79 98 74 24 10 0 1822 1503 30 72 0 22.5 17.5 NA 17.5
167 71 100 76 24 10 0 1851 1481 31 74 0 22.5 17.5 NA 17.5
168 73 98 75 23 10 0 1828 1496 31 72 0 22 17.5 NA 17.5
169 96 99 75 24 11 0 1825 1477 33 74 0 23 17 NA 17
170 85 101 77 24 12 0 1818 1478 34 75 0 24 17.5 NA 17.5
171 80 97 71 26 12 0 1833 1456 35 71 0 24 17.5 NA 17.5
172 65 97 72 25 12 0 1860 1442 34 76 0 24 17.5 NA 17.5
173 70 101 73 28 12 0 1853 1458 33 76 0 23 17.5 NA 17.5
174 77 101 73 28 12 0 1843 1465 33 76 0 23 17.5 NA 17.5
175 77 101 74 27 13 0 1863 1448 33 76 0 23 18 NA 18
176 67 102 74 28 13 0 1853 1451 32 79 0 24 18 NA 18
177 68 105 77 28 13 0 1869 1446 32 80 0 24 18 NA 18
178 88 102 75 27 12 0 1856 1445 31 79 0 25 17.5 NA 17.5
179 74 100 76 24 15 0 1839 1452 35 78 0 26 17 NA 17
180 78 101 76 25 16 0 1858 1438 36 79 0 27 17.5 NA 17.5
181 87 101 76 25 17 0 1876 1422 37 79 0 28 18 NA 18
182 68 101 75 26 17 0 1890 1419 37 79 0 27 18 NA 18
183 86 101 73 28 16 0 1881 1418 37 78 0 26 17.5 NA 17.5
184 82 100 73 27 16 0 1875 1425 35 79 0 27 17.5 NA 17.5
185 92 98 69 29 15 0 1877 1422 34 81 0 26.5 17 NA 17
186 65 96 67 29 14 0 1884 1429 34 78 0 26 17 NA 17
187 75 96 67 29 14 0 1853 1456 34 79 0 27 17 NA 17
188 74 95 66 29 15 0 1851 1457 36 79 0 28 17 NA 17
189 68 93 65 28 13 0 1850 1457 34 79 0 29 17 NA 17
190 80 96 67 29 14 0 1845 1454 35 78 0 29.5 17.5 NA 17.5
191 83 98 70 28 13 0 1849 1434 33 77 0 28 18 NA 18
192 79 97 69 28 14 0 1838 1441 33 74 0 27 18.5 NA 18.5
193 74 97 69 28 14 0 1849 1433 33 75 0 28 18.5 NA 18.5
194 97 99 70 29 16 0 1873 1407 35 73 0 26 19.5 NA 19.5
195 83 100 71 29 19 0 1874 1401 38 76 0 26.5 20 NA 20
196 70 99 70 29 19 0 1870 1404 40 74 0 26 20 NA 20
197 67 100 69 31 20 0 1849 1440 42 76 0 26.5 23.5 NA 23.5
198 73 105 73 32 19 0 1851 1441 41 77 0 26 27 NA 27
199 76 104 71 33 21 0 1856 1429 44 75 0 26 29 NA 29
200 65 105 71 34 21 0 1877 1417 44 74 0 27 38 NA 38
201 72 104 72 32 20 0 1902 1413 43 72 0 28 38 NA 38
202 83 108 75 33 21 0 1895 1415 43 75 0 26.5 38 NA 38
203 74 105 71 34 19 0 1884 1416 41 73 0 26 29 NA 29
204 73 102 69 33 18 0 1888 1408 40 73 0 26 33.5 NA 33.5
205 69 104 71 33 18 0 1921 1395 40 73 0 25.5 33.5 NA 33.5
206 97 101 70 31 16 0 1912 1389 38 72 0 24 33.5 NA 33.5
207 77 102 71 31 16 0 1937 1373 38 73 0 24.5 33.5 NA 33.5
208 91 101 71 30 14 0 1928 1362 36 72 0 25 33.5 NA 33.5
209 71 96 66 30 13 0 1905 1382 33 68 0 23 29 NA 29
210 69 96 67 29 14 0 1858 1420 34 71 0 23 34.5 NA 34.5
211 78 95 66 29 13 0 1859 1411 34 70 0 21 29 NA 29
212 86 96 68 28 13 0 1854 1408 34 69 0 21.5 20 NA 20
213 71 99 72 27 12 0 1863 1409 33 68 0 19 18 NA 18
214 89 98 71 27 11 0 1851 1403 32 69 0 20 17 NA 17
215 72 97 71 26 10 0 1849 1401 31 68 0 20 17 NA 17
216 76 96 69 27 10 0 1833 1410 33 65 0 19 17 NA 17
217 80 97 71 26 11 0 1838 1412 34 62 0 19 17 NA 17
218 74 95 69 26 11 0 1835 1423 34 64 0 20 17 NA 17
219 69 96 70 26 11 0 1831 1432 35 66 0 21 17 NA 17
220 91 94 69 25 10 0 1815 1430 34 65 0 21 22 NA 22
221 87 92 68 24 11 0 1793 1443 35 66 0 22.5 17 NA 17
222 85 88 65 23 9 0 1806 1419 33 64 0 23 17 NA 17
223 73 87 64 23 9 0 1837 1414 32 61 0 23 17 NA 17
224 66 92 69 23 9 0 1853 1414 33 64 0 21.5 17 NA 17
225 81 94 71 23 8 0 1873 1403 31 67 0 19.5 16 NA 16
226 64 97 73 24 8 0 1891 1393 30 66 0 20 16 NA 16
227 67 99 75 24 10 0 1871 1407 32 67 0 20 21 NA 21
228 80 97 75 22 10 0 1858 1419 32 66 0 21 21 NA 21
229 88 101 80 21 12 0 1837 1423 33 67 0 18 47.5 NA 47.5
230 75 103 81 22 14 0 1833 1432 36 66 0 19 38 NA 38
231 61 103 81 22 14 0 1824 1455 36 67 0 20 38 NA 38
232 79 100 78 22 15 0 1824 1460 37 65 0 20 30 NA 30
233 84 100 78 22 16 0 1805 1467 38 62 0 20 28.5 NA 28.5
234 69 104 79 25 15 0 1817 1467 37 62 0 19.5 30 NA 30
235 73 104 80 24 15 0 1828 1468 37 63 0 19 30 NA 30
236 86 106 81 25 14 0 1824 1466 39 68 0 19 28.5 NA 28.5
237 67 109 84 25 16 0 1818 1477 40 72 0 20 26 NA 26
238 81 108 84 24 15 0 1861 1445 37 72 0 15.5 25 NA 25
239 90 108 84 24 13 0 1862 1442 35 70 0 16 27 NA 27
240 85 109 86 23 12 0 1848 1444 33 69 0 17 26 NA 26
241 74 109 86 23 12 0 1844 1456 32 74 0 17 21 NA 21
242 69 110 87 23 12 0 1826 1472 32 77 0 18 21 NA 21
243 76 109 86 23 13 0 1828 1458 34 76 0 19 25 NA 25
244 76 107 84 23 13 0 1828 1475 34 75 0 20 25 NA 25
245 73 109 83 26 15 0 1854 1456 36 77 0 20 44 NA 44
246 81 106 81 25 15 0 1843 1463 35 79 0 21 47 NA 47
247 84 105 81 24 18 0 1842 1450 37 79 0 22 45.5 NA 45.5
248 76 105 80 25 19 0 1853 1434 37 80 0 22 44 NA 44
249 80 102 78 24 18 0 1857 1429 37 82 0 24 45.5 NA 45.5
250 77 103 79 24 19 0 1855 1432 38 85 0 25 44 NA 44
251 82 104 80 24 19 0 1835 1446 38 85 0 23.5 44 NA 44
252 69 108 84 24 20 0 1824 1454 39 87 0 23.5 40.5 NA 40.5
253 82 111 87 24 20 0 1824 1453 40 89 0 24 40.5 NA 40.5
254 75 113 89 24 20 0 1841 1446 42 90 0 25 40.5 NA 40.5
255 69 115 92 23 21 0 1844 1443 43 89 0 26 44 NA 44
256 71 117 93 24 21 0 1850 1436 42 89 0 26 44 NA 44
257 71 117 92 25 18 0 1857 1433 40 87 0 24 45.5 NA 45.5
258 73 115 90 25 16 0 1853 1439 38 83 0 24 40.5 NA 40.5
259 83 114 89 25 16 0 1850 1434 38 80 0 24 40.5 NA 40.5
260 92 110 86 24 16 0 1843 1427 37 78 0 24 31 NA 31
261 89 107 84 23 16 0 1849 1421 37 74 0 24 35.5 NA 35.5
262 58 109 85 24 16 0 1868 1419 37 75 0 25 35.5 NA 35.5
263 81 110 86 24 17 0 1871 1419 38 74 0 25 34 NA 34
264 76 109 84 25 16 0 1868 1418 37 75 0 24 31.5 NA 31.5
265 91 114 89 25 17 0 1861 1409 38 79 0 24 34 NA 34
266 69 113 87 26 19 0 1864 1412 41 79 0 25 29 NA 29
267 75 111 85 26 20 0 1861 1419 42 79 0 26 27.5 NA 27.5
268 85 114 90 24 19 0 1870 1400 41 79 0 24 26 NA 26
269 73 110 88 22 19 0 1867 1414 42 79 0 23 29 NA 29
270 59 110 88 22 19 0 1873 1411 41 81 0 23 29 NA 29
271 79 108 86 22 19 0 1877 1410 42 81 0 22 29 NA 29
272 85 111 86 25 20 0 1869 1403 42 82 0 20 29.5 NA 29.5
273 79 113 88 25 21 0 1870 1394 43 82 0 21 30 NA 30
274 69 114 88 26 19 0 1884 1394 41 80 0 21 30 NA 30
275 69 114 89 25 19 0 1887 1391 42 81 0 21.5 29 NA 29
276 75 116 89 27 18 0 1900 1378 41 82 0 21.5 28.5 NA 28.5
277 84 117 91 26 18 0 1896 1357 37 83 0 22 27 NA 27
278 84 120 91 29 19 0 1865 1366 38 84 0 22.5 28 NA 28
279 77 121 91 30 17 0 1860 1354 35 81 0 22 29 NA 29
280 72 119 92 27 16 0 1894 1338 33 84 0 22 28.5 NA 28.5
281 78 118 92 26 16 0 1903 1332 32 84 0 23 29.5 NA 29.5
282 77 118 93 25 16 0 1897 1331 31 84 0 23.5 29.5 NA 29.5
283 68 118 94 24 18 0 1884 1354 32 85 0 24 28.5 NA 28.5
284 66 123 99 24 18 0 1884 1366 32 88 0 25 28.5 NA 28.5
285 89 125 101 24 20 0 1870 1367 34 88 0 23 28.5 NA 28.5
286 75 125 100 25 21 0 1850 1383 36 89 0 22 29 NA 29
287 71 124 99 25 20 0 1843 1391 35 90 0 23 28.5 NA 28.5
288 103 127 102 25 21 0 1840 1374 35 91 0 23 29 NA 29
289 95 125 101 24 22 0 1847 1355 37 90 0 23 29.5 NA 29.5
290 70 125 101 24 23 0 1846 1352 37 92 0 23 29 NA 29
291 84 123 99 24 22 0 1842 1351 36 94 0 23 29.5 NA 29.5
292 67 123 99 24 23 0 1848 1353 39 94 0 24 30 NA 30
293 75 124 98 26 23 0 1849 1362 39 92 0 24.5 30 NA 30
294 69 123 98 25 24 0 1858 1364 40 94 0 26 30 NA 30
295 79 118 93 25 23 0 1859 1380 39 90 0 24.5 29 NA 29
296 73 119 95 24 23 0 1882 1376 39 92 0 25 29 NA 29
297 78 117 94 23 23 0 1874 1383 38 93 0 26 29 NA 29
298 71 114 93 21 24 0 1877 1385 40 94 0 27.5 28.5 NA 28.5
299 79 113 92 21 21 0 1866 1383 37 90 0 26 28 NA 28
300 82 111 90 21 19 0 1849 1392 35 89 0 26 27 NA 27
301 71 112 90 22 20 0 1855 1397 37 88 0 25.5 27.5 NA 27.5
302 85 111 89 22 21 0 1848 1401 39 88 0 26 28 NA 28
303 78 110 88 22 22 0 1829 1415 40 86 0 26.5 27.5 NA 27.5
304 70 109 87 22 24 0 1829 1415 41 88 0 28 27.5 NA 27.5
305 80 104 84 20 23 0 1833 1410 42 85 0 27 26 NA 26
306 64 106 86 20 23 0 1850 1398 42 82 0 27.5 27 NA 27
307 92 107 87 20 23 0 1852 1381 42 81 0 28 27 NA 27
308 70 108 88 20 23 0 1848 1391 41 84 0 29 27 NA 27
309 76 107 89 18 22 0 1844 1405 40 82 0 29 26.5 NA 26.5
310 60 106 89 17 22 0 1857 1408 40 81 0 30 26.5 NA 26.5
311 84 106 90 16 22 0 1845 1412 41 82 0 29 26.5 NA 26.5
312 75 104 89 15 21 0 1837 1419 41 81 0 29 26 NA 26
313 80 105 90 15 22 0 1890 1386 41 83 0 29 26.5 NA 26.5
314 79 105 91 14 21 0 1892 1387 40 82 0 29 26 NA 26
315 86 101 89 12 19 0 1871 1397 37 78 0 30 26 NA 26
316 80 104 88 16 18 0 1871 1396 34 76 0 28 25.5 NA 25.5
317 81 102 86 16 17 0 1869 1380 32 73 0 29 25 NA 25
318 65 101 85 16 18 0 1872 1391 33 76 0 30 25.5 NA 25.5
319 71 100 85 15 18 0 1851 1417 33 75 0 27 25.5 NA 25.5
320 70 98 83 15 19 0 1862 1413 36 73 0 28 26 NA 26
321 95 98 83 15 20 0 1858 1401 39 73 0 29 26.5 NA 26.5
322 80 99 84 15 20 0 1867 1400 39 72 0 27 26.5 NA 26.5
323 64 101 86 15 21 0 1873 1413 40 74 0 27 27 NA 27
324 87 101 85 16 22 0 1875 1417 41 75 0 28 29 NA 29
325 72 101 85 16 21 0 1876 1421 39 76 0 29 28 NA 28
326 84 99 84 15 22 0 1889 1412 41 75 0 27 29 NA 29
327 78 97 84 13 18 0 1878 1421 37 72 0 27 29 NA 29
328 74 100 86 14 20 0 1874 1431 40 76 0 27.5 27.5 NA 27.5
329 68 102 86 16 19 0 1863 1431 38 78 0 28 28 NA 28
330 81 102 84 18 20 0 1874 1416 38 78 0 28.5 27.5 NA 27.5
331 80 106 87 19 21 0 1864 1421 38 80 0 25 28 NA 28
332 67 106 87 19 20 0 1868 1415 38 79 0 26 27.5 NA 27.5
333 66 107 88 19 20 0 1862 1415 38 79 0 27 27.5 NA 27.5
334 74 107 88 19 21 0 1873 1413 40 80 0 28 28 NA 28
335 67 110 90 20 22 0 1863 1404 40 80 0 27.5 27.5 NA 27.5
336 71 108 88 20 22 0 1876 1395 40 79 0 25 27.5 NA 27.5
337 78 110 90 20 22 0 1886 1376 41 81 0 25.5 27.5 NA 27.5
338 93 110 92 18 23 0 1870 1389 44 81 0 26.5 28 NA 28
339 78 111 93 18 23 0 1857 1399 44 82 0 26 28 NA 28
340 67 113 95 18 25 0 1901 1377 47 83 0 25 28 NA 28
341 75 114 96 18 25 0 1890 1387 47 85 0 25 28 NA 28
342 77 113 95 18 25 0 1871 1411 47 83 0 26 27 NA 27
343 81 114 96 18 26 0 1868 1404 49 86 0 26.5 26.5 NA 26.5
344 70 116 97 19 24 0 1908 1376 47 87 0 25.5 26 NA 26
345 76 114 97 17 25 0 1920 1355 48 87 0 26.5 26 NA 26
346 75 109 92 17 24 0 1896 1379 47 82 0 26 25 NA 25
347 97 109 92 17 23 0 1884 1376 47 84 0 26 25 NA 25
348 81 107 91 16 24 0 1890 1384 49 82 0 26 24 NA 24
349 96 108 91 17 25 0 1847 1411 49 81 0 25 25 NA 25
350 79 105 88 17 25 0 1826 1417 50 80 0 26 25 NA 25
351 60 107 90 17 25 0 1809 1450 50 84 0 26 25 NA 25
352 71 107 89 18 26 0 1815 1452 51 87 0 27 25 NA 25
353 78 106 88 18 25 0 1848 1426 50 84 0 26 25 NA 25
354 80 105 84 21 22 0 1850 1420 45 81 0 25 25.5 NA 25.5
355 61 108 88 20 23 0 1853 1418 47 82 0 25.5 25 NA 25
356 59 109 88 21 24 0 1880 1409 47 84 0 25 22 NA 22
357 64 108 88 20 24 0 1885 1414 47 84 0 26.5 22 NA 22
358 66 112 91 21 24 0 1864 1436 47 84 0 27 22 NA 22
359 85 112 91 21 26 0 1853 1440 50 82 0 27 24 NA 24
360 73 114 93 21 26 0 1844 1448 49 81 0 27.5 22 NA 22
