117 68 94 73 21 15 0 1894 1387 42 66 0 21.5 30 NA 30
118 75 96 74 22 15 0 1874 1397 42 67 0 22 30 NA 30
119 80 96 74 22 14 0 1870 1403 40 66 0 22 30 NA 30
120 63 96 74 22 14 0 1892 1407 40 69 0 21 30 NA 30
121 90 100 75 25 15 0 1887 1400 41 70 0 22 30 NA 30
122 65 104 79 25 16 0 1861 1433 42 70 0 22 30 NA 30
123 65 107 81 26 16 0 1851 1441 45 72 0 20 28 NA 28
124 61 110 83 27 16 0 1849 1452 46 74 0 19 28 NA 28
125 75 110 84 26 15 0 1848 1456 45 75 0 19.5 26 NA 26
126 74 113 86 27 15 0 1836 1464 43 76 0 19 26 NA 26
127 91 113 86 27 15 0 1822 1473 42 75 0 19 26 NA 26
128 74 111 85 26 15 0 1816 1478 43 73 0 20 30 NA 30
129 71 111 85 26 15 0 1804 1476 44 72 0 20 30 NA 30
130 82 110 83 27 17 0 1794 1480 46 73 0 20 26 NA 26
131 71 108 81 27 14 0 1821 1461 42 72 0 20 24.5 NA 24.5
132 85 108 80 28 14 0 1802 1477 42 73 0 20.5 24.5 NA 24.5
133 107 106 79 27 14 0 1771 1472 41 77 0 21 24.5 NA 24.5
134 80 107 80 27 14 0 1798 1442 41 78 0 22 24.5 NA 24.5
135 81 109 81 28 14 0 1837 1408 42 81 0 22 24.5 NA 24.5
136 71 110 83 27 14 0 1851 1392 44 84 0 21.5 24.5 NA 24.5
137 65 107 80 27 14 0 1833 1422 44 82 0 22 24.5 NA 24.5
138 54 107 79 28 15 0 1844 1431 45 86 0 23 25 NA 25
139 66 105 77 28 15 0 1845 1435 46 85 0 24 25 NA 25
140 84 104 77 27 15 0 1819 1449 46 83 0 23.5 25 NA 25
141 73 103 76 27 14 0 1815 1450 46 84 0 24 27 NA 27
142 66 100 74 26 17 0 1801 1466 50 84 0 24 29 NA 29
143 70 100 75 25 16 0 1809 1466 48 82 0 23.5 27 NA 27
144 67 100 75 25 16 0 1823 1466 48 80 0 23.5 31 NA 31
145 92 100 75 25 14 0 1838 1441 46 78 0 24 31 NA 31
146 85 101 74 27 15 0 1830 1445 47 78 0 24 33 NA 33
147 70 102 73 29 14 0 1849 1439 46 80 0 25 38 NA 38
148 70 99 71 28 12 0 1851 1453 44 78 0 25 31 NA 31
149 63 93 66 27 14 0 1822 1478 46 72 0 26 31 NA 31
150 88 96 70 26 14 0 1818 1477 44 69 0 26 29.5 NA 29.5
151 92 98 69 29 13 0 1802 1479 43 66 0 25 26 NA 26
152 75 98 69 29 14 0 1802 1469 44 66 0 26 28 NA 28
153 73 95 66 29 14 0 1790 1473 45 64 0 26 26.5 NA 26.5
154 69 94 65 29 14 0 1798 1467 44 62 0 26 26.5 NA 26.5
155 76 93 63 30 14 0 1809 1458 45 63 0 26 26.5 NA 26.5
156 74 94 64 30 14 0 1816 1452 46 65 0 27 26.5 NA 26.5
157 69 92 62 30 15 0 1840 1432 47 66 0 27.5 26 NA 26
158 88 91 63 28 16 0 1851 1406 48 68 0 28 26.5 NA 26.5
