65 66 100 87 13 43 157 1729 109 13 74 853 25 21 18 23 NA 12 109 0 3 11 29 0 2 1 4 0 1 10 25 0 0 0 0 1 125
66 73 99 86 13 45 148 1718 115 16 75 861 25 21 22 21 NA 9 115 0 5 12 28 0 2 2 4 0 3 10 24 0 0 0 0 1 136
67 82 101 86 15 45 153 1717 116 6 75 865 26 21 22 21 NA 15 116 0 5 12 28 0 2 2 4 0 3 10 24 0 0 0 0 1 151
68 87 101 86 15 45 155 1724 97 7 77 868 27 21 22 21 NA 11 97 0 5 8 32 0 2 2 4 0 3 6 28 0 0 0 0 1 140
69 72 100 86 14 45 160 1737 111 11 75 876 26 21 18 21 NA 19 111 1 5 7 32 1 2 2 4 0 3 5 28 0 0 0 0 2 149
70 59 99 86 13 45 165 1748 127 11 75 879 27 21 18 21 NA 16 127 2 4 7 32 1 2 2 4 1 2 5 28 0 0 0 0 0 162
71 73 96 83 13 45 174 1739 119 7 74 889 28 21 18 21 NA 18 119 2 5 5 33 1 2 1 5 1 3 4 28 0 0 0 0 0 140
72 86 96 83 13 46 179 1731 112 7 74 887 27.5 21 16 21 NA 13 112 2 5 4 35 1 2 0 5 1 3 4 30 0 0 0 0 0 136
73 75 97 84 13 47 176 1740 116 14 76 897 27 21 16 21 NA 12 116 1 8 4 34 0 3 0 5 1 5 4 29 0 0 0 0 2 156
74 69 96 83 13 46 170 1736 120 14 76 900 27.5 20.5 16 21 NA 8 120 1 8 3 34 0 3 0 5 1 5 3 29 0 0 0 0 0 148
75 75 98 84 14 47 157 1766 92 15 79 900 27.5 20 16 21 NA 7 92 0 9 4 34 0 2 1 5 0 7 3 29 0 0 0 0 1 153
76 85 97 82 15 45 156 1742 121 9 77 905 28 20 16 21 NA 9 121 0 8 5 32 0 1 2 5 0 7 3 27 0 0 0 0 2 129
77 77 96 80 16 42 160 1724 120 11 76 905 27.5 20.5 16 21 NA 16 120 0 6 5 31 0 1 2 5 0 5 3 26 0 0 0 0 2 135
78 69 99 83 16 44 162 1726 105 13 75 908 27 21 16.5 21 NA 18 105 0 6 7 31 0 2 2 4 0 4 5 27 0 0 0 0 2 138
79 86 97 82 15 43 165 1730 107 8 72 897 26 21 17.5 21 NA 12 107 0 8 7 28 0 3 2 3 0 5 5 25 0 0 0 0 0 141
80 73 100 85 15 42 167 1727 104 9 73 897 24.5 20.5 17.5 21 NA 14 104 0 6 9 27 0 3 2 3 0 3 7 24 0 0 0 0 2 129
81 68 98 84 14 43 157 1696 120 13 72 897 25 20 17.5 21 NA 8 120 0 7 9 27 0 3 2 3 0 4 7 24 0 0 0 0 1 119
82 89 95 81 14 43 156 1732 103 8 70 902 24 20 19 21 NA 9 103 0 8 9 26 0 4 2 3 0 4 7 23 0 0 0 0 0 169
83 71 97 83 14 43 155 1737 111 13 69 908 24 20 19 21 NA 13 111 0 6 11 26 0 3 3 3 0 3 8 23 0 0 0 0 1 140
84 87 97 79 18 41 158 1729 122 8 66 907 23 20 19 20.5 NA 13 122 0 5 10 26 0 3 3 3 0 2 7 23 0 0 0 0 1 148
85 84 96 79 17 42 158 1730 112 8 68 913 24.5 19.5 19 20 NA 13 112 0 4 12 26 0 2 4 3 0 2 8 23 0 0 0 0 1 140
86 77 95 78 17 40 163 1715 123 11 64 912 25 19.5 17.5 20.5 NA 19 123 0 4 11 25 0 2 4 2 0 2 7 23 0 0 0 0 3 144
87 96 96 77 19 40 164 1693 112 10 65 922 24 19.5 19 20 NA 14 112 0 3 12 25 0 0 5 2 0 3 7 23 0 0 0 0 1 125
88 78 98 79 19 40 155 1695 103 15 66 925 24 19.5 19 20 NA 12 103 0 3 11 26 0 0 4 3 0 3 7 23 0 0 0 0 1 133
89 73 102 83 19 39 164 1687 113 7 67 934 23.5 19 19 20 NA 17 113 0 3 10 26 0 0 4 3 0 3 6 23 0 0 0 0 1 137
90 67 102 84 18 38 165 1699 108 13 69 938 22.5 19 17.5 20 NA 15 108 0 2 10 26 0 0 4 2 0 2 6 24 0 0 0 0 2 152
91 71 102 84 18 37 171 1702 107 8 69 942 22 19 16 20 NA 17 107 0 1 13 23 0 0 4 1 0 1 9 22 0 0 0 0 2 142
92 66 103 85 18 38 164 1727 109 15 73 963 20 18 16 20 NA 11 109 1 2 11 24 1 1 4 1 0 1 7 23 0 0 0 0 2 155
93 67 102 85 17 38 166 1724 116 7 73 964 20.5 18 16 20 NA 11 116 1 1 12 24 1 1 4 1 0 0 8 23 0 0 0 0 1 139
94 89 102 86 16 37 176 1720 113 7 71 969 21 18 16 20 NA 17 113 1 1 11 24 1 1 4 1 0 0 7 23 0 0 0 0 0 147
95 86 100 82 18 36 176 1724 105 11 70 977 20 18 15 19 NA 12 105 1 3 9 23 1 2 3 2 0 1 6 21 0 0 0 0 1 139
96 65 97 80 17 36 176 1741 116 12 70 988 21 18 16 20 NA 14 116 0 6 8 22 0 4 3 2 0 2 5 20 0 0 0 0 1 155
97 80 96 79 17 36 176 1732 128 9 68 991 21 18 16 20 NA 13 128 0 6 6 24 0 4 2 3 0 2 4 21 0 0 0 0 0 146
98 55 98 81 17 35 173 1727 106 10 70 994 21 18 16 20.5 NA 9 106 0 6 6 23 0 4 2 3 0 2 4 20 0 0 0 0 2 124
99 67 96 79 17 33 180 1708 124 4 70 995 22 19 17 20.5 NA 12 124 0 4 5 24 0 2 1 4 0 2 4 20 0 0 0 0 0 130
100 80 94 79 15 31 178 1722 98 8 71 997 23 19 18 21 NA 11 98 0 3 5 23 0 1 1 4 0 2 4 19 0 0 0 0 0 136
101 88 94 79 15 34 180 1705 109 15 75 996 24 20.5 19 21 NA 19 109 0 2 7 25 0 0 2 5 0 2 5 20 0 0 0 0 1 127
102 73 95 80 15 34 174 1696 100 15 76 1000 24 20.5 19 21 NA 12 100 0 1 7 26 0 0 2 5 0 1 5 21 0 0 0 0 1 121
103 87 96 81 15 36 178 1703 107 7 77 1005 24.5 21 19 24 NA 13 107 1 1 8 26 1 0 3 5 0 1 5 21 0 0 0 0 2 146
104 93 95 80 15 36 182 1722 103 8 77 1005 25 21 19 24 NA 15 103 1 0 9 26 1 0 3 5 0 0 6 21 0 0 0 0 0 148
105 68 95 77 18 35 180 1727 117 15 75 1011 25 21 18.5 24 NA 18 117 1 1 7 26 1 1 3 5 0 0 4 21 0 0 0 0 3 147
106 58 97 78 19 36 179 1706 134 12 75 1020 23 21 19 22.5 NA 13 134 1 2 7 26 1 2 3 6 0 0 4 20 0 0 0 0 3 140
107 91 98 80 18 35 177 1707 117 12 74 1031 23 21 19 26 NA 11 117 1 2 7 25 1 2 3 6 0 0 4 19 0 0 0 0 0 150
108 82 98 82 16 36 181 1709 106 11 73 1033 23.5 22.5 19 26 NA 20 106 1 2 9 24 1 2 3 5 0 0 6 19 0 0 0 0 0 133
109 67 102 85 17 37 184 1728 115 12 74 1031 22.5 21 19 26 NA 16 115 0 4 10 23 0 4 4 4 0 0 6 19 0 0 0 0 4 161
110 71 104 87 17 37 197 1710 126 5 77 1031 22.5 21 19 26 NA 18 126 0 4 10 23 0 4 4 4 0 0 6 19 0 0 0 0 0 130
111 76 103 86 17 37 190 1702 134 18 74 1027 23 21 19 27 NA 15 134 0 3 10 24 0 3 3 6 0 0 7 18 0 0 0 0 1 149
112 75 107 89 18 39 189 1719 103 10 72 1036 23 21 19 25.5 NA 11 103 0 6 9 24 0 3 3 5 0 3 6 19 0 0 0 0 5 146
113 95 103 87 16 40 190 1699 117 14 71 1026 24 21 19 25 NA 16 117 0 5 10 25 0 3 2 6 0 2 8 19 0 0 0 0 0 130
114 56 102 87 15 38 182 1715 109 13 71 1036 25 21 19 25 NA 9 109 0 4 11 23 0 2 3 6 0 2 8 17 0 0 0 0 0 143
115 71 101 86 15 38 169 1730 102 13 70 1035 25 22 18 27 NA 5 102 0 3 13 22 0 2 4 5 0 1 9 17 0 0 0 0 1 140
116 75 100 85 15 40 168 1733 108 12 67 1043 25 23.5 18 28 NA 14 108 0 4 12 24 0 2 4 5 0 2 8 19 0 0 0 0 0 137
117 78 100 84 16 38 165 1732 113 11 65 1050 24.5 23.5 18 27.5 NA 12 113 0 5 11 22 0 2 3 5 0 3 8 17 0 0 0 0 2 138
118 68 104 86 18 39 165 1728 125 12 68 1048 24 24 18 28 NA 14 125 0 5 12 22 0 2 3 5 0 3 9 17 0 0 0 0 2 145
119 76 105 88 17 38 164 1744 116 11 70 1048 24 24.5 18 28 NA 11 116 0 5 10 23 0 2 3 4 0 3 7 19 0 0 0 0 2 157
120 71 105 87 18 38 168 1759 104 10 71 1050 25 24.5 18 28 NA 18 104 0 5 9 24 0 2 3 4 0 3 6 20 0 0 0 0 0 147
121 85 104 86 18 39 162 1767 115 11 76 1058 25.5 25 18 27.5 NA 11 115 0 3 12 24 0 1 4 4 0 2 8 20 0 0 0 0 1 150
122 75 105 85 20 37 165 1733 130 7 75 1057 24 25 18 27.5 NA 14 130 0 1 13 23 0 1 4 4 0 0 9 19 0 0 0 0 4 121
123 78 103 83 20 36 174 1720 122 6 74 1051 25 25.5 18 28 NA 14 122 0 1 12 23 0 1 3 5 0 0 9 18 0 0 0 0 1 136
124 65 106 87 19 35 179 1749 102 7 79 1059 21.5 26 17.5 28 NA 12 102 0 1 11 23 0 1 3 4 0 0 8 19 0 0 0 0 3 150
125 83 107 86 21 38 188 1743 116 8 77 1054 22 25.5 17 28 NA 17 116 1 2 9 26 1 1 3 4 0 1 6 22 0 0 0 0 1 144
126 93 101 80 21 36 177 1741 100 14 73 1042 20 23 17.5 26.5 NA 9 100 1 3 8 24 1 1 3 5 0 2 5 19 0 0 0 0 1 130
