170 78 119 97 22 20 0 1840 1464 40 74 0 20 37 NA 37
171 70 120 94 26 19 0 1843 1458 39 76 0 19.5 36 NA 36
172 80 122 97 25 21 0 1883 1420 42 76 0 18.5 36 NA 36
173 82 120 96 24 23 0 1868 1427 44 78 0 19 36 NA 36
174 85 118 94 24 23 0 1839 1434 45 76 0 20 37 NA 37
175 74 118 94 24 23 0 1855 1421 46 80 0 20 37 NA 37
176 63 115 91 24 23 0 1856 1437 46 79 0 19 37 NA 37
177 90 116 92 24 22 0 1852 1443 45 79 0 18 36.5 NA 36.5
178 67 116 91 25 20 0 1857 1436 43 80 0 18.5 36.5 NA 36.5
179 72 116 91 25 19 0 1858 1441 41 80 0 18 36 NA 36
180 68 116 88 28 17 0 1850 1455 41 83 0 17.5 37 NA 37
181 93 114 85 29 17 0 1854 1442 41 81 0 18 37 NA 37
182 73 112 84 28 17 0 1842 1448 42 83 0 19 36 NA 36
183 79 116 85 31 18 0 1860 1426 43 85 0 19 35 NA 35
184 68 124 91 33 18 0 1885 1413 43 89 0 19 35 NA 35
185 89 123 94 29 15 0 1874 1404 40 86 0 19 36 NA 36
186 71 122 94 28 17 0 1877 1405 42 85 0 19 34 NA 34
187 69 124 96 28 18 0 1899 1403 44 85 0 19.5 34 NA 34
188 73 123 95 28 21 0 1883 1423 50 85 0 20 34 NA 34
189 76 120 92 28 19 0 1892 1417 47 86 0 21 34 NA 34
190 89 118 90 28 17 0 1886 1418 45 83 0 22 34 NA 34
191 72 118 90 28 17 0 1912 1399 46 83 0 23 34 NA 34
192 70 118 88 30 17 0 1911 1401 46 87 0 24 34 NA 34
193 85 116 86 30 17 0 1938 1381 45 85 0 24.5 34 NA 34
194 67 119 86 33 17 0 1931 1378 46 85 0 24 34 NA 34
195 84 117 83 34 19 0 1901 1392 47 86 0 25 33 NA 33
196 76 115 82 33 19 0 1873 1411 46 90 0 26 32 NA 32
197 75 116 82 34 19 0 1876 1405 46 92 0 26 31 NA 31
198 78 118 84 34 18 0 1873 1398 45 92 0 26.5 31 NA 31
199 78 120 86 34 20 0 1863 1409 46 94 0 27 31 NA 31
200 68 117 83 34 18 0 1873 1393 43 92 0 28 31 NA 31
201 78 116 84 32 18 0 1876 1397 42 90 0 29 31.5 NA 31.5
202 62 113 82 31 20 0 1884 1397 44 89 0 26 33 NA 33
203 64 112 81 31 19 0 1867 1420 43 85 0 26 32 NA 32
204 83 112 80 32 21 0 1878 1415 45 85 0 26.5 32 NA 32
205 75 111 77 34 19 0 1854 1430 44 82 0 25 32 NA 32
206 79 112 78 34 19 0 1850 1437 42 85 0 26 32 NA 32
207 72 112 80 32 19 0 1844 1452 42 85 0 25 32 NA 32
208 65 114 82 32 20 0 1855 1460 45 83 0 24 32 NA 32
209 84 111 80 31 19 0 1840 1455 43 82 0 25 32 NA 32
210 76 106 78 28 18 0 1818 1473 43 79 0 25 31.5 NA 31.5
211 70 107 79 28 18 0 1792 1505 44 81 0 26 31.5 NA 31.5
212 77 108 80 28 19 0 1802 1490 43 80 0 25.5 32 NA 32
213 78 111 83 28 21 0 1816 1476 44 81 0 25 37 NA 37
214 64 113 87 26 20 0 1793 1506 43 80 0 24 38 NA 38
215 77 115 87 28 20 0 1803 1492 43 82 0 25 38 NA 38
216 65 115 86 29 19 0 1836 1466 44 82 0 25 37 NA 37
217 74 111 82 29 17 0 1866 1447 42 82 0 25 32 NA 32
218 88 109 79 30 18 0 1862 1438 43 80 0 24 29.5 NA 29.5
219 85 107 77 30 15 0 1847 1455 40 77 0 24 27 NA 27
220 62 107 77 30 17 0 1867 1440 41 80 0 25 27 NA 27
221 88 106 76 30 17 0 1859 1427 41 80 0 26 27 NA 27
222 73 105 77 28 18 0 1873 1413 41 79 0 26 27 NA 27
223 83 105 77 28 18 0 1847 1435 41 79 0 26 27 NA 27
224 78 104 77 27 20 0 1831 1451 43 79 0 27 29.5 NA 29.5
225 68 103 76 27 19 0 1805 1483 45 80 0 27 31 NA 31
226 78 103 75 28 17 0 1828 1460 43 81 0 27 27 NA 27
227 88 101 74 27 16 0 1820 1459 43 80 0 28 27 NA 27
228 79 99 73 26 15 0 1794 1486 40 81 0 27 27 NA 27
229 84 99 73 26 16 0 1813 1459 39 81 0 28 29 NA 29
230 85 97 71 26 16 0 1815 1445 38 80 0 29 29 NA 29
231 79 102 78 24 17 0 1814 1446 39 81 0 26 27 NA 27
232 64 103 79 24 17 0 1845 1426 40 80 0 27 27 NA 27
233 83 102 76 26 18 0 1835 1434 42 76 0 28 27 NA 27
234 74 96 72 24 16 0 1869 1418 41 69 0 26.5 26.5 NA 26.5
235 67 94 70 24 16 0 1892 1399 41 70 0 27.5 26.5 NA 26.5
236 81 95 70 25 16 0 1914 1377 41 70 0 28 25.5 NA 25.5
237 78 97 70 27 16 0 1934 1358 41 71 0 27 25.5 NA 25.5
238 96 96 69 27 16 0 1911 1359 42 69 0 25.5 25 NA 25
239 81 94 68 26 15 0 1906 1358 40 66 0 26 25 NA 25
240 79 92 66 26 16 0 1891 1358 41 66 0 26.5 26 NA 26
241 101 93 67 26 15 0 1894 1338 39 65 0 27 27 NA 27
242 74 95 70 25 16 0 1914 1337 39 64 0 27 26 NA 26
243 83 98 73 25 16 0 1903 1345 39 69 0 27 26 NA 26
244 85 95 71 24 16 0 1883 1360 39 70 0 28 26 NA 26
245 73 96 67 29 18 0 1903 1360 40 69 0 27.5 27 NA 27
246 87 99 70 29 19 0 1911 1357 41 69 0 23 27 NA 27
247 62 97 69 28 19 0 1910 1365 41 68 0 24 27 NA 27
248 60 99 71 28 19 0 1902 1383 41 69 0 25 27 NA 27
249 80 98 70 28 19 0 1918 1375 41 71 0 25 27 NA 27
250 54 97 71 26 19 0 1915 1379 41 73 0 25 27 NA 27
251 55 98 72 26 19 0 1924 1375 42 74 0 26 27 NA 27
252 74 100 77 23 17 0 1940 1362 40 72 0 24 27 NA 27
253 80 102 78 24 18 0 1918 1371 41 73 0 24.5 29 NA 29
254 80 104 81 23 18 0 1895 1394 40 75 0 23.5 29 NA 29
255 63 104 81 23 18 0 1874 1420 40 76 0 24 29 NA 29
256 92 100 78 22 20 0 1862 1436 42 73 0 25 34 NA 34
257 82 104 82 22 21 0 1840 1437 44 76 0 25 37 NA 37
258 87 101 79 22 21 0 1840 1424 43 76 0 25 37 NA 37
259 84 102 80 22 20 0 1835 1419 43 74 0 22.5 37.5 NA 37.5
260 87 100 80 20 18 0 1823 1413 41 72 0 22 37.5 NA 37.5
261 84 102 82 20 19 0 1792 1432 43 71 0 22.5 37 NA 37
262 69 99 80 19 18 0 1805 1417 42 66 0 21 32 NA 32
263 69 103 80 23 17 0 1813 1422 40 66 0 21 37 NA 37
264 79 103 79 24 16 0 1816 1424 40 66 0 21 39 NA 39
265 75 102 78 24 16 0 1815 1430 39 68 0 22 39 NA 39
266 81 104 79 25 15 0 1814 1432 38 70 0 22 38 NA 38
267 74 105 80 25 15 0 1795 1442 38 69 0 21 40 NA 40
268 85 106 80 26 16 0 1803 1437 39 67 0 22 40 NA 40
269 63 104 79 25 18 0 1784 1463 42 69 0 22.5 39 NA 39
270 67 106 82 24 20 0 1791 1478 44 71 0 22.5 39 NA 39
271 80 108 84 24 20 0 1799 1458 44 75 0 21 39 NA 39
272 74 107 84 23 20 0 1822 1439 44 74 0 20 37.5 NA 37.5
273 66 111 88 23 20 0 1839 1441 45 78 0 20 37.5 NA 37.5
274 78 110 88 22 21 0 1856 1440 47 76 0 20 38 NA 38
275 62 111 89 22 21 0 1856 1441 46 79 0 21 38 NA 38
276 80 114 91 23 21 0 1860 1432 44 82 0 22 38 NA 38
277 102 110 89 21 20 0 1862 1402 45 79 0 23 39 NA 39
278 75 107 86 21 19 0 1874 1394 43 80 0 24 38 NA 38
279 82 107 86 21 20 0 1860 1404 43 82 0 22 37.5 NA 37.5
280 86 108 87 21 20 0 1831 1420 45 82 0 23 37.5 NA 37.5
281 80 107 86 21 20 0 1851 1401 43 82 0 24 37.5 NA 37.5
282 78 107 86 21 20 0 1873 1393 43 84 0 25 37.5 NA 37.5
283 87 104 84 20 17 0 1876 1374 39 81 0 24 37 NA 37
284 51 104 84 20 14 0 1903 1377 35 81 0 24.5 27.5 NA 27.5
285 73 106 85 21 14 0 1886 1399 35 84 0 24.5 27.5 NA 27.5
286 92 103 82 21 14 0 1857 1430 34 83 0 26 27.5 NA 27.5
287 74 102 81 21 13 0 1871 1419 33 81 0 26 29 NA 29
288 84 99 80 19 12 0 1876 1421 32 78 0 25 31.5 NA 31.5
289 79 99 80 19 12 0 1895 1392 32 78 0 26 31.5 NA 31.5
290 88 98 79 19 10 0 1899 1393 30 75 0 27 19.5 NA 19.5
291 85 97 79 18 12 0 1891 1395 33 75 0 27 28.5 NA 28.5
292 65 100 82 18 15 0 1866 1423 36 76 0 26 31 NA 31
293 88 101 83 18 14 0 1868 1413 34 76 0 27 28.5 NA 28.5
294 64 104 86 18 14 0 1864 1434 33 73 0 26 28.5 NA 28.5
295 64 105 87 18 15 0 1878 1438 34 74 0 26 31 NA 31
296 74 104 88 16 14 0 1870 1436 32 74 0 25.5 33 NA 33
297 72 108 92 16 15 0 1900 1416 33 77 0 25.5 31 NA 31
298 73 107 91 16 16 0 1882 1431 34 75 0 26 28.5 NA 28.5
299 67 107 91 16 16 0 1862 1446 35 75 0 27 28.5 NA 28.5
300 83 107 91 16 15 0 1870 1444 34 76 0 28 26 NA 26
301 86 110 93 17 15 0 1862 1457 33 75 0 28 31 NA 31
302 79 107 91 16 14 0 1885 1423 31 74 0 28 28 NA 28
303 84 106 87 19 14 0 1879 1423 31 70 0 25.5 28 NA 28
304 80 106 90 16 13 0 1864 1449 30 71 0 24 25 NA 25
305 82 105 89 16 13 0 1852 1453 30 71 0 24 25 NA 25
306 68 102 86 16 13 0 1870 1447 32 74 0 23 25 NA 25
307 66 104 85 19 12 0 1834 1470 32 73 0 23 22.5 NA 22.5
308 68 107 85 22 12 0 1849 1457 33 75 0 21 19 NA 19
309 75 106 84 22 11 0 1844 1460 32 75 0 21 20 NA 20
310 90 108 84 24 11 0 1853 1456 32 75 0 19 20 NA 20
311 81 110 85 25 11 0 1842 1449 32 77 0 19 20 NA 20
312 79 111 86 25 11 0 1849 1437 31 77 0 19 20 NA 20
313 87 119 94 25 11 0 1877 1405 30 81 0 19 20 NA 20
314 91 117 93 24 10 0 1848 1407 29 78 0 20 22.5 NA 22.5
315 86 121 95 26 11 0 1854 1404 31 81 0 21 25 NA 25
316 70 121 95 26 11 0 1852 1425 31 83 0 21 25 NA 25
317 83 120 94 26 12 0 1839 1435 32 85 0 22 28 NA 28
318 70 118 91 27 13 0 1849 1435 33 84 0 22.5 26 NA 26
319 69 119 92 27 12 0 1843 1435 31 86 0 23 25.5 NA 25.5
320 94 116 89 27 11 0 1857 1409 30 87 0 23.5 25 NA 25
321 65 117 90 27 12 0 1869 1407 32 88 0 24 25.5 NA 25.5
322 68 121 94 27 12 0 1877 1403 32 90 0 24 25.5 NA 25.5
323 79 123 95 28 12 0 1872 1385 31 88 0 22 28 NA 28
324 68 120 93 27 13 0 1863 1416 32 88 0 23.5 27 NA 27
325 80 121 94 27 15 0 1872 1416 34 93 0 23 27 NA 27
326 75 122 95 27 15 0 1843 1448 36 95 0 23.5 27 NA 27
327 83 122 96 26 19 0 1823 1456 39 99 0 24.5 28 NA 28
328 67 122 97 25 19 0 1832 1461 39 100 0 25.5 28 NA 28
329 79 123 99 24 19 0 1801 1484 39 97 0 26 28 NA 28
330 76 118 94 24 19 0 1808 1481 38 92 0 26 30 NA 30
331 69 119 95 24 21 0 1814 1483 39 93 0 26 30 NA 30
332 71 120 98 22 21 0 1850 1457 40 91 0 26.5 31 NA 31
333 75 121 99 22 21 0 1848 1469 41 92 0 26 31 NA 31
334 70 123 101 22 22 0 1845 1482 40 95 0 27 30.5 NA 30.5
335 70 119 97 22 20 0 1859 1476 39 94 0 27 30.5 NA 30.5
336 84 117 96 21 20 0 1866 1456 39 90 0 26 30.5 NA 30.5
337 100 114 93 21 19 0 1825 1468 37 89 0 27.5 31 NA 31
338 70 113 92 21 20 0 1806 1477 38 87 0 28 32 NA 32
339 79 112 92 20 21 0 1791 1491 39 86 0 28.5 31 NA 31
340 92 110 88 22 19 0 1821 1469 38 85 0 28.5 31 NA 31
341 81 110 89 21 18 0 1789 1486 38 85 0 28 32 NA 32
342 76 110 88 22 17 0 1809 1476 38 83 0 29 30 NA 30
343 69 110 87 23 18 0 1868 1434 39 83 0 29 30 NA 30
344 82 108 84 24 21 0 1846 1441 43 84 0 29.5 30 NA 30
345 82 107 81 26 22 0 1867 1424 43 83 0 30 30 NA 30
346 84 104 79 25 22 0 1878 1403 43 82 0 31.5 30 NA 30
347 73 105 77 28 22 0 1856 1427 43 82 0 31 30 NA 30
348 66 103 76 27 19 0 1864 1432 41 79 0 27 26 NA 26
349 77 101 74 27 18 0 1867 1434 37 77 0 27 24 NA 24
350 79 104 77 27 18 0 1889 1418 38 78 0 27.5 24 NA 24
351 76 101 74 27 17 0 1889 1434 36 76 0 28 26 NA 26
352 75 102 75 27 17 0 1894 1439 37 78 0 29 26 NA 26
353 86 104 76 28 18 0 1888 1430 38 81 0 29 28 NA 28
354 87 103 77 26 19 0 1902 1404 39 79 0 26 30 NA 30
355 77 100 73 27 19 0 1909 1408 37 77 0 27 30 NA 30
356 75 101 76 25 18 0 1921 1408 37 76 0 27 33.5 NA 33.5
357 76 102 78 24 17 0 1926 1406 36 76 0 25.5 30 NA 30
358 77 100 76 24 17 0 1947 1392 36 75 0 26 37 NA 37
359 78 100 76 24 16 0 1945 1398 36 76 0 26.5 33.5 NA 33.5
360 92 99 77 22 19 0 1929 1395 39 75 0 26 37 NA 37
