177 65 112 91 21 24 0 1879 1436 44 83 0 25 33 NA 33
178 69 110 89 21 24 0 1858 1451 43 82 0 25 33 NA 33
179 78 112 91 21 24 0 1847 1453 42 86 0 25 33 NA 33
180 66 111 91 20 23 0 1860 1448 42 85 0 25 32 NA 32
181 88 116 94 22 22 0 1873 1435 41 87 0 22.5 32 NA 32
182 76 111 89 22 22 0 1875 1434 41 84 0 25 32 NA 32
183 83 108 86 22 22 0 1880 1431 40 84 0 23.5 32 NA 32
184 76 105 84 21 21 0 1867 1430 40 83 0 24 32 NA 32
185 62 105 84 21 21 0 1867 1431 40 82 0 25 32 NA 32
186 72 106 86 20 23 0 1866 1430 41 81 0 24.5 32 NA 32
187 84 109 89 20 24 0 1865 1438 43 80 0 24 32 NA 32
188 71 108 88 20 25 0 1880 1420 44 80 0 25 32 NA 32
189 91 107 88 19 25 0 1843 1431 44 79 0 26 32 NA 32
190 81 115 95 20 25 0 1856 1427 45 81 0 26 32 NA 32
191 74 116 95 21 25 0 1858 1430 44 82 0 26 32 NA 32
192 83 113 92 21 25 0 1851 1435 43 81 0 26 32 NA 32
193 86 114 92 22 23 0 1832 1438 41 83 0 26 32 NA 32
194 73 115 93 22 23 0 1836 1428 42 82 0 27 32 NA 32
195 85 112 92 20 22 0 1839 1416 41 80 0 26.5 33.5 NA 33.5
196 98 112 93 19 21 0 1828 1418 40 78 0 25 32 NA 32
197 69 113 94 19 22 0 1815 1435 41 78 0 26 33.5 NA 33.5
198 79 112 93 19 21 0 1808 1443 40 79 0 25 35 NA 35
199 79 111 90 21 19 0 1823 1432 38 81 0 24 35 NA 35
200 76 112 91 21 19 0 1844 1411 38 81 0 24 35 NA 35
201 74 113 92 21 18 0 1864 1392 38 81 0 23 31.5 NA 31.5
202 88 109 88 21 16 0 1860 1376 35 82 0 22 25.5 NA 25.5
203 69 107 86 21 15 0 1838 1399 35 82 0 23 27 NA 27
204 66 110 89 21 15 0 1856 1395 35 82 0 23 27 NA 27
205 94 110 90 20 15 0 1862 1387 35 83 0 23 27 NA 27
206 79 110 88 22 16 0 1873 1371 37 83 0 24 25.5 NA 25.5
207 73 105 83 22 15 0 1880 1382 36 81 0 24 24 NA 24
208 57 107 86 21 16 0 1920 1371 37 83 0 25 25.5 NA 25.5
209 75 107 87 20 14 0 1908 1377 35 83 0 25 23.5 NA 23.5
210 64 110 89 21 14 0 1917 1369 35 84 0 24.5 23.5 NA 23.5
211 89 111 90 21 16 0 1909 1374 37 84 0 24 23.5 NA 23.5
212 89 108 88 20 15 0 1907 1385 36 80 0 25 24 NA 24
213 69 109 90 19 15 0 1887 1395 35 80 0 24 24 NA 24
214 73 109 89 20 15 0 1880 1401 38 80 0 24 27 NA 27
215 62 109 89 20 16 0 1872 1419 39 78 0 25 31.5 NA 31.5
216 85 102 83 19 15 0 1882 1413 38 74 0 26 36 NA 36
217 86 101 81 20 15 0 1844 1428 39 73 0 26 37 NA 37
218 89 100 77 23 13 0 1846 1415 36 72 0 24 27 NA 27
219 60 101 78 23 13 0 1870 1417 35 72 0 25 27 NA 27
220 72 102 80 22 13 0 1891 1401 34 73 0 23.5 27 NA 27
221 57 102 79 23 13 0 1908 1410 32 74 0 24.5 27 NA 27
222 81 102 79 23 14 0 1898 1410 34 77 0 25.5 31.5 NA 31.5
223 77 102 78 24 14 0 1912 1402 34 79 0 25.5 31.5 NA 31.5
224 73 104 78 26 14 0 1918 1412 33 80 0 25 34.5 NA 34.5
225 77 103 77 26 15 0 1910 1421 35 80 0 26 36 NA 36
226 76 100 75 25 15 0 1906 1432 35 81 0 26.5 36 NA 36
227 89 97 73 24 14 0 1890 1425 34 79 0 26 34.5 NA 34.5
228 62 91 68 23 14 0 1903 1423 34 75 0 26 31.5 NA 31.5
229 81 90 68 22 15 0 1902 1425 35 75 0 26.5 36 NA 36
230 64 92 70 22 17 0 1916 1440 38 79 0 26.5 27 NA 27
231 70 96 74 22 19 0 1928 1429 40 79 0 26 27 NA 27
232 75 94 73 21 18 0 1885 1472 40 78 0 27 29 NA 29
233 72 95 74 21 18 0 1882 1466 39 77 0 27 29 NA 29
234 88 97 77 20 19 0 1889 1454 41 75 0 26 28 NA 28
235 75 98 78 20 17 0 1916 1426 40 73 0 25.5 28 NA 28
236 96 100 80 20 17 0 1908 1436 40 75 0 26 28 NA 28
237 84 100 80 20 17 0 1920 1424 40 72 0 25 28 NA 28
238 69 100 79 21 17 0 1928 1421 41 71 0 25.5 28 NA 28
239 91 100 78 22 17 0 1928 1410 41 71 0 26 31 NA 31
240 86 101 79 22 18 0 1912 1428 43 69 0 26 36 NA 36
241 91 105 82 23 18 0 1929 1403 42 69 0 26 36 NA 36
242 85 102 79 23 19 0 1938 1385 44 66 0 24 31 NA 31
243 70 101 78 23 19 0 1947 1382 44 70 0 25 31 NA 31
244 89 101 80 21 18 0 1933 1396 43 67 0 25 29.5 NA 29.5
245 84 96 76 20 17 0 1932 1391 42 65 0 26.5 28 NA 28
246 78 96 77 19 16 0 1916 1394 41 65 0 22.5 26.5 NA 26.5
247 95 96 77 19 16 0 1913 1378 41 63 0 19 26.5 NA 26.5
248 77 99 80 19 15 0 1905 1391 40 62 0 17 28 NA 28
249 73 99 80 19 14 0 1937 1369 40 65 0 18 26.5 NA 26.5
250 63 97 79 18 14 0 1954 1354 40 63 0 19 26.5 NA 26.5
251 74 96 77 19 14 0 1945 1367 41 63 0 19.5 26.5 NA 26.5
252 77 94 76 18 15 0 1941 1371 42 63 0 19.5 28 NA 28
253 86 100 82 18 16 0 1896 1397 43 66 0 18 29.5 NA 29.5
254 80 101 83 18 15 0 1876 1399 43 66 0 18 31 NA 31
255 70 97 81 16 14 0 1889 1398 42 62 0 18 32.5 NA 32.5
256 67 100 81 19 15 0 1885 1409 43 68 0 19 34 NA 34
257 65 104 85 19 17 0 1886 1403 42 69 0 18.5 31 NA 31
258 65 107 86 21 19 0 1889 1422 44 72 0 19 27 NA 27
259 79 106 86 20 18 0 1886 1420 43 72 0 18 29 NA 29
260 79 107 86 21 19 0 1882 1428 43 76 0 19 28 NA 28
261 88 110 89 21 20 0 1873 1429 44 76 0 19.5 29.5 NA 29.5
262 84 107 86 21 19 0 1873 1419 43 74 0 18 31 NA 31
263 66 107 85 22 19 0 1886 1428 43 75 0 19 31 NA 31
264 78 109 87 22 19 0 1876 1444 44 75 0 20 31 NA 31
265 86 111 90 21 21 0 1867 1428 46 79 0 19 28 NA 28
266 75 113 92 21 21 0 1875 1416 45 79 0 20 31 NA 31
267 81 111 92 19 21 0 1893 1396 46 78 0 21 31 NA 31
268 60 114 95 19 21 0 1908 1401 46 79 0 21 31 NA 31
269 78 114 95 19 21 0 1879 1418 47 80 0 21.5 31 NA 31
270 81 114 96 18 21 0 1855 1438 47 83 0 22 31 NA 31
271 89 117 96 21 22 0 1872 1440 49 86 0 23 31 NA 31
272 80 116 95 21 22 0 1859 1459 49 85 0 24 31 NA 31
273 78 117 96 21 23 0 1864 1449 50 88 0 25 31 NA 31
274 77 114 93 21 24 0 1868 1433 52 84 0 24.5 31 NA 31
275 72 111 91 20 23 0 1870 1451 48 82 0 26 31 NA 31
276 70 113 94 19 24 0 1885 1431 49 84 0 26 31 NA 31
277 79 111 92 19 23 0 1888 1426 48 85 0 27 31 NA 31
278 77 109 91 18 23 0 1892 1413 48 85 0 27 31 NA 31
279 68 107 90 17 23 0 1913 1403 48 82 0 28 31 NA 31
280 68 107 91 16 23 0 1903 1412 47 85 0 28 31 NA 31
281 63 107 90 17 23 0 1900 1424 47 86 0 28 31 NA 31
282 66 111 93 18 23 0 1874 1443 45 85 0 28 31 NA 31
283 65 111 94 17 23 0 1870 1453 44 85 0 26 31 NA 31
284 69 111 94 17 22 0 1889 1444 43 84 0 27 29.5 NA 29.5
285 75 110 93 17 20 0 1876 1443 40 84 0 27 29.5 NA 29.5
286 63 109 93 16 19 0 1865 1472 39 85 0 28 28 NA 28
287 73 109 93 16 18 0 1870 1470 38 84 0 28 29.5 NA 29.5
288 58 109 93 16 17 0 1893 1470 37 86 0 29 31 NA 31
289 89 113 94 19 18 0 1907 1455 37 87 0 29 29.5 NA 29.5
290 72 115 96 19 18 0 1890 1461 37 84 0 25 29.5 NA 29.5
291 86 112 95 17 17 0 1884 1463 36 81 0 25 28 NA 28
292 80 110 94 16 17 0 1879 1470 37 79 0 25 28 NA 28
293 77 107 91 16 18 0 1847 1483 38 78 0 25 29.5 NA 29.5
294 90 107 90 17 17 0 1839 1484 37 80 0 25 28 NA 28
295 82 103 87 16 17 0 1794 1508 40 76 0 26 28 NA 28
296 87 100 85 15 16 0 1793 1503 40 75 0 26.5 28 NA 28
297 75 102 87 15 17 0 1795 1500 42 75 0 26 28 NA 28
298 74 107 92 15 17 0 1802 1498 42 73 0 24 28 NA 28
299 71 104 89 15 17 0 1820 1483 41 70 0 24 28 NA 28
300 81 101 86 15 17 0 1824 1475 40 70 0 25 28 NA 28
301 77 98 84 14 16 0 1814 1477 40 68 0 25 29.5 NA 29.5
302 83 101 85 16 16 0 1833 1464 41 72 0 26 29.5 NA 29.5
303 73 97 84 13 15 0 1825 1470 40 71 0 27 30 NA 30
304 65 99 86 13 15 0 1802 1478 39 71 0 27 30 NA 30
305 80 99 86 13 17 0 1799 1472 42 71 0 28 30 NA 30
306 75 96 83 13 16 0 1797 1472 41 70 0 27.5 29 NA 29
307 83 98 85 13 17 0 1812 1450 42 70 0 25 28 NA 28
308 71 99 86 13 17 0 1788 1477 43 68 0 26 28 NA 28
309 80 99 86 13 17 0 1798 1466 44 70 0 27 28 NA 28
