194 76 109 86 23 19 0 1862 1467 44 79 0 28 31 NA 31
195 75 104 82 22 20 0 1851 1475 43 76 0 29 32 NA 32
196 70 103 82 21 17 0 1838 1478 41 72 0 23 32 NA 32
197 73 100 80 20 16 0 1823 1479 40 71 0 23.5 32 NA 32
198 78 99 79 20 18 0 1836 1464 43 72 0 24 34 NA 34
199 69 95 75 20 18 0 1818 1479 43 70 0 25 34 NA 34
200 74 96 77 19 15 0 1820 1462 40 70 0 25 36 NA 36
201 68 96 78 18 14 0 1835 1449 38 68 0 25 36 NA 36
202 103 96 78 18 14 0 1845 1435 38 69 0 24 36 NA 36
203 86 96 78 18 15 0 1879 1403 41 69 0 24.5 36 NA 36
204 81 96 79 17 15 0 1885 1398 39 70 0 25.5 36 NA 36
205 81 97 79 18 15 0 1865 1409 39 73 0 25 36 NA 36
206 68 98 80 18 16 0 1861 1419 41 75 0 26 36 NA 36
207 91 100 80 20 16 0 1845 1413 42 75 0 26 36 NA 36
208 69 102 82 20 17 0 1849 1418 43 79 0 27 36 NA 36
209 70 102 81 21 17 0 1846 1421 43 76 0 23.5 36 NA 36
210 78 103 83 20 18 0 1868 1402 45 75 0 23 36 NA 36
211 72 103 82 21 19 0 1848 1412 45 74 0 24 36 NA 36
212 76 103 81 22 19 0 1824 1434 46 77 0 25 36 NA 36
213 90 101 80 21 21 0 1832 1421 47 76 0 25 36 NA 36
214 98 102 78 24 20 0 1812 1422 45 75 0 24 36 NA 36
215 65 97 74 23 21 0 1825 1409 45 71 0 25 36 NA 36
216 78 93 71 22 20 0 1815 1401 45 68 0 26 36 NA 36
217 75 92 71 21 20 0 1827 1393 46 69 0 26 36 NA 36
218 78 92 73 19 20 0 1828 1398 47 68 0 26 35 NA 35
219 66 92 72 20 19 0 1847 1398 45 69 0 26 36 NA 36
220 75 90 69 21 18 0 1861 1388 44 67 0 27 35 NA 35
221 68 88 68 20 17 0 1852 1391 42 64 0 26.5 34 NA 34
222 80 88 68 20 16 0 1844 1397 41 64 0 26 35 NA 35
223 74 84 63 21 16 0 1836 1397 39 61 0 23 32.5 NA 32.5
224 66 86 65 21 16 0 1826 1413 40 62 0 23.5 32.5 NA 32.5
225 80 85 64 21 17 0 1828 1417 40 63 0 23 34 NA 34
226 76 89 66 23 17 0 1831 1406 41 65 0 21 34 NA 34
227 71 90 67 23 16 0 1840 1404 40 65 0 21.5 34 NA 34
228 69 92 68 24 16 0 1868 1388 39 65 0 21 34 NA 34
229 82 92 67 25 16 0 1874 1385 38 65 0 22 34 NA 34
230 57 96 71 25 16 0 1884 1388 38 66 0 21.5 35 NA 35
231 83 95 71 24 15 0 1885 1398 38 64 0 20 36 NA 36
232 74 93 70 23 14 0 1875 1399 36 62 0 20 34 NA 34
233 68 94 71 23 15 0 1868 1418 38 64 0 20.5 34 NA 34
234 81 94 71 23 15 0 1859 1429 38 66 0 21.5 34 NA 34
235 95 92 69 23 14 0 1842 1431 38 66 0 22 34 NA 34
236 96 95 71 24 15 0 1814 1439 39 67 0 23 34 NA 34
237 75 94 70 24 15 0 1833 1426 39 69 0 24 34 NA 34
238 75 96 72 24 15 0 1846 1407 38 73 0 24 34 NA 34
239 61 96 72 24 16 0 1864 1404 39 74 0 24.5 34 NA 34
240 66 95 71 24 17 0 1866 1408 38 74 0 26 34 NA 34
241 85 101 76 25 17 0 1837 1435 37 75 0 24 34 NA 34
242 67 101 76 25 16 0 1814 1451 38 79 0 24 32.5 NA 32.5
243 77 102 77 25 18 0 1801 1460 38 79 0 24 31 NA 31
