79 72 112 92 20 48 36 1187 63 9 80 0 20 14 NA 14 NA 12 63 1 13 12 22 0 0 0 0 1 13 12 22 0 0 0 0 2 135 93 4748
80 68 114 94 20 53 33 1175 67 11 81 0 20 14 NA 14 NA 7 67 1 17 13 22 0 0 0 0 1 17 13 22 0 0 0 0 2 141 95 4817
81 67 113 93 20 51 38 1160 62 5 82 0 20 14 NA 14 NA 10 62 0 16 11 24 0 0 0 0 0 16 11 24 0 0 0 0 0 137 96 4892
82 67 111 92 19 54 41 1167 61 9 83 0 21 14.5 NA 14.5 NA 10 61 0 16 14 24 0 0 0 0 0 16 14 24 0 0 0 0 0 159 97 4965
83 78 112 93 19 56 42 1200 51 7 83 0 22 15 NA 15 NA 7 51 0 14 17 25 0 0 0 0 0 14 17 25 0 0 0 0 1 167 97 5028
84 65 112 93 19 55 37 1196 59 9 83 0 22.5 15 NA 15 NA 5 59 0 14 16 25 0 0 0 0 0 14 16 25 0 0 0 0 1 142 98 5098
85 95 113 94 19 58 44 1180 68 6 86 0 23 15 NA 15 NA 10 68 0 14 18 26 0 0 0 0 0 14 18 26 0 0 0 0 0 142 100 5167
86 80 115 93 22 61 41 1175 47 9 84 0 23 15 NA 15 NA 6 47 3 12 20 26 0 0 0 0 3 12 20 26 0 0 0 0 2 132 101 5234
87 66 116 95 21 57 45 1176 65 6 82 0 22 14 NA 14 NA 8 65 3 11 18 25 0 0 0 0 3 11 18 25 0 0 0 0 3 161 101 5312
88 68 117 96 21 61 42 1196 44 11 84 0 22 14 NA 14 NA 8 44 4 13 19 25 0 0 0 0 4 13 19 25 0 0 0 0 1 151 102 5379
89 64 114 94 20 60 43 1214 61 5 88 0 23 14 NA 14 NA 7 61 2 15 19 24 0 0 0 0 2 15 19 24 0 0 0 0 0 154 103 5439
90 77 113 95 18 59 36 1198 49 8 86 0 23 14 NA 14 NA 3 49 2 14 19 24 0 0 0 0 2 14 19 24 0 0 0 0 1 121 105 5508
91 82 114 94 20 60 37 1192 68 5 87 0 24 14 NA 14 NA 11 68 1 13 23 23 0 0 0 0 1 13 23 23 0 0 0 0 3 152 109 5575
92 75 113 93 20 59 39 1212 52 4 89 0 25 14 NA 14 NA 10 52 1 11 24 23 0 0 0 0 1 11 24 23 0 0 0 0 0 145 112 5633
93 75 109 88 21 58 37 1217 65 9 85 0 26 14 NA 14 NA 9 65 1 7 26 24 0 0 0 0 1 7 26 24 0 0 0 0 1 142 114 5695
94 76 106 85 21 57 33 1204 56 4 82 0 26 14 NA 14 NA 2 56 1 8 25 23 0 0 0 0 1 8 25 23 0 0 0 0 0 137 117 5775
95 77 107 86 21 59 38 1223 62 5 82 0 26 14 NA 14 NA 13 62 1 10 20 28 0 0 0 0 1 10 20 28 0 0 0 0 1 169 119 5852
96 56 106 86 20 56 36 1221 66 5 81 0 26.5 14 NA 14 NA 6 66 1 9 20 26 0 0 0 0 1 9 20 26 0 0 0 0 0 142 120 5917
97 101 108 88 20 57 33 1212 59 10 82 0 27 14 NA 14 NA 10 59 1 10 17 29 0 0 0 0 1 10 17 29 0 0 0 0 0 156 123 5990
98 89 108 89 19 57 27 1196 60 9 85 0 28 14 NA 14 NA 5 60 1 10 15 31 0 0 0 0 1 10 15 31 0 0 0 0 0 139 124 6061
99 71 108 89 19 55 29 1191 62 6 86 0 26 14 NA 14 NA 7 62 1 11 15 28 0 0 0 0 1 11 15 28 0 0 0 0 1 153 125 6135
100 79 109 91 18 59 37 1213 56 7 86 0 26 15 NA 15 NA 14 56 1 14 15 29 0 0 0 0 1 14 15 29 0 0 0 0 3 171 126 6212
101 67 110 91 19 59 46 1221 60 3 85 0 26 15 NA 15 NA 12 60 1 11 18 29 0 0 0 0 1 11 18 29 0 0 0 0 1 157 127 6282
102 70 111 93 18 58 41 1240 53 9 84 0 25 15 NA 15 NA 4 53 1 12 15 30 0 0 0 0 1 12 15 30 0 0 0 0 3 149 127 6341
103 75 108 91 17 58 45 1240 70 3 84 0 26 15 NA 15 NA 5 70 0 10 15 33 0 0 0 0 0 10 15 33 0 0 0 0 0 155 127 6402
104 79 104 87 17 55 47 1242 58 4 79 0 26 15 NA 15 NA 8 58 0 10 15 30 0 0 0 0 0 10 15 30 0 0 0 0 1 146 129 6469
105 77 106 89 17 53 48 1250 57 4 77 0 25.5 14 NA 14 NA 8 57 0 10 13 30 0 0 0 0 0 10 13 30 0 0 0 0 1 148 133 6534
106 74 104 87 17 51 47 1239 64 6 74 0 26 14 NA 14 NA 8 64 0 11 13 27 0 0 0 0 0 11 13 27 0 0 0 0 1 140 135 6601
107 67 106 89 17 51 51 1244 59 4 76 0 24 14 NA 14 NA 7 59 0 10 14 27 0 0 0 0 0 10 14 27 0 0 0 0 2 152 135 6678
108 75 105 88 17 52 47 1234 63 9 76 0 24 14 NA 14 NA 7 63 1 9 14 28 0 0 0 0 1 9 14 28 0 0 0 0 1 145 138 6748
109 96 106 89 17 51 49 1211 67 6 77 0 23.5 14 NA 14 NA 10 67 0 8 15 28 0 0 0 0 0 8 15 28 0 0 0 0 1 145 138 6823
110 77 109 92 17 53 43 1207 46 12 77 0 24 14 NA 14 NA 7 46 0 10 16 27 0 0 0 0 0 10 16 27 0 0 0 0 1 119 140 6883
111 81 110 93 17 54 49 1166 76 8 79 0 24.5 14 NA 14 NA 15 76 0 7 20 27 0 0 0 0 0 7 20 27 0 0 0 0 0 136 142 6964
112 76 112 93 19 56 39 1145 67 13 80 0 25 14.5 NA 14.5 NA 7 67 0 8 19 29 0 0 0 0 0 8 19 29 0 0 0 0 4 147 146 7045
113 62 114 95 19 56 29 1166 56 8 81 0 26 14.5 NA 14.5 NA 3 56 1 8 15 32 0 0 0 0 1 8 15 32 0 0 0 0 3 158 149 7112
114 77 114 97 17 56 26 1160 53 4 83 0 25 15 NA 15 NA 4 53 1 8 17 30 0 0 0 0 1 8 17 30 0 0 0 0 1 148 153 7193
115 84 110 93 17 53 28 1173 47 2 79 0 25 15 NA 15 NA 5 47 1 6 15 31 0 0 0 0 1 6 15 31 0 0 0 0 0 147 153 7267
116 71 107 91 16 54 28 1197 50 6 77 0 26 15 NA 15 NA 7 50 1 7 14 32 0 0 0 0 1 7 14 32 0 0 0 0 1 150 155 7332
117 72 109 91 18 56 34 1187 67 5 80 0 26 15 NA 15 NA 11 67 1 8 15 32 0 0 0 0 1 8 15 32 0 0 0 0 1 144 155 7397
118 79 116 96 20 61 32 1158 69 10 82 0 23 15 NA 15 NA 5 69 1 11 16 33 0 0 0 0 1 11 16 33 0 0 0 0 5 132 155 7469
119 74 112 93 19 60 30 1140 55 5 82 0 24 15.5 NA 15.5 NA 5 55 0 11 17 32 0 0 0 0 0 11 17 32 0 0 0 0 0 138 158 7551
120 65 113 93 20 61 29 1184 47 6 82 0 24 16 NA 16 NA 6 47 0 11 17 33 0 0 0 0 0 11 17 33 0 0 0 0 2 167 159 7615
121 95 110 90 20 58 35 1182 66 3 81 0 25 15.5 NA 15.5 NA 10 66 0 7 19 32 0 0 0 0 0 7 19 32 0 0 0 0 1 159 160 7682
122 87 108 90 18 56 32 1192 60 9 82 0 25 15.5 NA 15.5 NA 6 60 0 7 15 34 0 0 0 0 0 7 15 34 0 0 0 0 3 148 161 7735
123 66 106 89 17 59 26 1220 47 12 82 0 26 16 NA 16 NA 7 47 0 10 11 38 0 0 0 0 0 10 11 38 0 0 0 0 0 158 163 7800
124 79 101 86 15 56 30 1220 55 3 82 0 27 16 NA 16 NA 9 55 0 10 10 36 0 0 0 0 0 10 10 36 0 0 0 0 1 144 165 7863
125 69 99 84 15 52 26 1215 54 6 80 0 25 16 NA 16 NA 5 54 0 8 12 32 0 0 0 0 0 8 12 32 0 0 0 0 2 149 167 7941
126 70 98 83 15 54 25 1194 63 8 77 0 24.5 16 NA 16 NA 7 63 0 9 14 31 0 0 0 0 0 9 14 31 0 0 0 0 1 130 167 8016
127 75 99 85 14 56 22 1196 61 6 76 0 25 16 NA 16 NA 5 61 0 10 13 33 0 0 0 0 0 10 13 33 0 0 0 0 2 142 169 8081
128 81 101 87 14 59 22 1174 68 8 78 0 26 16 NA 16 NA 7 68 0 11 15 33 0 0 0 0 0 11 15 33 0 0 0 0 2 136 169 8153
129 73 102 88 14 59 21 1152 50 5 78 0 24.5 16 NA 16 NA 4 50 0 11 16 32 0 0 0 0 0 11 16 32 0 0 0 0 2 110 169 8212
130 61 104 87 17 62 20 1167 51 7 83 0 25 16 NA 16 NA 3 51 0 12 18 32 0 0 0 0 0 12 18 32 0 0 0 0 0 149 170 8277
131 72 103 87 16 60 19 1196 59 4 79 0 25 16 NA 16 NA 3 59 0 10 17 33 0 0 0 0 0 10 17 33 0 0 0 0 1 164 171 8340
132 62 106 89 17 61 25 1188 59 6 79 0 25 16 NA 16 NA 12 59 0 10 17 34 0 0 0 0 0 10 17 34 0 0 0 0 1 141 172 8415
133 82 106 88 18 60 23 1198 52 6 78 0 25.5 16 NA 16 NA 5 52 0 8 16 36 0 0 0 0 0 8 16 36 0 0 0 0 2 151 173 8489
134 82 107 89 18 61 28 1182 68 10 80 0 25 16 NA 16 NA 14 68 0 7 18 36 0 0 0 0 0 7 18 36 0 0 0 0 1 152 174 8565
135 82 109 91 18 60 31 1173 53 5 78 0 25 16 NA 16 NA 7 53 0 8 17 35 0 0 0 0 0 8 17 35 0 0 0 0 3 141 174 8645
136 69 110 92 18 59 29 1182 52 10 77 0 25.5 16 NA 16 NA 9 52 0 8 17 34 0 0 0 0 0 8 17 34 0 0 0 0 0 144 176 8712
137 69 107 89 18 58 31 1177 65 5 77 0 27 16 NA 16 NA 8 65 0 6 17 35 0 0 0 0 0 6 17 35 0 0 0 0 0 154 177 8787
138 81 111 93 18 61 23 1193 52 10 79 0 27 16 NA 16 NA 2 52 1 7 15 38 0 0 0 0 1 7 15 38 0 0 0 0 3 151 178 8851
139 63 111 93 18 62 24 1198 63 3 80 0 28 16 NA 16 NA 4 63 1 7 16 38 0 0 0 0 1 7 16 38 0 0 0 0 1 152 178 8917
140 75 113 92 21 62 24 1209 55 4 79 0 27 16 NA 16 NA 5 55 1 9 15 37 0 0 0 0 1 9 15 37 0 0 0 0 4 152 178 8984
141 78 112 90 22 62 27 1206 64 6 79 0 26 16 NA 16 NA 7 64 1 11 15 35 0 0 0 0 1 11 15 35 0 0 0 0 1 140 178 9037
142 78 119 97 22 63 32 1164 67 4 81 0 24 16 NA 16 NA 11 67 1 8 18 36 0 0 0 0 1 8 18 36 0 0 0 0 3 129 180 9113
143 84 118 96 22 63 30 1150 58 7 82 0 25 16 NA 16 NA 6 58 2 8 15 38 0 0 0 0 2 8 15 38 0 0 0 0 2 140 181 9193
144 80 119 96 23 64 37 1146 66 7 85 0 26 16 NA 16 NA 12 66 2 9 15 38 0 0 0 0 2 9 15 38 0 0 0 0 2 145 181 9258
145 77 120 97 23 64 35 1136 57 5 85 0 24.5 16 NA 16 NA 5 57 1 10 14 39 0 0 0 0 1 10 14 39 0 0 0 0 0 141 183 9331
146 89 116 93 23 61 37 1140 53 9 82 0 24 16 NA 16 NA 9 53 1 8 12 40 0 0 0 0 1 8 12 40 0 0 0 0 1 135 183 9389
147 69 113 89 24 57 33 1144 54 7 81 0 21 16 NA 16 NA 5 54 1 9 11 36 0 0 0 0 1 9 11 36 0 0 0 0 0 124 186 9441
148 72 117 91 26 56 33 1165 50 4 80 0 19 16 NA 16 NA 6 50 1 9 11 35 0 0 0 0 1 9 11 35 0 0 0 0 4 159 187 9510
149 64 118 92 26 56 37 1145 59 4 79 0 19.5 16 NA 16 NA 10 59 1 9 12 34 0 0 0 0 1 9 12 34 0 0 0 0 1 143 189 9592
150 74 118 92 26 54 34 1149 53 8 79 0 19 16 NA 16 NA 6 53 1 9 13 31 0 0 0 0 1 9 13 31 0 0 0 0 1 133 191 9653
151 79 121 94 27 55 35 1150 46 4 79 0 19 16 NA 16 NA 4 46 1 8 14 32 0 0 0 0 1 8 14 32 0 0 0 0 3 133 191 9724
152 86 118 92 26 55 38 1172 62 3 80 0 20 16 NA 16 NA 5 62 0 11 14 30 0 0 0 0 0 11 14 30 0 0 0 0 0 177 191 9789
153 69 119 92 27 56 38 1158 69 7 80 0 20 16 NA 16 NA 5 69 0 13 13 30 0 0 0 0 0 13 13 30 0 0 0 0 2 138 191 9850
154 74 119 92 27 55 39 1179 52 1 85 0 21 16 NA 16 NA 5 52 0 12 9 34 0 0 0 0 0 12 9 34 0 0 0 0 0 161 194 9913
155 75 117 89 28 54 39 1172 50 5 84 0 20 16 NA 16 NA 6 50 1 13 9 31 0 0 0 0 1 13 9 31 0 0 0 0 1 138 196 9979
156 90 116 87 29 53 45 1141 72 5 85 0 21 16 NA 16 NA 10 72 2 9 12 30 0 0 0 0 2 9 12 30 0 0 0 0 0 129 196 10047
157 85 110 82 28 52 40 1156 47 5 84 0 22 16 NA 16 NA 4 47 2 7 13 30 0 0 0 0 2 7 13 30 0 0 0 0 0 155 201 10118
158 81 111 83 28 52 41 1153 62 7 83 0 23 16 NA 16 NA 6 62 2 8 13 29 0 0 0 0 2 8 13 29 0 0 0 0 3 145 201 10177
159 66 114 86 28 53 36 1163 60 7 83 0 21 16 NA 16 NA 4 60 3 6 16 28 0 0 0 0 3 6 16 28 0 0 0 0 5 147 203 10235
160 95 116 88 28 50 41 1187 57 2 84 0 20 16 NA 16 NA 8 57 2 6 15 27 0 0 0 0 2 6 15 27 0 0 0 0 4 171 204 10301
161 79 117 90 27 51 44 1181 65 8 84 0 21 16 NA 16 NA 9 65 2 9 13 27 0 0 0 0 2 9 13 27 0 0 0 0 3 146 205 10369
162 72 118 91 27 54 44 1198 56 7 88 0 21.5 16 NA 16 NA 6 56 2 10 15 27 0 0 0 0 2 10 15 27 0 0 0 0 0 155 207 10429
163 89 117 90 27 54 41 1188 61 6 87 0 21 16 NA 16 NA 6 61 1 11 16 26 0 0 0 0 1 11 16 26 0 0 0 0 2 137 210 10493
164 62 116 89 27 55 43 1158 68 6 86 0 22 16 NA 16 NA 10 68 1 9 19 26 0 0 0 0 1 9 19 26 0 0 0 0 0 125 211 10566
165 69 116 89 27 54 41 1143 69 7 84 0 22.5 16 NA 16 NA 5 69 1 9 19 25 0 0 0 0 1 9 19 25 0 0 0 0 4 132 213 10629
166 72 119 90 29 54 43 1141 64 6 81 0 22 16 NA 16 NA 8 64 1 9 19 25 0 0 0 0 1 9 19 25 0 0 0 0 2 146 213 10695
167 58 119 90 29 57 42 1147 58 5 83 0 23 16 NA 16 NA 7 58 3 10 17 27 0 0 0 0 3 10 17 27 0 0 0 0 0 144 215 10764
168 83 119 89 30 57 35 1174 64 8 82 0 23 16 NA 16 NA 5 64 3 11 13 30 0 0 0 0 3 11 13 30 0 0 0 0 1 168 219 10817
169 70 118 89 29 58 41 1138 57 4 81 0 24.5 16 NA 16 NA 11 57 4 9 15 30 0 0 0 0 4 9 15 30 0 0 0 0 0 104 221 10880
