84 74 103 76 27 39 27 1212 61 5 70 0 20 19 NA 19 NA 3 61 0 4 14 21 0 0 0 0 0 4 14 21 0 0 0 0 1 170 93 4978
85 112 107 80 27 38 28 1197 64 4 70 0 20 19 NA 19 NA 7 64 0 5 11 22 0 0 0 0 0 5 11 22 0 0 0 0 2 143 96 5043
86 72 110 79 31 37 30 1195 61 5 71 0 20.5 19 NA 19 NA 8 61 0 6 11 20 0 0 0 0 0 6 11 20 0 0 0 0 3 146 97 5112
87 64 108 77 31 37 30 1211 59 6 73 0 21.5 19 NA 19 NA 9 59 0 5 9 23 0 0 0 0 0 5 9 23 0 0 0 0 1 156 99 5174
88 70 109 78 31 39 30 1205 55 8 78 0 22 19 NA 19 NA 7 55 0 5 10 24 0 0 0 0 0 5 10 24 0 0 0 0 1 136 99 5246
89 65 111 80 31 42 25 1194 63 12 78 0 20 17 NA 17 NA 7 63 0 6 12 24 0 0 0 0 0 6 12 24 0 0 0 0 2 131 101 5310
90 68 111 80 31 44 28 1183 57 4 78 0 21 17.5 NA 17.5 NA 7 57 0 8 13 23 0 0 0 0 0 8 13 23 0 0 0 0 1 133 102 5381
91 83 110 79 31 46 31 1174 56 7 76 0 20.5 17.5 NA 17.5 NA 10 56 0 10 12 24 0 0 0 0 0 10 12 24 0 0 0 0 1 144 104 5453
92 73 112 82 30 46 30 1185 51 8 77 0 20.5 17.5 NA 17.5 NA 6 51 0 11 10 25 0 0 0 0 0 11 10 25 0 0 0 0 1 134 104 5508
93 66 113 81 32 47 29 1178 58 6 81 0 20 18 NA 18 NA 5 58 0 10 12 25 0 0 0 0 0 10 12 25 0 0 0 0 0 139 105 5575
94 67 110 77 33 45 31 1171 52 5 78 0 19.5 17 NA 17 NA 7 52 0 11 12 22 0 0 0 0 0 11 12 22 0 0 0 0 2 133 106 5647
95 85 109 76 33 45 39 1143 57 5 78 0 20 17 NA 17 NA 13 57 0 11 13 21 0 0 0 0 0 11 13 21 0 0 0 0 1 130 106 5724
96 78 108 77 31 47 36 1137 39 10 76 0 20.5 17 NA 17 NA 6 39 2 12 13 20 0 0 0 0 2 12 13 20 0 0 0 0 3 146 107 5815
97 82 105 74 31 45 35 1139 51 4 78 0 21 16 NA 16 NA 4 51 2 13 12 18 0 0 0 0 2 13 12 18 0 0 0 0 0 141 107 5886
98 69 108 77 31 47 36 1160 57 6 82 0 22 16 NA 16 NA 7 57 1 15 13 18 0 0 0 0 1 15 13 18 0 0 0 0 3 166 109 5954
99 80 105 74 31 47 36 1155 58 6 78 0 22 16 NA 16 NA 6 58 2 13 14 18 0 0 0 0 2 13 14 18 0 0 0 0 0 148 111 6028
100 67 103 72 31 48 39 1143 47 5 78 0 23 16 NA 16 NA 7 47 2 10 18 18 0 0 0 0 2 10 18 18 0 0 0 0 0 119 112 6095
101 66 104 72 32 49 42 1131 60 5 82 0 23.5 16 NA 16 NA 9 60 2 10 16 21 0 0 0 0 2 10 16 21 0 0 0 0 1 140 113 6173
102 58 105 73 32 51 40 1146 52 6 82 0 22 16 NA 16 NA 5 52 1 12 18 20 0 0 0 0 1 12 18 20 0 0 0 0 2 138 115 6227
103 70 107 74 33 54 39 1127 50 8 83 0 23 16 NA 16 NA 7 50 1 15 17 21 0 0 0 0 1 15 17 21 0 0 0 0 1 119 117 6294
104 91 107 74 33 53 35 1158 54 5 83 0 24 16 NA 16 NA 2 54 1 13 17 22 0 0 0 0 1 13 17 22 0 0 0 0 2 163 119 6349
105 76 109 75 34 55 37 1164 60 2 85 0 24 16 NA 16 NA 6 60 2 12 17 24 0 0 0 0 2 12 17 24 0 0 0 0 1 153 120 6421
106 58 109 75 34 55 40 1152 65 3 85 0 25 16 NA 16 NA 7 65 2 11 19 23 0 0 0 0 2 11 19 23 0 0 0 0 1 129 121 6485
107 75 109 76 33 55 47 1167 61 5 84 0 26 16 NA 16 NA 14 61 1 11 20 23 0 0 0 0 1 11 20 23 0 0 0 0 2 153 124 6547
108 81 113 76 37 56 41 1156 59 12 83 0 23 16 NA 16 NA 10 59 1 14 19 22 0 0 0 0 1 14 19 22 0 0 0 0 5 135 128 6613
109 115 112 75 37 54 40 1153 58 10 81 0 24 16.5 NA 16.5 NA 10 58 1 11 20 22 0 0 0 0 1 11 20 22 0 0 0 0 1 149 129 6683
110 60 112 75 37 57 34 1144 38 11 82 0 24 17 NA 17 NA 4 38 1 11 22 23 0 0 0 0 1 11 22 23 0 0 0 0 3 132 129 6768
111 78 115 79 36 58 34 1140 56 4 83 0 25 16.5 NA 16.5 NA 5 56 2 10 20 26 0 0 0 0 2 10 20 26 0 0 0 0 1 138 130 6838
112 71 115 79 36 58 34 1154 57 3 82 0 26 16.5 NA 16.5 NA 4 57 2 9 18 29 0 0 0 0 2 9 18 29 0 0 0 0 1 145 132 6892
113 67 112 76 36 55 34 1159 56 5 78 0 25 17 NA 17 NA 4 56 2 7 18 28 0 0 0 0 2 7 18 28 0 0 0 0 2 138 133 6951
114 53 113 77 36 56 38 1154 64 3 81 0 26 17 NA 17 NA 7 64 2 7 17 30 0 0 0 0 2 7 17 30 0 0 0 0 1 142 134 7020
115 80 110 74 36 55 34 1155 54 5 78 0 26 17 NA 17 NA 3 54 3 7 18 27 0 0 0 0 3 7 18 27 0 0 0 0 2 126 137 7070
116 70 113 77 36 59 35 1128 62 7 79 0 26 17 NA 17 NA 5 62 3 10 17 29 0 0 0 0 3 10 17 29 0 0 0 0 2 131 137 7149
117 76 115 79 36 59 39 1132 57 1 80 0 25 17 NA 17 NA 5 57 3 8 18 30 0 0 0 0 3 8 18 30 0 0 0 0 2 150 137 7222
118 61 114 78 36 58 37 1140 61 4 81 0 25.5 17 NA 17 NA 3 61 3 8 16 31 0 0 0 0 3 8 16 31 0 0 0 0 0 152 139 7290
119 77 111 75 36 57 38 1142 49 2 80 0 25 17 NA 17 NA 7 49 3 8 16 30 0 0 0 0 3 8 16 30 0 0 0 0 1 142 144 7366
120 78 112 76 36 56 41 1155 59 1 87 0 25 17 NA 17 NA 9 59 1 8 18 29 0 0 0 0 1 8 18 29 0 0 0 0 1 147 147 7421
121 102 113 78 35 54 41 1128 68 5 86 0 24 17 NA 17 NA 9 68 1 9 15 29 0 0 0 0 1 9 15 29 0 0 0 0 2 143 150 7501
122 69 110 75 35 52 41 1126 55 2 84 0 24 16.5 NA 16.5 NA 3 55 0 9 12 31 0 0 0 0 0 9 12 31 0 0 0 0 1 131 153 7562
123 68 108 74 34 51 40 1134 52 4 84 0 25.5 17 NA 17 NA 6 52 0 7 13 31 0 0 0 0 0 7 13 31 0 0 0 0 1 149 155 7629
124 75 107 73 34 50 37 1138 64 7 80 0 25 16.5 NA 16.5 NA 4 64 0 8 12 30 0 0 0 0 0 8 12 30 0 0 0 0 2 154 156 7698
125 78 108 74 34 49 41 1153 54 2 82 0 24 16 NA 16 NA 7 54 0 7 10 32 0 0 0 0 0 7 10 32 0 0 0 0 2 146 157 7760
126 76 108 74 34 51 42 1161 56 5 83 0 25 16 NA 16 NA 7 56 0 6 12 33 0 0 0 0 0 6 12 33 0 0 0 0 0 155 159 7826
127 77 112 78 34 53 43 1146 50 4 85 0 25 17 NA 17 NA 5 50 0 7 12 34 0 0 0 0 0 7 12 34 0 0 0 0 3 115 160 7883
128 74 110 77 33 54 50 1151 52 6 89 0 26 17 NA 17 NA 11 52 0 7 13 34 0 0 0 0 0 7 13 34 0 0 0 0 0 142 160 7949
129 69 105 74 31 53 53 1152 56 5 85 0 27 17 NA 17 NA 10 56 0 7 12 34 0 0 0 0 0 7 12 34 0 0 0 0 1 147 163 8024
130 76 104 73 31 53 48 1189 63 11 82 0 27.5 17 NA 17 NA 7 63 0 9 11 33 0 0 0 0 0 9 11 33 0 0 0 0 1 179 164 8092
131 64 107 76 31 53 45 1174 65 7 82 0 27 17 NA 17 NA 8 65 0 9 11 33 0 0 0 0 0 9 11 33 0 0 0 0 4 131 165 8155
132 79 110 78 32 54 39 1183 56 8 83 0 27.5 17 NA 17 NA 6 56 0 6 15 33 0 0 0 0 0 6 15 33 0 0 0 0 2 157 170 8227
133 92 114 80 34 53 40 1185 62 3 84 0 27 17 NA 17 NA 11 62 0 5 16 32 0 0 0 0 0 5 16 32 0 0 0 0 4 166 174 8294
134 85 115 80 35 51 35 1203 49 5 83 0 27 17 NA 17 NA 4 49 0 4 14 33 0 0 0 0 0 4 14 33 0 0 0 0 3 137 177 8347
135 59 114 79 35 51 35 1212 64 5 82 0 27.5 17 NA 17 NA 5 64 0 3 14 34 0 0 0 0 0 3 14 34 0 0 0 0 1 149 177 8409
136 68 108 78 30 47 35 1217 53 4 80 0 28 16 NA 16 NA 5 53 0 3 14 30 0 0 0 0 0 3 14 30 0 0 0 0 0 143 179 8479
137 62 107 78 29 49 38 1222 65 2 80 0 29 16 NA 16 NA 7 65 2 3 13 31 0 0 0 0 2 3 13 31 0 0 0 0 0 143 180 8544
138 66 109 81 28 50 39 1219 49 6 79 0 29 16 NA 16 NA 7 49 2 5 11 32 0 0 0 0 2 5 11 32 0 0 0 0 2 136 181 8618
139 65 107 77 30 47 36 1242 70 7 76 0 26 16 NA 16 NA 4 70 3 6 10 28 0 0 0 0 3 6 10 28 0 0 0 0 4 167 181 8675
140 73 104 75 29 47 35 1210 62 8 73 0 25 16 NA 16 NA 7 62 3 6 11 27 0 0 0 0 3 6 11 27 0 0 0 0 1 117 182 8743
141 73 106 78 28 47 39 1224 49 2 73 0 25 16 NA 16 NA 8 49 2 5 12 28 0 0 0 0 2 5 12 28 0 0 0 0 2 149 185 8810
142 72 104 76 28 47 36 1208 60 6 74 0 26 16 NA 16 NA 5 60 2 5 10 30 0 0 0 0 2 5 10 30 0 0 0 0 0 151 188 8892
143 70 106 77 29 47 41 1212 63 3 76 0 26 16 NA 16 NA 9 63 2 5 11 29 0 0 0 0 2 5 11 29 0 0 0 0 3 156 190 8959
144 64 109 77 32 46 41 1193 62 5 73 0 23 16.5 NA 16.5 NA 8 62 1 6 11 28 0 0 0 0 1 6 11 28 0 0 0 0 5 145 193 9042
145 89 109 78 31 46 38 1180 51 7 76 0 21 17 NA 17 NA 5 51 1 6 12 27 0 0 0 0 1 6 12 27 0 0 0 0 0 142 194 9123
146 94 108 77 31 47 42 1152 57 2 79 0 22 17 NA 17 NA 7 57 1 6 13 27 0 0 0 0 1 6 13 27 0 0 0 0 1 121 198 9194
147 67 110 79 31 51 43 1138 49 8 79 0 23 17 NA 17 NA 9 49 1 9 13 28 0 0 0 0 1 9 13 28 0 0 0 0 3 124 199 9265
148 69 111 80 31 53 39 1156 46 6 79 0 23 17 NA 17 NA 3 46 1 10 13 29 0 0 0 0 1 10 13 29 0 0 0 0 1 156 201 9338
149 67 111 81 30 54 39 1170 55 4 78 0 22 17 NA 17 NA 4 55 1 10 13 30 0 0 0 0 1 10 13 30 0 0 0 0 0 154 202 9412
150 57 113 81 32 54 43 1211 58 2 79 0 23 17 NA 17 NA 11 58 1 11 13 29 0 0 0 0 1 11 13 29 0 0 0 0 3 159 205 9460
151 68 110 79 31 54 47 1182 66 8 80 0 22.5 16.5 NA 16.5 NA 12 66 2 11 12 29 0 0 0 0 2 11 12 29 0 0 0 0 0 136 206 9543
152 60 110 79 31 56 42 1178 68 12 80 0 23.5 16.5 NA 16.5 NA 7 68 2 12 10 32 0 0 0 0 2 12 10 32 0 0 0 0 1 128 207 9590
153 60 112 81 31 56 43 1174 53 4 82 0 23.5 16.5 NA 16.5 NA 9 53 3 10 9 34 0 0 0 0 3 10 9 34 0 0 0 0 0 135 211 9660
154 77 111 80 31 55 49 1152 66 5 80 0 23 16 NA 16 NA 11 66 3 11 10 31 0 0 0 0 3 11 10 31 0 0 0 0 2 128 212 9733
155 64 110 79 31 54 52 1129 60 5 81 0 23 16 NA 16 NA 9 60 1 13 9 31 0 0 0 0 1 13 9 31 0 0 0 0 2 142 213 9813
156 89 112 81 31 56 45 1136 41 10 88 0 23 16 NA 16 NA 5 41 0 16 9 31 0 0 0 0 0 16 9 31 0 0 0 0 0 133 215 9875
157 82 110 79 31 56 38 1148 58 7 88 0 24 16 NA 16 NA 7 58 0 13 12 31 0 0 0 0 0 13 12 31 0 0 0 0 0 159 220 9943
158 89 107 77 30 53 42 1170 59 4 85 0 25 16 NA 16 NA 11 59 0 10 14 29 0 0 0 0 0 10 14 29 0 0 0 0 1 154 222 9999
159 74 109 79 30 57 34 1170 57 11 87 0 26 16 NA 16 NA 4 57 0 12 16 29 0 0 0 0 0 12 16 29 0 0 0 0 1 142 226 10064
160 62 108 78 30 57 31 1137 55 6 88 0 27 16 NA 16 NA 3 55 0 11 15 31 0 0 0 0 0 11 15 31 0 0 0 0 0 124 228 10145
161 72 105 77 28 60 32 1126 75 7 86 0 28 16 NA 16 NA 7 75 0 16 14 30 0 0 0 0 0 16 14 30 0 0 0 0 0 155 229 10220
162 71 106 76 30 59 31 1115 54 4 87 0 28 16 NA 16 NA 5 54 0 16 14 29 0 0 0 0 0 16 14 29 0 0 0 0 2 135 231 10293
163 68 105 76 29 58 39 1131 57 5 85 0 29 16 NA 16 NA 12 57 0 13 16 29 0 0 0 0 0 13 16 29 0 0 0 0 1 141 231 10346
164 74 106 77 29 60 35 1143 54 6 84 0 28.5 16 NA 16 NA 6 54 0 14 16 30 0 0 0 0 0 14 16 30 0 0 0 0 1 140 235 10405
165 79 105 75 30 58 31 1164 48 9 82 0 27 16 NA 16 NA 7 48 0 12 18 28 0 0 0 0 0 12 18 28 0 0 0 0 1 156 237 10470
166 81 108 78 30 57 34 1185 67 3 83 0 27 16 NA 16 NA 8 67 0 11 18 28 0 0 0 0 0 11 18 28 0 0 0 0 3 157 238 10524
167 57 104 74 30 57 34 1181 58 6 80 0 27 16 NA 16 NA 6 58 0 8 20 29 0 0 0 0 0 8 20 29 0 0 0 0 1 136 238 10594
168 61 104 74 30 56 39 1185 55 2 82 0 27 16 NA 16 NA 8 55 0 5 21 30 0 0 0 0 0 5 21 30 0 0 0 0 1 131 239 10653
169 95 100 70 30 55 38 1181 51 6 76 0 26.5 16 NA 16 NA 5 51 0 6 18 31 0 0 0 0 0 6 18 31 0 0 0 0 3 139 240 10725
