18 63 36 26 10 2 33 1178 57 6 10 0 7 6 NA 6 NA 6 57 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 131 0 531
19 61 36 27 9 2 37 1167 55 4 12 0 8 6 NA 6 NA 8 55 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 132 0 601
20 65 36 27 9 4 37 1144 52 5 13 0 9 7 NA 7 NA 6 52 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 121 1 672
21 77 40 30 10 4 33 1146 57 7 13 0 9.5 7 NA 7 NA 4 57 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 3 163 1 761
22 64 41 31 10 5 34 1156 59 4 15 0 10 6 NA 6 NA 5 59 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0 1 161 1 837
23 61 43 33 10 6 34 1151 45 3 20 0 10 7 NA 7 NA 3 45 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0 1 138 3 918
24 56 43 33 10 7 38 1144 66 3 21 0 11 6 NA 6 NA 7 66 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 134 5 981
25 182 43 32 11 8 32 1147 55 6 22 0 12 7 NA 7 NA 5 55 3 3 2 0 0 0 0 0 3 3 2 0 0 0 0 0 1 141 7 1025
26 76 45 32 13 9 32 1123 68 2 25 0 12 8 NA 8 NA 5 68 2 5 2 0 0 0 0 0 2 5 2 0 0 0 0 0 0 146 10 1105
27 76 48 35 13 10 32 1121 52 4 25 0 13 10.5 NA 10.5 NA 6 52 2 6 2 0 0 0 0 0 2 6 2 0 0 0 0 0 2 148 11 1177
28 59 52 39 13 12 27 1123 61 7 26 0 11.5 13.5 NA 13.5 NA 4 61 2 5 5 0 0 0 0 0 2 5 5 0 0 0 0 0 0 142 13 1238
29 54 52 38 14 12 25 1166 54 3 27 0 12 13.5 NA 13.5 NA 4 54 2 5 5 0 0 0 0 0 2 5 5 0 0 0 0 0 2 169 16 1297
30 69 51 37 14 12 30 1179 58 3 30 0 13 13.5 NA 13.5 NA 9 58 0 8 4 0 0 0 0 0 0 8 4 0 0 0 0 0 1 150 17 1362
31 66 54 41 13 11 28 1206 51 5 30 0 13 13 NA 13 NA 5 51 0 8 3 0 0 0 0 0 0 8 3 0 0 0 0 0 2 150 19 1422
32 65 54 41 13 12 30 1246 47 4 29 0 14 13.5 NA 13.5 NA 5 47 0 8 4 0 0 0 0 0 0 8 4 0 0 0 0 0 1 156 19 1474
33 57 53 40 13 12 34 1247 62 3 32 0 15 13.5 NA 13.5 NA 9 62 0 8 4 0 0 0 0 0 0 8 4 0 0 0 0 0 0 157 21 1555
34 62 54 41 13 12 33 1219 69 7 33 0 16 13.5 NA 13.5 NA 7 69 0 7 5 0 0 0 0 0 0 7 5 0 0 0 0 0 1 133 23 1626
35 61 58 45 13 16 30 1235 63 9 35 0 15 15.5 NA 15.5 NA 8 63 1 8 7 0 0 0 0 0 1 8 7 0 0 0 0 0 4 163 26 1692
36 42 59 46 13 16 33 1258 59 7 35 0 15 15.5 NA 15.5 NA 9 59 1 7 8 0 0 0 0 0 1 7 8 0 0 0 0 0 0 152 26 1752
37 153 63 49 14 17 24 1229 67 10 35 0 15 17 NA 17 NA 4 67 1 6 8 2 0 0 0 0 1 6 8 2 0 0 0 0 2 144 28 1818
38 79 65 51 14 18 29 1223 67 3 37 0 15 17.5 NA 17.5 NA 8 67 1 4 10 3 0 0 0 0 1 4 10 3 0 0 0 0 1 151 30 1886
39 68 66 51 15 19 30 1199 60 8 38 0 15 17 NA 17 NA 9 60 1 6 9 3 0 0 0 0 1 6 9 3 0 0 0 0 2 121 31 1953
40 57 68 53 15 21 32 1199 64 4 41 0 14.5 18 NA 18 NA 10 64 1 5 12 3 0 0 0 0 1 5 12 3 0 0 0 0 3 135 33 2017
41 61 74 58 16 24 34 1190 61 7 43 0 14 18.5 NA 18.5 NA 8 61 1 6 14 3 0 0 0 0 1 6 14 3 0 0 0 0 3 145 33 2096
42 47 74 58 16 25 35 1174 68 9 43 0 15 19 NA 19 NA 10 68 1 3 18 3 0 0 0 0 1 3 18 3 0 0 0 0 1 141 34 2174
43 82 73 57 16 26 38 1132 73 7 47 0 16 18.5 NA 18.5 NA 12 73 1 4 16 5 0 0 0 0 1 4 16 5 0 0 0 0 1 131 36 2247
44 63 73 57 16 27 32 1132 49 10 49 0 17 18 NA 18 NA 6 49 1 5 15 6 0 0 0 0 1 5 15 6 0 0 0 0 0 136 38 2319
45 70 75 58 17 27 30 1139 46 6 48 0 17 18 NA 18 NA 3 46 1 5 15 6 0 0 0 0 1 5 15 6 0 0 0 0 3 152 38 2398
46 68 78 60 18 27 26 1133 52 6 49 0 17.5 18 NA 18 NA 3 52 1 5 14 7 0 0 0 0 1 5 14 7 0 0 0 0 3 138 39 2470
47 68 80 63 17 27 27 1164 53 3 50 0 17 18 NA 18 NA 3 53 0 6 11 10 0 0 0 0 0 6 11 10 0 0 0 0 0 153 39 2525
48 61 79 63 16 25 31 1190 44 2 48 0 17 19 NA 19 NA 5 44 0 6 9 10 0 0 0 0 0 6 9 10 0 0 0 0 1 163 39 2603
49 119 79 65 14 25 37 1170 66 1 50 0 18 19 NA 19 NA 8 66 0 6 8 11 0 0 0 0 0 6 8 11 0 0 0 0 1 142 40 2666
50 71 79 65 14 26 27 1177 71 10 51 0 19 18.5 NA 18.5 NA 3 71 0 6 8 12 0 0 0 0 0 6 8 12 0 0 0 0 2 154 42 2726
51 85 84 69 15 28 27 1211 51 6 53 0 18.5 17.5 NA 17.5 NA 6 51 1 7 8 12 0 0 0 0 1 7 8 12 0 0 0 0 2 156 43 2776
52 77 84 68 16 30 25 1208 60 6 55 0 19.5 15.5 NA 15.5 NA 7 60 2 8 7 13 0 0 0 0 2 8 7 13 0 0 0 0 2 135 46 2838
53 74 85 69 16 30 29 1210 56 3 58 0 20 15.5 NA 15.5 NA 8 56 1 8 6 15 0 0 0 0 1 8 6 15 0 0 0 0 2 161 47 2920
54 66 86 68 18 30 30 1205 64 7 57 0 18 18 NA 18 NA 9 64 1 9 4 16 0 0 0 0 1 9 4 16 0 0 0 0 2 137 49 2981
55 71 89 72 17 32 27 1223 57 8 57 0 18 17 NA 17 NA 6 57 2 8 6 16 0 0 0 0 2 8 6 16 0 0 0 0 3 152 49 3043
56 57 88 71 17 34 31 1196 66 6 56 0 18.5 17 NA 17 NA 10 66 3 7 9 15 0 0 0 0 3 7 9 15 0 0 0 0 0 122 50 3110
57 68 92 75 17 33 32 1209 53 4 59 0 19 17 NA 17 NA 7 53 3 5 9 16 0 0 0 0 3 5 9 16 0 0 0 0 2 161 52 3189
58 61 93 76 17 34 32 1208 59 6 61 0 19 17 NA 17 NA 6 59 2 7 8 17 0 0 0 0 2 7 8 17 0 0 0 0 2 130 53 3254
59 60 98 81 17 36 26 1228 48 6 63 0 18 17 NA 17 NA 1 48 3 7 8 18 0 0 0 0 3 7 8 18 0 0 0 0 4 163 55 3331
60 71 99 82 17 38 27 1234 46 6 63 0 19 18 NA 18 NA 6 46 2 9 9 18 0 0 0 0 2 9 9 18 0 0 0 0 0 146 56 3411
61 130 102 84 18 38 28 1242 71 5 65 0 17.5 18 NA 18 NA 8 71 2 8 10 18 0 0 0 0 2 8 10 18 0 0 0 0 2 174 58 3472
62 87 100 83 17 43 29 1208 52 8 66 0 18.5 17 NA 17 NA 8 52 2 10 12 19 0 0 0 0 2 10 12 19 0 0 0 0 0 118 58 3549
63 74 97 80 17 43 26 1192 52 7 69 0 18 17 NA 17 NA 6 52 1 11 13 18 0 0 0 0 1 11 13 18 0 0 0 0 0 133 59 3620
64 81 98 82 16 44 24 1208 57 5 69 0 19 17 NA 17 NA 4 57 0 12 13 19 0 0 0 0 0 12 13 19 0 0 0 0 2 162 60 3685
65 68 96 81 15 43 28 1193 54 4 68 0 19.5 17 NA 17 NA 9 54 0 11 13 19 0 0 0 0 0 11 13 19 0 0 0 0 1 131 61 3761
66 71 99 84 15 44 23 1197 46 8 69 0 20 17 NA 17 NA 2 46 0 11 14 19 0 0 0 0 0 11 14 19 0 0 0 0 3 134 61 3825
67 70 99 85 14 44 27 1206 55 0 72 0 21 17 NA 17 NA 6 55 0 11 11 22 0 0 0 0 0 11 11 22 0 0 0 0 0 156 63 3898
68 63 102 88 14 45 30 1220 55 6 72 0 21 17 NA 17 NA 9 55 0 12 9 24 0 0 0 0 0 12 9 24 0 0 0 0 2 151 64 3963
69 71 105 91 14 49 38 1202 69 8 77 0 22 17 NA 17 NA 15 69 1 11 12 25 0 0 0 0 1 11 12 25 0 0 0 0 3 148 65 4041
70 77 105 92 13 49 31 1182 64 10 78 0 22 17 NA 17 NA 6 64 1 10 12 26 0 0 0 0 1 10 12 26 0 0 0 0 2 136 68 4104
71 67 106 93 13 48 35 1151 66 4 82 0 22 17 NA 17 NA 9 66 0 8 13 27 0 0 0 0 0 8 13 27 0 0 0 0 0 130 69 4185
72 57 107 94 13 50 36 1168 59 6 84 0 23 17 NA 17 NA 5 59 1 8 14 27 0 0 0 0 1 8 14 27 0 0 0 0 1 153 69 4252
73 114 103 92 11 48 39 1167 41 4 81 0 23 17 NA 17 NA 7 41 1 8 12 27 0 0 0 0 1 8 12 27 0 0 0 0 2 150 69 4335
74 62 103 91 12 45 43 1189 58 6 77 0 23 17 NA 17 NA 10 58 1 8 10 26 0 0 0 0 1 8 10 26 0 0 0 0 3 155 69 4392
75 64 109 95 14 46 40 1169 59 9 77 0 22 17 NA 17 NA 9 59 1 8 11 26 0 0 0 0 1 8 11 26 0 0 0 0 5 121 71 4456
76 66 108 95 13 45 43 1150 58 3 76 0 22 17 NA 17 NA 8 58 1 7 12 25 0 0 0 0 1 7 12 25 0 0 0 0 2 130 72 4531
77 64 108 93 15 45 37 1144 55 8 76 0 22 17 NA 17 NA 3 55 2 6 11 26 0 0 0 0 2 6 11 26 0 0 0 0 0 132 73 4598
78 77 104 90 14 43 31 1150 59 6 74 0 21 17 NA 17 NA 5 59 1 7 12 23 0 0 0 0 1 7 12 23 0 0 0 0 1 143 77 4659
79 63 106 92 14 43 36 1143 62 4 72 0 21.5 17 NA 17 NA 8 62 1 8 13 21 0 0 0 0 1 8 13 21 0 0 0 0 2 144 77 4730
80 71 101 89 12 43 35 1146 52 7 70 0 23 17 NA 17 NA 6 52 0 9 14 20 0 0 0 0 0 9 14 20 0 0 0 0 0 150 78 4806
81 53 101 89 12 45 32 1167 49 6 71 0 23 18 NA 18 NA 5 49 0 10 12 23 0 0 0 0 0 10 12 23 0 0 0 0 1 148 81 4870
82 68 103 89 14 45 28 1174 60 3 72 0 23 17 NA 17 NA 2 60 0 10 13 22 0 0 0 0 0 10 13 22 0 0 0 0 2 146 85 4934
83 78 106 91 15 46 28 1164 55 5 73 0 24 17 NA 17 NA 6 55 0 8 14 24 0 0 0 0 0 8 14 24 0 0 0 0 3 136 86 4998
84 65 101 86 15 45 28 1151 49 6 68 0 23 17 NA 17 NA 4 49 0 9 14 22 0 0 0 0 0 9 14 22 0 0 0 0 1 124 88 5067
85 104 103 88 15 47 35 1151 58 5 73 0 24 17 NA 17 NA 9 58 0 8 16 23 0 0 0 0 0 8 16 23 0 0 0 0 0 148 88 5138
86 76 104 89 15 48 31 1131 62 9 74 0 22 17 NA 17 NA 4 62 0 9 16 23 0 0 0 0 0 9 16 23 0 0 0 0 1 134 88 5212
87 63 107 90 17 48 33 1132 71 4 80 0 22 17 NA 17 NA 8 71 0 9 14 25 0 0 0 0 0 9 14 25 0 0 0 0 4 148 90 5272
88 67 106 89 17 46 30 1161 54 4 77 0 22 17 NA 17 NA 5 54 0 8 13 25 0 0 0 0 0 8 13 25 0 0 0 0 3 157 95 5331
89 59 110 93 17 45 31 1173 36 4 77 0 20.5 17 NA 17 NA 5 36 0 7 13 25 0 0 0 0 0 7 13 25 0 0 0 0 4 134 95 5396
90 76 110 93 17 44 35 1177 58 2 76 0 20 17 NA 17 NA 8 58 0 5 13 26 0 0 0 0 0 5 13 26 0 0 0 0 2 155 96 5463
91 74 111 92 19 44 40 1158 69 6 79 0 20 17 NA 17 NA 13 69 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 0 137 96 5536
92 80 112 93 19 45 39 1158 67 8 77 0 20 17 NA 17 NA 8 67 0 6 12 27 0 0 0 0 0 6 12 27 0 0 0 0 1 153 98 5603
93 86 113 93 20 44 33 1147 66 8 76 0 20 17 NA 17 NA 5 66 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 2 139 101 5669
94 83 114 94 20 42 42 1125 67 4 75 0 20 17 NA 17 NA 12 67 0 5 12 25 0 0 0 0 0 5 12 25 0 0 0 0 3 133 102 5734
95 72 116 95 21 46 48 1144 61 11 77 0 20 17 NA 17 NA 14 61 2 7 8 29 0 0 0 0 2 7 8 29 0 0 0 0 4 153 102 5791
96 71 117 96 21 48 39 1156 50 10 78 0 21 17 NA 17 NA 4 50 2 9 7 30 0 0 0 0 2 9 7 30 0 0 0 0 1 134 105 5847
97 102 117 96 21 46 38 1138 45 3 78 0 22 17 NA 17 NA 5 45 2 8 6 30 0 0 0 0 2 8 6 30 0 0 0 0 2 116 107 5910
98 78 118 96 22 47 41 1120 56 3 80 0 21.5 17 NA 17 NA 10 56 3 7 8 29 0 0 0 0 3 7 8 29 0 0 0 0 2 127 109 5984
99 54 118 96 22 48 41 1156 55 9 79 0 21.5 17 NA 17 NA 7 55 3 6 10 29 0 0 0 0 3 6 10 29 0 0 0 0 2 168 109 6051
100 62 119 97 22 48 40 1166 60 7 80 0 21 17 NA 17 NA 6 60 3 6 10 29 0 0 0 0 3 6 10 29 0 0 0 0 1 150 111 6116
101 85 120 96 24 49 38 1145 67 7 85 0 22 17 NA 17 NA 5 67 2 6 11 30 0 0 0 0 2 6 11 30 0 0 0 0 0 134 112 6182
102 56 117 93 24 50 40 1114 62 2 84 0 23 18 NA 18 NA 5 62 2 6 11 31 0 0 0 0 2 6 11 31 0 0 0 0 0 116 113 6256
103 71 119 95 24 51 35 1096 60 6 85 0 22 17 NA 17 NA 5 60 2 7 12 30 0 0 0 0 2 7 12 30 0 0 0 0 1 125 115 6321
104 66 120 96 24 51 31 1101 48 6 88 0 22.5 17 NA 17 NA 3 48 2 7 12 30 0 0 0 0 2 7 12 30 0 0 0 0 1 142 116 6396
105 74 117 95 22 49 31 1105 54 4 87 0 22 17 NA 17 NA 4 54 1 8 12 28 0 0 0 0 1 8 12 28 0 0 0 0 3 135 117 6453
106 74 119 97 22 51 33 1112 56 4 91 0 23 17 NA 17 NA 5 56 0 9 12 30 0 0 0 0 0 9 12 30 0 0 0 0 1 137 118 6516
107 65 122 98 24 52 34 1096 55 6 95 0 22.5 17 NA 17 NA 8 55 0 10 13 29 0 0 0 0 0 10 13 29 0 0 0 0 2 126 120 6588
108 66 120 97 23 50 29 1089 66 8 91 0 22.5 17 NA 17 NA 5 66 0 9 15 26 0 0 0 0 0 9 15 26 0 0 0 0 1 145 123 6653
109 118 119 96 23 50 28 1104 47 2 93 0 23 17 NA 17 NA 1 47 0 9 15 26 0 0 0 0 0 9 15 26 0 0 0 0 0 142 124 6710
110 88 114 92 22 49 31 1106 59 2 90 0 23.5 17 NA 17 NA 5 59 0 10 13 26 0 0 0 0 0 10 13 26 0 0 0 0 0 145 125 6774
111 69 112 90 22 49 31 1105 55 3 90 0 24.5 17 NA 17 NA 4 55 0 9 12 28 0 0 0 0 0 9 12 28 0 0 0 0 0 153 127 6849
112 77 112 90 22 48 27 1085 45 5 90 0 24.5 17 NA 17 NA 4 45 0 9 11 28 0 0 0 0 0 9 11 28 0 0 0 0 1 126 131 6923
113 75 110 88 22 48 30 1107 54 4 90 0 25 17 NA 17 NA 6 54 0 9 11 28 0 0 0 0 0 9 11 28 0 0 0 0 0 154 132 6989
114 74 105 84 21 46 33 1128 61 5 85 0 26 17.5 NA 17.5 NA 9 61 0 10 10 26 0 0 0 0 0 10 10 26 0 0 0 0 1 150 133 7041
115 55 107 85 22 47 32 1150 53 5 87 0 26 18 NA 18 NA 4 53 0 10 10 27 0 0 0 0 0 10 10 27 0 0 0 0 1 138 136 7090
116 68 106 84 22 49 32 1147 59 5 85 0 27 17 NA 17 NA 4 59 0 12 10 27 0 0 0 0 0 12 10 27 0 0 0 0 2 140 137 7157
117 73 109 85 24 51 29 1148 59 6 86 0 28 18 NA 18 NA 3 59 0 9 15 27 0 0 0 0 0 9 15 27 0 0 0 0 3 137 138 7217
118 72 108 83 25 52 30 1163 52 4 87 0 29 17.5 NA 17.5 NA 5 52 0 9 16 27 0 0 0 0 0 9 16 27 0 0 0 0 0 142 139 7270
119 71 110 86 24 51 33 1138 58 3 89 0 28.5 17 NA 17 NA 8 58 0 7 17 27 0 0 0 0 0 7 17 27 0 0 0 0 3 117 140 7334
120 75 109 84 25 54 33 1141 51 8 89 0 29 17.5 NA 17.5 NA 9 51 0 8 17 29 0 0 0 0 0 8 17 29 0 0 0 0 1 135 142 7394
121 99 108 83 25 56 29 1122 45 8 89 0 29.5 17.5 NA 17.5 NA 4 45 0 9 16 31 0 0 0 0 0 9 16 31 0 0 0 0 0 124 143 7468
122 90 107 81 26 54 33 1119 56 2 86 0 29 17 NA 17 NA 7 56 0 7 17 30 0 0 0 0 0 7 17 30 0 0 0 0 2 151 144 7536
123 78 107 81 26 52 35 1111 53 2 84 0 30 17 NA 17 NA 4 53 0 6 17 29 0 0 0 0 0 6 17 29 0 0 0 0 1 133 144 7605
124 66 112 86 26 53 38 1092 58 7 86 0 30 17 NA 17 NA 11 58 1 6 16 30 0 0 0 0 1 6 16 30 0 0 0 0 3 116 147 7664
125 60 115 91 24 56 37 1088 51 6 84 0 30 17 NA 17 NA 7 51 1 6 17 32 0 0 0 0 1 6 17 32 0 0 0 0 1 135 148 7735
126 65 114 91 23 56 38 1100 68 5 82 0 28.5 17 NA 17 NA 8 68 1 7 16 32 0 0 0 0 1 7 16 32 0 0 0 0 3 162 149 7800
127 83 114 92 22 56 37 1119 58 9 81 0 28.5 16.5 NA 16.5 NA 10 58 2 6 17 31 0 0 0 0 2 6 17 31 0 0 0 0 1 160 152 7868
128 81 114 92 22 55 34 1133 42 7 79 0 28 16 NA 16 NA 6 42 2 6 16 31 0 0 0 0 2 6 16 31 0 0 0 0 0 149 152 7937
129 74 117 94 23 55 30 1140 63 7 82 0 28 16 NA 16 NA 5 63 2 6 12 35 0 0 0 0 2 6 12 35 0 0 0 0 2 157 153 8006
130 69 113 90 23 54 34 1139 51 2 80 0 29 16.5 NA 16.5 NA 7 51 1 4 13 36 0 0 0 0 1 4 13 36 0 0 0 0 1 139 154 8077
131 69 115 92 23 55 36 1161 55 8 85 0 28 16 NA 16 NA 10 55 1 5 11 38 0 0 0 0 1 5 11 38 0 0 0 0 0 139 155 8119
132 84 115 92 23 55 33 1156 66 9 85 0 28 16 NA 16 NA 8 66 2 4 12 37 0 0 0 0 2 4 12 37 0 0 0 0 1 145 157 8185
133 96 116 92 24 57 30 1154 55 7 85 0 28.5 16 NA 16 NA 5 55 2 5 12 38 0 0 0 0 2 5 12 38 0 0 0 0 2 137 160 8238
134 91 116 92 24 56 34 1124 47 4 84 0 29 17 NA 17 NA 9 47 1 6 9 40 0 0 0 0 1 6 9 40 0 0 0 0 5 123 162 8314
135 78 111 88 23 55 32 1145 54 5 82 0 30 17 NA 17 NA 3 54 1 6 9 39 0 0 0 0 1 6 9 39 0 0 0 0 0 149 164 8367
136 80 110 89 21 53 31 1167 63 5 82 0 29.5 17 NA 17 NA 6 63 0 5 11 37 0 0 0 0 0 5 11 37 0 0 0 0 4 155 164 8416
137 64 110 90 20 53 30 1161 58 6 85 0 30 16 NA 16 NA 6 58 0 6 9 38 0 0 0 0 0 6 9 38 0 0 0 0 1 130 166 8478
138 82 112 92 20 54 29 1139 64 5 86 0 30.5 16 NA 16 NA 6 64 0 7 9 38 0 0 0 0 0 7 9 38 0 0 0 0 1 146 168 8557
139 76 113 93 20 54 31 1119 66 4 86 0 30 17 NA 17 NA 5 66 0 9 7 38 0 0 0 0 0 9 7 38 0 0 0 0 2 145 169 8629
140 72 113 93 20 53 36 1129 54 5 87 0 28 17 NA 17 NA 9 54 0 9 6 38 0 0 0 0 0 9 6 38 0 0 0 0 1 142 170 8689
141 65 113 92 21 50 35 1117 62 3 85 0 24 16.5 NA 16.5 NA 5 62 0 8 6 36 0 0 0 0 0 8 6 36 0 0 0 0 4 141 171 8771
142 72 118 96 22 51 39 1114 54 5 87 0 24 17 NA 17 NA 9 54 0 7 5 39 0 0 0 0 0 7 5 39 0 0 0 0 3 136 171 8837
143 84 117 96 21 49 34 1116 50 8 84 0 24 16 NA 16 NA 3 50 1 4 7 37 0 0 0 0 1 4 7 37 0 0 0 0 2 129 171 8898
144 72 112 91 21 47 34 1134 60 7 80 0 25 16 NA 16 NA 5 60 1 5 6 35 0 0 0 0 1 5 6 35 0 0 0 0 1 163 173 8970
145 100 117 91 26 48 30 1130 51 7 81 0 23 16 NA 16 NA 5 51 1 6 5 36 0 0 0 0 1 6 5 36 0 0 0 0 1 129 176 9031
146 72 119 93 26 49 36 1151 60 5 83 0 23 16 NA 16 NA 15 60 1 6 6 36 0 0 0 0 1 6 6 36 0 0 0 0 4 149 179 9086
147 80 118 93 25 51 34 1178 48 8 80 0 23 16 NA 16 NA 5 48 1 8 7 35 0 0 0 0 1 8 7 35 0 0 0 0 0 163 181 9153
148 74 117 95 22 49 38 1186 52 4 82 0 24 16 NA 16 NA 7 52 1 5 11 32 0 0 0 0 1 5 11 32 0 0 0 0 1 149 182 9225
149 75 119 97 22 49 44 1175 73 4 81 0 22 16 NA 16 NA 10 73 1 5 11 32 0 0 0 0 1 5 11 32 0 0 0 0 5 139 182 9283
150 71 121 99 22 54 44 1164 59 9 82 0 23 16 NA 16 NA 9 59 2 8 12 32 0 0 0 0 2 8 12 32 0 0 0 0 1 130 185 9343
151 70 121 99 22 53 52 1180 58 4 83 0 23 16 NA 16 NA 12 58 1 10 12 30 0 0 0 0 1 10 12 30 0 0 0 0 3 155 185 9411
152 77 118 97 21 54 47 1195 57 9 82 0 24 16 NA 16 NA 4 57 2 10 12 30 0 0 0 0 2 10 12 30 0 0 0 0 1 157 187 9477
153 80 116 95 21 55 45 1182 60 5 82 0 25 16 NA 16 NA 5 60 2 11 12 30 0 0 0 0 2 11 12 30 0 0 0 0 0 130 191 9540
154 62 114 94 20 53 44 1175 54 7 83 0 24 16 NA 16 NA 7 54 2 10 13 28 0 0 0 0 2 10 13 28 0 0 0 0 1 127 192 9606
155 76 116 97 19 52 44 1210 56 6 85 0 23 16 NA 16 NA 11 56 2 10 11 29 0 0 0 0 2 10 11 29 0 0 0 0 3 170 197 9664
156 86 114 95 19 52 46 1200 54 9 84 0 23 16 NA 16 NA 10 54 2 11 10 29 0 0 0 0 2 11 10 29 0 0 0 0 0 147 197 9749
157 89 114 94 20 54 45 1235 46 6 88 0 24 16 NA 16 NA 7 46 2 9 13 30 0 0 0 0 2 9 13 30 0 0 0 0 2 157 197 9806
158 89 115 95 20 55 46 1225 52 8 91 0 25 16 NA 16 NA 7 52 1 8 14 32 0 0 0 0 1 8 14 32 0 0 0 0 1 132 197 9879
159 78 115 96 19 56 41 1191 81 9 90 0 25 16 NA 16 NA 10 81 1 11 13 31 0 0 0 0 1 11 13 31 0 0 0 0 1 148 202 9958
160 64 118 99 19 60 37 1215 47 9 94 0 25 16 NA 16 NA 5 47 1 9 15 35 0 0 0 0 1 9 15 35 0 0 0 0 3 164 204 10032
161 86 120 101 19 59 41 1188 76 4 97 0 25 16 NA 16 NA 8 76 0 9 15 35 0 0 0 0 0 9 15 35 0 0 0 0 1 148 205 10105
162 67 117 100 17 56 29 1208 60 8 95 0 26 16 NA 16 NA 2 60 0 9 15 32 0 0 0 0 0 9 15 32 0 0 0 0 0 155 210 10168
163 78 116 98 18 55 31 1200 56 1 96 0 27 16 NA 16 NA 5 56 0 7 16 32 0 0 0 0 0 7 16 32 0 0 0 0 1 151 211 10248
164 89 114 97 17 56 30 1184 72 5 94 0 26.5 16.5 NA 16.5 NA 7 72 0 9 16 31 0 0 0 0 0 9 16 31 0 0 0 0 2 144 215 10316
165 73 113 97 16 54 29 1194 52 7 90 0 26 16 NA 16 NA 7 52 0 8 17 29 0 0 0 0 0 8 17 29 0 0 0 0 2 134 216 10375
166 84 116 100 16 56 28 1202 54 5 90 0 24 17.5 NA 17.5 NA 6 54 0 10 16 30 0 0 0 0 0 10 16 30 0 0 0 0 4 144 217 10437
167 76 116 100 16 56 29 1213 47 6 91 0 25 18 NA 18 NA 7 47 0 9 17 30 0 0 0 0 0 9 17 30 0 0 0 0 0 164 218 10522
168 72 119 103 16 57 33 1206 59 8 91 0 26 18 NA 18 NA 11 59 0 10 17 30 0 0 0 0 0 10 17 30 0 0 0 0 3 152 219 10595
169 82 122 105 17 60 31 1199 66 9 91 0 26 18 NA 18 NA 9 66 0 9 19 32 0 0 0 0 0 9 19 32 0 0 0 0 2 151 219 10666
