49 119 81 65 16 33 40 1160 47 2 58 0 20 18 NA 18 NA 7 47 0 8 11 14 0 0 0 0 0 8 11 14 0 0 0 0 0 134 56 2648
50 65 78 63 15 32 38 1159 56 7 56 0 19.5 18 NA 18 NA 4 56 0 9 10 13 0 0 0 0 0 9 10 13 0 0 0 0 1 149 57 2730
51 71 75 61 14 30 43 1177 58 2 55 0 20 17 NA 17 NA 10 58 0 9 6 15 0 0 0 0 0 9 6 15 0 0 0 0 0 169 61 2801
52 56 74 60 14 31 41 1194 49 5 57 0 21 16 NA 16 NA 5 49 0 9 6 16 0 0 0 0 0 9 6 16 0 0 0 0 0 151 63 2874
53 58 76 62 14 32 46 1165 62 6 60 0 21.5 17 NA 17 NA 11 62 0 8 7 17 0 0 0 0 0 8 7 17 0 0 0 0 2 131 64 2960
54 55 75 61 14 30 39 1145 58 11 58 0 22 15.5 NA 15.5 NA 5 58 0 6 8 16 0 0 0 0 0 6 8 16 0 0 0 0 0 113 66 3017
55 60 78 65 13 32 42 1160 50 5 59 0 22 15.5 NA 15.5 NA 8 50 0 8 7 17 0 0 0 0 0 8 7 17 0 0 0 0 3 143 66 3086
56 68 78 65 13 31 44 1186 48 4 58 0 22 16 NA 16 NA 7 48 0 9 7 15 0 0 0 0 0 9 7 15 0 0 0 0 1 154 67 3152
57 70 82 70 12 34 40 1200 61 8 57 0 22.5 18 NA 18 NA 10 61 0 9 9 16 0 0 0 0 0 9 9 16 0 0 0 0 5 154 73 3215
58 55 83 71 12 36 39 1198 60 4 60 0 23 18 NA 18 NA 5 60 1 5 12 18 0 0 0 0 1 5 12 18 0 0 0 0 1 148 74 3289
59 55 84 72 12 36 39 1180 61 4 62 0 24 18 NA 18 NA 3 61 0 4 14 18 0 0 0 0 0 4 14 18 0 0 0 0 0 127 74 3356
60 76 83 72 11 34 44 1194 67 3 61 0 24 18 NA 18 NA 7 67 0 3 12 19 0 0 0 0 0 3 12 19 0 0 0 0 0 157 74 3406
61 140 83 72 11 34 41 1182 51 5 60 0 25 18 NA 18 NA 7 51 0 3 12 19 0 0 0 0 0 3 12 19 0 0 0 0 0 143 76 3472
62 72 85 74 11 38 43 1189 50 6 61 0 26 18 NA 18 NA 9 50 0 7 11 20 0 0 0 0 0 7 11 20 0 0 0 0 3 144 78 3539
63 45 87 76 11 38 39 1168 57 8 62 0 24 18 NA 18 NA 4 57 0 5 13 20 0 0 0 0 0 5 13 20 0 0 0 0 1 138 79 3628
64 66 90 77 13 39 33 1156 52 9 60 0 24.5 20 NA 20 NA 5 52 0 4 15 20 0 0 0 0 0 4 15 20 0 0 0 0 3 138 81 3707
65 61 89 76 13 41 31 1215 52 7 61 0 25 18 NA 18 NA 3 52 0 4 17 20 0 0 0 0 0 4 17 20 0 0 0 0 0 175 82 3762
66 66 89 77 12 38 28 1231 56 5 59 0 25 18 NA 18 NA 6 56 0 4 16 18 0 0 0 0 0 4 16 18 0 0 0 0 3 144 86 3816
67 66 90 78 12 35 32 1224 60 4 59 0 22 18 NA 18 NA 9 60 0 4 15 16 0 0 0 0 0 4 15 16 0 0 0 0 1 143 87 3889
68 73 91 76 15 35 33 1213 66 7 59 0 22 18 NA 18 NA 9 66 0 4 15 16 0 0 0 0 0 4 15 16 0 0 0 0 1 144 89 3961
69 54 96 80 16 39 30 1214 57 11 63 0 21.5 21 NA 21 NA 7 57 0 6 14 19 0 0 0 0 0 6 14 19 0 0 0 0 3 140 90 4033
70 48 97 79 18 42 33 1208 67 7 64 0 22 19.5 NA 19.5 NA 13 67 1 6 13 22 0 0 0 0 1 6 13 22 0 0 0 0 0 134 92 4096
71 64 99 81 18 42 39 1221 60 10 65 0 23 19.5 NA 19.5 NA 16 60 1 4 13 24 0 0 0 0 1 4 13 24 0 0 0 0 1 144 92 4150
72 70 100 82 18 43 32 1220 57 10 66 0 20 21 NA 21 NA 5 57 1 3 12 27 0 0 0 0 1 3 12 27 0 0 0 0 2 152 94 4228
73 124 99 81 18 41 33 1196 65 6 66 0 20 21 NA 21 NA 7 65 1 3 12 25 0 0 0 0 1 3 12 25 0 0 0 0 1 154 94 4297
74 81 102 83 19 41 33 1192 52 4 67 0 19.5 18 NA 18 NA 5 52 1 4 12 24 0 0 0 0 1 4 12 24 0 0 0 0 4 141 95 4369
75 67 98 80 18 36 36 1190 54 2 62 0 18.5 17.5 NA 17.5 NA 6 54 1 4 8 23 0 0 0 0 1 4 8 23 0 0 0 0 2 136 96 4438
76 81 99 81 18 36 38 1197 71 6 67 0 19 17 NA 17 NA 9 71 0 6 7 23 0 0 0 0 0 6 7 23 0 0 0 0 2 160 97 4502
77 75 103 85 18 38 39 1159 61 5 67 0 20 17 NA 17 NA 8 61 0 6 6 26 0 0 0 0 0 6 6 26 0 0 0 0 2 137 98 4593
78 79 101 83 18 38 35 1165 51 8 67 0 18 16.5 NA 16.5 NA 4 51 0 7 6 25 0 0 0 0 0 7 6 25 0 0 0 0 1 146 98 4664
79 72 104 85 19 41 39 1162 62 9 71 0 18.5 16 NA 16 NA 13 62 0 10 6 25 0 0 0 0 0 10 6 25 0 0 0 0 3 149 100 4734
80 73 105 86 19 40 40 1167 60 6 73 0 19 15.5 NA 15.5 NA 8 60 0 10 6 24 0 0 0 0 0 10 6 24 0 0 0 0 2 142 102 4797
81 75 110 91 19 40 40 1166 65 5 76 0 17.5 15.5 NA 15.5 NA 6 65 0 7 10 23 0 0 0 0 0 7 10 23 0 0 0 0 5 150 103 4867
82 63 109 91 18 43 44 1190 54 12 76 0 18 16 NA 16 NA 12 54 0 9 11 23 0 0 0 0 0 9 11 23 0 0 0 0 1 166 103 4936
83 63 106 88 18 46 37 1199 52 12 77 0 19 16.5 NA 16.5 NA 6 52 1 10 10 25 0 0 0 0 1 10 10 25 0 0 0 0 0 142 105 5000
84 65 109 90 19 47 30 1220 66 10 77 0 20 15 NA 15 NA 7 66 2 10 9 26 0 0 0 0 2 10 9 26 0 0 0 0 2 171 108 5069
85 105 112 94 18 49 31 1231 45 5 78 0 19 16 NA 16 NA 4 45 2 13 9 25 0 0 0 0 2 13 9 25 0 0 0 0 1 145 109 5132
86 74 112 94 18 48 28 1243 56 6 80 0 20 16 NA 16 NA 7 56 2 13 8 25 0 0 0 0 2 13 8 25 0 0 0 0 2 155 112 5198
87 58 114 95 19 50 28 1223 53 5 81 0 20.5 16.5 NA 16.5 NA 4 53 2 14 8 26 0 0 0 0 2 14 8 26 0 0 0 0 3 124 112 5269
88 61 111 92 19 49 26 1214 57 6 79 0 22 17 NA 17 NA 4 57 3 9 12 25 0 0 0 0 3 9 12 25 0 0 0 0 1 140 113 5346
89 71 112 93 19 51 25 1208 64 6 81 0 22 19 NA 19 NA 5 64 1 13 11 26 0 0 0 0 1 13 11 26 0 0 0 0 0 150 113 5411
90 75 113 93 20 52 24 1200 60 4 79 0 23 19.5 NA 19.5 NA 4 60 1 11 13 27 0 0 0 0 1 11 13 27 0 0 0 0 2 136 114 5477
91 65 113 94 19 52 33 1192 67 6 81 0 23 20 NA 20 NA 14 67 1 11 12 28 0 0 0 0 1 11 12 28 0 0 0 0 0 138 114 5543
92 66 112 94 18 53 27 1204 59 9 83 0 24 20 NA 20 NA 6 59 1 8 15 29 0 0 0 0 1 8 15 29 0 0 0 0 1 159 118 5610
93 74 110 93 17 52 27 1204 68 7 85 0 25.5 20 NA 20 NA 7 68 1 6 14 31 0 0 0 0 1 6 14 31 0 0 0 0 1 154 119 5677
94 63 109 92 17 54 31 1202 55 5 85 0 26 19.5 NA 19.5 NA 8 55 1 8 14 31 0 0 0 0 1 8 14 31 0 0 0 0 0 151 119 5760
95 85 102 86 16 47 36 1192 62 4 76 0 25.5 20 NA 20 NA 11 62 1 7 12 27 0 0 0 0 1 7 12 27 0 0 0 0 0 144 120 5836
96 80 102 86 16 50 32 1172 70 11 79 0 26.5 20 NA 20 NA 6 70 1 7 14 28 0 0 0 0 1 7 14 28 0 0 0 0 2 144 120 5912
97 100 104 88 16 49 38 1159 77 4 79 0 24.5 20 NA 20 NA 9 77 1 7 14 27 0 0 0 0 1 7 14 27 0 0 0 0 2 165 120 5978
98 79 104 88 16 51 42 1165 58 8 80 0 24.5 20 NA 20 NA 13 58 1 9 14 27 0 0 0 0 1 9 14 27 0 0 0 0 1 164 122 6053
99 73 104 88 16 53 40 1182 49 12 82 0 25 19 NA 19 NA 9 49 1 11 14 27 0 0 0 0 1 11 14 27 0 0 0 0 0 150 123 6113
100 81 106 90 16 56 40 1174 65 7 83 0 26 19.5 NA 19.5 NA 6 65 1 13 13 29 0 0 0 0 1 13 13 29 0 0 0 0 1 143 123 6179
101 76 105 89 16 57 38 1176 61 6 85 0 27 17 NA 17 NA 5 61 2 11 16 28 0 0 0 0 2 11 16 28 0 0 0 0 0 144 124 6242
102 63 104 88 16 57 47 1184 66 3 86 0 27.5 17 NA 17 NA 12 66 1 13 13 30 0 0 0 0 1 13 13 30 0 0 0 0 1 150 124 6302
103 70 101 85 16 58 46 1199 60 10 84 0 28 19 NA 19 NA 8 60 1 12 15 30 0 0 0 0 1 12 15 30 0 0 0 0 0 149 125 6359
104 64 101 85 16 58 39 1199 52 8 85 0 27 19 NA 19 NA 3 52 1 11 13 33 0 0 0 0 1 11 13 33 0 0 0 0 1 148 127 6433
105 56 96 80 16 54 41 1203 55 4 81 0 28 17.5 NA 17.5 NA 6 55 0 10 13 31 0 0 0 0 0 10 13 31 0 0 0 0 0 152 129 6514
106 66 99 82 17 55 45 1177 59 2 82 0 28 18 NA 18 NA 9 59 0 9 14 32 0 0 0 0 0 9 14 32 0 0 0 0 2 120 132 6585
107 76 99 82 17 54 42 1178 53 5 80 0 28 17.5 NA 17.5 NA 6 53 0 9 13 32 0 0 0 0 0 9 13 32 0 0 0 0 1 127 136 6642
108 56 99 82 17 53 41 1178 60 6 81 0 29 18 NA 18 NA 7 60 0 7 14 32 0 0 0 0 0 7 14 32 0 0 0 0 1 139 137 6703
109 118 98 80 18 54 41 1187 48 7 81 0 30 19 NA 19 NA 8 48 0 8 14 32 0 0 0 0 0 8 14 32 0 0 0 0 1 145 139 6770
110 61 99 80 19 54 34 1208 60 9 81 0 30 18.5 NA 18.5 NA 3 60 0 9 11 34 0 0 0 0 0 9 11 34 0 0 0 0 2 170 140 6847
111 69 100 81 19 54 30 1235 57 4 81 0 30 18.5 NA 18.5 NA 3 57 0 7 14 33 0 0 0 0 0 7 14 33 0 0 0 0 1 170 142 6917
112 62 101 81 20 54 30 1235 53 2 82 0 31 19 NA 19 NA 5 53 0 7 14 33 0 0 0 0 0 7 14 33 0 0 0 0 2 147 145 6994
113 56 104 84 20 54 42 1223 60 2 80 0 30 19 NA 19 NA 13 60 0 5 15 34 0 0 0 0 0 5 15 34 0 0 0 0 4 139 146 7072
114 71 105 84 21 56 39 1192 56 6 80 0 30 19 NA 19 NA 3 56 1 4 17 34 0 0 0 0 1 4 17 34 0 0 0 0 0 121 146 7146
115 76 101 80 21 53 38 1210 68 11 75 0 30 18 NA 18 NA 12 68 1 5 16 31 0 0 0 0 1 5 16 31 0 0 0 0 1 162 148 7208
116 69 99 78 21 51 38 1208 66 6 73 0 30 18 NA 18 NA 7 66 1 6 13 31 0 0 0 0 1 6 13 31 0 0 0 0 1 155 150 7282
117 75 97 76 21 50 31 1199 52 10 70 0 30 19 NA 19 NA 5 52 1 5 12 32 0 0 0 0 1 5 12 32 0 0 0 0 1 126 153 7352
118 75 97 76 21 49 32 1201 57 5 71 0 31 19 NA 19 NA 8 57 1 5 11 32 0 0 0 0 1 5 11 32 0 0 0 0 1 131 155 7406
119 81 101 79 22 49 33 1207 61 6 73 0 30 19 NA 19 NA 8 61 1 5 12 31 0 0 0 0 1 5 12 31 0 0 0 0 3 154 157 7471
120 76 99 77 22 50 35 1223 55 4 72 0 30 18.5 NA 18.5 NA 7 55 1 6 10 33 0 0 0 0 1 6 10 33 0 0 0 0 0 145 158 7526
121 112 98 75 23 48 34 1223 63 7 72 0 29.5 19 NA 19 NA 6 63 1 3 12 32 0 0 0 0 1 3 12 32 0 0 0 0 1 178 159 7606
122 76 95 70 25 47 38 1233 56 6 70 0 27 19 NA 19 NA 11 56 0 4 12 31 0 0 0 0 0 4 12 31 0 0 0 0 1 164 160 7683
123 75 96 71 25 47 42 1203 52 5 70 0 26 19 NA 19 NA 10 52 0 4 11 32 0 0 0 0 0 4 11 32 0 0 0 0 1 126 161 7766
124 80 100 74 26 47 44 1201 64 6 70 0 26 19 NA 19 NA 7 64 0 4 12 31 0 0 0 0 0 4 12 31 0 0 0 0 2 146 161 7829
125 67 99 73 26 46 46 1192 56 3 72 0 26 18.5 NA 18.5 NA 8 56 0 5 8 33 0 0 0 0 0 5 8 33 0 0 0 0 1 133 164 7908
126 67 97 71 26 45 45 1193 69 8 71 0 26 19 NA 19 NA 7 69 0 5 7 33 0 0 0 0 0 5 7 33 0 0 0 0 2 140 165 7961
127 82 97 71 26 46 44 1182 59 8 72 0 27 19 NA 19 NA 7 59 0 6 7 33 0 0 0 0 0 6 7 33 0 0 0 0 0 148 165 8040
128 82 95 70 25 46 40 1169 57 7 70 0 24 18.5 NA 18.5 NA 5 57 0 7 8 31 0 0 0 0 0 7 8 31 0 0 0 0 0 140 170 8114
129 71 94 69 25 45 45 1172 63 2 69 0 24 18 NA 18 NA 9 63 0 7 8 30 0 0 0 0 0 7 8 30 0 0 0 0 2 140 172 8165
130 69 94 67 27 45 42 1189 58 6 68 0 23 17 NA 17 NA 3 58 0 9 8 28 0 0 0 0 0 9 8 28 0 0 0 0 2 144 173 8219
131 70 95 68 27 47 45 1199 64 8 72 0 24 17 NA 17 NA 10 64 0 10 8 29 0 0 0 0 0 10 8 29 0 0 0 0 0 158 173 8288
132 76 95 67 28 46 43 1214 53 5 71 0 24 17 NA 17 NA 6 53 0 9 9 28 0 0 0 0 0 9 9 28 0 0 0 0 1 155 175 8355
133 80 93 65 28 45 32 1198 54 8 70 0 25 18 NA 18 NA 1 54 0 7 8 30 0 0 0 0 0 7 8 30 0 0 0 0 0 140 178 8439
134 89 93 67 26 42 38 1227 55 2 69 0 24 17.5 NA 17.5 NA 7 55 0 6 6 30 0 0 0 0 0 6 6 30 0 0 0 0 3 160 180 8497
135 81 91 66 25 43 31 1210 61 7 68 0 25 17 NA 17 NA 7 61 0 8 6 29 0 0 0 0 0 8 6 29 0 0 0 0 0 131 187 8563
136 59 90 66 24 43 37 1200 57 3 72 0 26 17 NA 17 NA 10 57 0 7 8 28 0 0 0 0 0 7 8 28 0 0 0 0 0 148 190 8650
137 80 91 66 25 43 38 1204 56 8 71 0 26 17 NA 17 NA 12 56 0 5 11 27 0 0 0 0 0 5 11 27 0 0 0 0 3 146 193 8714
138 89 93 68 25 45 30 1247 47 9 72 0 25 17 NA 17 NA 3 47 0 6 11 28 0 0 0 0 0 6 11 28 0 0 0 0 2 169 195 8774
139 72 93 70 23 47 30 1227 58 7 69 0 26 17 NA 17 NA 6 58 1 7 13 26 0 0 0 0 1 7 13 26 0 0 0 0 1 123 196 8841
140 74 94 72 22 50 32 1206 66 5 69 0 25.5 17 NA 17 NA 9 66 1 7 16 26 0 0 0 0 1 7 16 26 0 0 0 0 2 135 198 8912
141 86 96 74 22 49 31 1217 51 2 69 0 24 17 NA 17 NA 4 51 1 7 16 25 0 0 0 0 1 7 16 25 0 0 0 0 1 155 200 8981
142 75 97 75 22 49 33 1210 68 8 69 0 23 17 NA 17 NA 9 68 1 8 17 23 0 0 0 0 1 8 17 23 0 0 0 0 1 145 202 9050
143 71 99 77 22 51 41 1185 57 3 70 0 24 17 NA 17 NA 11 57 1 9 16 25 0 0 0 0 1 9 16 25 0 0 0 0 0 130 202 9125
144 90 98 76 22 51 37 1178 67 11 72 0 24.5 17 NA 17 NA 8 67 1 8 16 26 0 0 0 0 1 8 16 26 0 0 0 0 0 153 204 9197
145 69 95 73 22 49 36 1192 56 8 69 0 24 17 NA 17 NA 8 56 1 8 16 24 0 0 0 0 1 8 16 24 0 0 0 0 1 159 205 9271
146 80 97 74 23 50 46 1189 65 3 72 0 24 17 NA 17 NA 10 65 0 7 16 27 0 0 0 0 0 7 16 27 0 0 0 0 3 151 205 9340
147 83 95 75 20 49 48 1180 52 5 70 0 25 17 NA 17 NA 8 52 0 7 15 27 0 0 0 0 0 7 15 27 0 0 0 0 2 130 206 9402
148 94 94 72 22 47 51 1141 76 5 69 0 25.5 17 NA 17 NA 10 76 0 5 14 28 0 0 0 0 0 5 14 28 0 0 0 0 0 132 207 9478
149 81 96 73 23 47 42 1127 57 14 69 0 25 17 NA 17 NA 8 57 0 8 10 29 0 0 0 0 0 8 10 29 0 0 0 0 5 140 209 9553
150 76 100 77 23 48 38 1136 65 10 70 0 25 17 NA 17 NA 5 65 0 8 10 30 0 0 0 0 0 8 10 30 0 0 0 0 3 168 212 9628
151 82 103 77 26 46 42 1150 66 4 68 0 22 17 NA 17 NA 8 66 0 8 10 28 0 0 0 0 0 8 10 28 0 0 0 0 4 154 212 9683
152 79 101 75 26 44 40 1177 62 7 67 0 21 17 NA 17 NA 7 62 0 7 11 26 0 0 0 0 0 7 11 26 0 0 0 0 0 160 214 9740
153 85 101 75 26 44 44 1166 61 3 69 0 21 17 NA 17 NA 7 61 0 7 12 25 0 0 0 0 0 7 12 25 0 0 0 0 1 148 216 9816
154 83 99 75 24 41 40 1164 65 11 66 0 20 17 NA 17 NA 9 65 0 7 12 22 0 0 0 0 0 7 12 22 0 0 0 0 1 151 219 9877
155 58 100 75 25 42 39 1177 65 6 67 0 21 17 NA 17 NA 6 65 0 6 12 24 0 0 0 0 0 6 12 24 0 0 0 0 1 147 221 9928
156 72 101 77 24 42 39 1187 60 7 65 0 21 18 NA 18 NA 8 60 0 7 12 23 0 0 0 0 0 7 12 23 0 0 0 0 2 153 222 9989
157 81 102 78 24 42 41 1184 53 6 66 0 21.5 18 NA 18 NA 8 53 0 7 11 24 0 0 0 0 0 7 11 24 0 0 0 0 0 139 222 10063
158 75 101 77 24 39 39 1211 55 6 66 0 21 18 NA 18 NA 7 55 0 5 10 24 0 0 0 0 0 5 10 24 0 0 0 0 1 170 225 10130
159 79 96 71 25 35 33 1233 45 4 62 0 19.5 17 NA 17 NA 4 45 0 5 9 21 0 0 0 0 0 5 9 21 0 0 0 0 2 145 229 10188
160 79 96 73 23 34 32 1247 55 4 61 0 19 17.5 NA 17.5 NA 5 55 0 5 7 22 0 0 0 0 0 5 7 22 0 0 0 0 2 145 230 10241
161 66 100 76 24 37 35 1252 64 4 66 0 18.5 17 NA 17 NA 5 64 0 5 10 22 0 0 0 0 0 5 10 22 0 0 0 0 4 151 231 10309
162 88 100 77 23 38 37 1227 65 5 71 0 19.5 17.5 NA 17.5 NA 9 65 0 4 11 23 0 0 0 0 0 4 11 23 0 0 0 0 1 127 234 10376
163 75 103 81 22 38 40 1227 54 5 75 0 19 17 NA 17 NA 9 54 0 4 12 22 0 0 0 0 0 4 12 22 0 0 0 0 2 148 235 10451
164 81 102 80 22 37 41 1218 53 6 73 0 18 17 NA 17 NA 10 53 0 5 12 20 0 0 0 0 0 5 12 20 0 0 0 0 2 154 236 10536
165 82 99 78 21 36 42 1209 65 10 69 0 19 18 NA 18 NA 9 65 0 5 12 19 0 0 0 0 0 5 12 19 0 0 0 0 4 150 237 10607
166 88 96 74 22 36 37 1215 58 12 67 0 20 18 NA 18 NA 9 58 0 5 12 19 0 0 0 0 0 5 12 19 0 0 0 0 1 144 237 10662
167 69 99 75 24 35 35 1208 56 5 68 0 19 18 NA 18 NA 6 56 0 5 10 20 0 0 0 0 0 5 10 20 0 0 0 0 3 135 240 10730
168 61 100 77 23 35 30 1183 59 8 69 0 19.5 18 NA 18 NA 2 59 0 5 10 20 0 0 0 0 0 5 10 20 0 0 0 0 2 125 240 10803
169 101 98 75 23 34 30 1169 54 5 66 0 20 18 NA 18 NA 5 54 0 4 12 18 0 0 0 0 0 4 12 18 0 0 0 0 1 132 240 10867
