160 77 101 81 20 51 25 1170 48 4 71 0 27 18 NA 18 NA 5 48 0 4 13 34 0 0 0 0 0 4 13 34 0 0 0 0 1 160 223 10145
161 63 102 80 22 51 32 1212 61 6 71 0 27 18 NA 18 NA 11 61 0 4 13 34 0 0 0 0 0 4 13 34 0 0 0 0 0 183 223 10209
162 73 105 80 25 51 29 1213 45 6 72 0 25 17 NA 17 NA 4 45 0 5 11 35 0 0 0 0 0 5 11 35 0 0 0 0 3 139 224 10277
163 79 104 79 25 51 32 1227 62 6 71 0 22.5 17 NA 17 NA 9 62 1 6 8 36 0 0 0 0 1 6 8 36 0 0 0 0 1 157 225 10336
164 81 102 75 27 48 32 1241 54 6 68 0 20.5 17 NA 17 NA 7 54 1 6 8 33 0 0 0 0 1 6 8 33 0 0 0 0 0 158 226 10411
165 88 101 74 27 47 30 1241 73 9 67 0 21 17 NA 17 NA 8 73 2 7 7 31 0 0 0 0 2 7 7 31 0 0 0 0 1 148 227 10460
166 60 102 74 28 49 37 1224 73 6 68 0 20.5 17 NA 17 NA 10 73 2 9 7 31 0 0 0 0 2 9 7 31 0 0 0 0 2 146 227 10536
167 69 100 73 27 48 38 1224 53 5 71 0 20 17 NA 17 NA 9 53 1 10 6 31 0 0 0 0 1 10 6 31 0 0 0 0 0 130 231 10599
168 84 99 72 27 47 36 1201 69 5 72 0 20 17 NA 17 NA 2 69 1 10 6 30 0 0 0 0 1 10 6 30 0 0 0 0 0 134 231 10666
169 94 99 72 27 47 34 1209 57 5 71 0 20 17 NA 17 NA 5 57 1 11 7 28 0 0 0 0 1 11 7 28 0 0 0 0 2 151 233 10735
