38 66 74 56 18 21 39 1192 53 3 48 0 17.5 13 NA 13 NA 10 53 1 8 10 2 0 0 0 0 1 8 10 2 0 0 0 0 1 147 29 1912
39 66 78 59 19 23 36 1201 57 5 50 0 17.5 14 NA 14 NA 5 57 1 8 12 2 0 0 0 0 1 8 12 2 0 0 0 0 3 139 32 1968
40 64 79 60 19 24 36 1204 63 5 53 0 15 15 NA 15 NA 5 63 0 11 9 4 0 0 0 0 0 11 9 4 0 0 0 0 2 160 32 2047
41 61 77 59 18 23 35 1217 61 2 50 0 16 15 NA 15 NA 5 61 0 10 8 5 0 0 0 0 0 10 8 5 0 0 0 0 1 156 36 2113
42 70 80 60 20 24 40 1205 60 2 52 0 16.5 15 NA 15 NA 7 60 0 8 9 7 0 0 0 0 0 8 9 7 0 0 0 0 1 136 37 2189
43 51 84 63 21 26 35 1189 58 9 55 0 17 15 NA 15 NA 5 58 0 9 10 7 0 0 0 0 0 9 10 7 0 0 0 0 4 134 39 2269
44 63 84 63 21 28 33 1201 66 6 56 0 17.5 15 NA 15 NA 5 66 0 8 12 8 0 0 0 0 0 8 12 8 0 0 0 0 1 150 39 2330
45 86 85 65 20 28 28 1196 58 3 58 0 18 15 NA 15 NA 0 58 0 7 14 7 0 0 0 0 0 7 14 7 0 0 0 0 2 146 40 2393
46 62 90 69 21 29 30 1231 45 2 60 0 18 15 NA 15 NA 3 45 0 6 14 9 0 0 0 0 0 6 14 9 0 0 0 0 2 162 41 2466
47 65 90 69 21 31 32 1223 65 7 59 0 19 15 NA 15 NA 10 65 0 8 14 9 0 0 0 0 0 8 14 9 0 0 0 0 1 136 44 2531
48 82 90 69 21 32 40 1190 75 3 61 0 20 15 NA 15 NA 11 75 0 8 14 10 0 0 0 0 0 8 14 10 0 0 0 0 1 146 45 2606
49 115 89 68 21 33 42 1168 49 7 61 0 21 15 NA 15 NA 6 49 0 7 15 11 0 0 0 0 0 7 15 11 0 0 0 0 0 131 45 2679
50 68 89 66 23 32 47 1182 69 7 60 0 20 15.5 NA 15.5 NA 10 69 0 6 16 10 0 0 0 0 0 6 16 10 0 0 0 0 1 154 45 2740
51 58 93 68 25 34 45 1190 70 6 62 0 20 16 NA 16 NA 8 70 0 6 17 11 0 0 0 0 0 6 17 11 0 0 0 0 3 158 48 2801
52 62 91 66 25 36 38 1199 53 15 60 0 21 16 NA 16 NA 10 53 0 7 17 12 0 0 0 0 0 7 17 12 0 0 0 0 0 150 52 2870
53 72 92 67 25 37 37 1199 67 6 61 0 21 17 NA 17 NA 6 67 0 7 17 13 0 0 0 0 0 7 17 13 0 0 0 0 0 159 53 2940
54 61 96 69 27 36 31 1210 63 7 62 0 21 17 NA 17 NA 5 63 0 7 13 16 0 0 0 0 0 7 13 16 0 0 0 0 4 159 56 3010
55 64 98 70 28 36 31 1219 57 3 67 0 20 16.5 NA 16.5 NA 3 57 0 7 13 16 0 0 0 0 0 7 13 16 0 0 0 0 3 147 58 3073
56 64 101 73 28 40 37 1222 59 7 68 0 19 15.5 NA 15.5 NA 14 59 2 8 11 19 0 0 0 0 2 8 11 19 0 0 0 0 2 158 61 3153
57 70 101 73 28 43 40 1197 71 7 71 0 20 16 NA 16 NA 10 71 1 8 13 21 0 0 0 0 1 8 13 21 0 0 0 0 0 132 63 3216
58 83 103 74 29 44 36 1190 59 13 74 0 20 15.5 NA 15.5 NA 9 59 1 9 13 21 0 0 0 0 1 9 13 21 0 0 0 0 4 153 63 3293
59 54 103 74 29 44 42 1195 64 5 74 0 20 15.5 NA 15.5 NA 10 64 0 10 13 21 0 0 0 0 0 10 13 21 0 0 0 0 1 142 63 3349
60 80 105 75 30 45 37 1220 46 7 74 0 20 16 NA 16 NA 4 46 0 11 13 21 0 0 0 0 0 11 13 21 0 0 0 0 3 155 66 3416
61 129 102 74 28 44 37 1199 64 4 73 0 20.5 16.5 NA 16.5 NA 7 64 0 9 12 23 0 0 0 0 0 9 12 23 0 0 0 0 0 140 70 3482
62 84 106 76 30 43 37 1208 55 7 72 0 19 17 NA 17 NA 8 55 0 9 12 22 0 0 0 0 0 9 12 22 0 0 0 0 5 146 71 3540
63 56 104 75 29 43 41 1212 55 5 73 0 20.5 17 NA 17 NA 9 55 0 7 13 23 0 0 0 0 0 7 13 23 0 0 0 0 1 136 72 3610
64 70 103 74 29 46 40 1191 58 7 73 0 22 19.5 NA 19.5 NA 8 58 0 7 12 27 0 0 0 0 0 7 12 27 0 0 0 0 0 123 74 3681
65 51 102 74 28 48 35 1194 56 11 73 0 22.5 20 NA 20 NA 6 56 0 9 12 27 0 0 0 0 0 9 12 27 0 0 0 0 0 149 77 3760
66 66 100 73 27 48 40 1167 61 4 73 0 23 19.5 NA 19.5 NA 9 61 0 10 13 25 0 0 0 0 0 10 13 25 0 0 0 0 3 123 78 3837
67 72 100 74 26 48 41 1165 72 7 75 0 23.5 19.5 NA 19.5 NA 6 72 0 7 15 26 0 0 0 0 0 7 15 26 0 0 0 0 1 163 78 3916
68 58 99 73 26 47 40 1160 58 6 77 0 25 20 NA 20 NA 9 58 0 6 13 28 0 0 0 0 0 6 13 28 0 0 0 0 1 141 80 3985
69 79 99 73 26 50 33 1203 52 9 77 0 26 20 NA 20 NA 4 52 0 6 13 31 0 0 0 0 0 6 13 31 0 0 0 0 0 169 83 4043
70 69 94 69 25 47 33 1196 59 3 76 0 26 19 NA 19 NA 4 59 0 6 14 27 0 0 0 0 0 6 14 27 0 0 0 0 0 145 83 4118
71 78 92 68 24 46 38 1212 51 3 74 0 27 20 NA 20 NA 7 51 0 5 15 26 0 0 0 0 0 5 15 26 0 0 0 0 0 166 84 4194
72 60 92 68 24 46 32 1193 62 8 75 0 27 20.5 NA 20.5 NA 3 62 1 5 14 26 0 0 0 0 1 5 14 26 0 0 0 0 2 135 85 4272
73 120 93 69 24 47 34 1203 47 4 76 0 27 20 NA 20 NA 8 47 1 7 13 26 0 0 0 0 1 7 13 26 0 0 0 0 1 148 87 4330
74 70 96 72 24 50 36 1193 56 6 82 0 28 20.5 NA 20.5 NA 6 56 1 9 13 27 0 0 0 0 1 9 13 27 0 0 0 0 0 126 87 4394
75 70 97 71 26 51 34 1214 52 8 82 0 27 20 NA 20 NA 8 52 0 10 14 27 0 0 0 0 0 10 14 27 0 0 0 0 2 162 91 4463
76 59 97 72 25 51 29 1212 59 6 80 0 27 20 NA 20 NA 7 59 0 11 13 27 0 0 0 0 0 11 13 27 0 0 0 0 0 127 96 4524
77 64 97 72 25 50 28 1219 56 6 79 0 26 20 NA 20 NA 7 56 0 9 15 26 0 0 0 0 0 9 15 26 0 0 0 0 1 152 97 4599
78 66 97 72 25 49 32 1243 58 2 79 0 27 20 NA 20 NA 7 58 0 9 15 25 0 0 0 0 0 9 15 25 0 0 0 0 1 159 98 4657
79 86 94 70 24 49 38 1212 71 6 77 0 26 20 NA 20 NA 10 71 0 9 15 25 0 0 0 0 0 9 15 25 0 0 0 0 1 151 98 4742
80 75 93 70 23 47 40 1209 59 4 75 0 27 21 NA 21 NA 6 59 0 7 14 26 0 0 0 0 0 7 14 26 0 0 0 0 3 150 99 4812
81 55 93 70 23 50 37 1179 58 11 74 0 27 21 NA 21 NA 8 58 0 9 14 27 0 0 0 0 0 9 14 27 0 0 0 0 0 131 102 4895
82 65 91 68 23 51 30 1180 44 8 72 0 28 21 NA 21 NA 1 44 1 8 14 28 0 0 0 0 1 8 14 28 0 0 0 0 0 134 102 4967
83 77 96 73 23 51 41 1163 65 3 71 0 28 21 NA 21 NA 15 65 1 8 13 29 0 0 0 0 1 8 13 29 0 0 0 0 1 153 104 5048
84 59 97 75 22 51 45 1169 54 6 71 0 29 21 NA 21 NA 8 54 1 7 14 29 0 0 0 0 1 7 14 29 0 0 0 0 2 141 106 5114
85 97 98 77 21 52 45 1153 63 9 71 0 29 20.5 NA 20.5 NA 10 63 2 7 14 29 0 0 0 0 2 7 14 29 0 0 0 0 1 136 106 5178
86 67 98 77 21 51 41 1163 49 6 73 0 30 20 NA 20 NA 4 49 1 5 16 29 0 0 0 0 1 5 16 29 0 0 0 0 1 138 107 5238
87 64 99 77 22 51 37 1173 67 4 73 0 29 20 NA 20 NA 2 67 1 4 17 29 0 0 0 0 1 4 17 29 0 0 0 0 1 164 109 5312
88 63 102 79 23 50 34 1172 59 4 74 0 28 20 NA 20 NA 3 59 1 4 17 28 0 0 0 0 1 4 17 28 0 0 0 0 2 135 111 5373
89 62 103 80 23 48 39 1184 55 3 73 0 28 20 NA 20 NA 11 55 1 3 15 29 0 0 0 0 1 3 15 29 0 0 0 0 2 154 114 5441
90 56 102 80 22 48 42 1155 68 6 72 0 28 20 NA 20 NA 10 68 0 5 14 29 0 0 0 0 0 5 14 29 0 0 0 0 0 134 115 5519
91 73 99 79 20 45 39 1147 59 10 68 0 29 20 NA 20 NA 8 59 1 3 13 28 0 0 0 0 1 3 13 28 0 0 0 0 2 141 116 5590
92 73 94 75 19 40 38 1178 52 8 64 0 25.5 20.5 NA 20.5 NA 10 52 1 3 12 24 0 0 0 0 1 3 12 24 0 0 0 0 0 164 119 5654
93 61 96 74 22 42 39 1172 68 6 65 0 23 19.5 NA 19.5 NA 7 68 2 5 12 23 0 0 0 0 2 5 12 23 0 0 0 0 0 142 121 5717
94 77 101 77 24 43 39 1142 52 7 64 0 20 19 NA 19 NA 6 52 3 6 10 24 0 0 0 0 3 6 10 24 0 0 0 0 5 118 121 5789
95 74 99 74 25 42 42 1158 65 7 64 0 19 18 NA 18 NA 10 65 3 7 10 22 0 0 0 0 3 7 10 22 0 0 0 0 1 160 121 5848
96 76 101 76 25 44 35 1157 68 5 66 0 19 18 NA 18 NA 6 68 3 9 9 23 0 0 0 0 3 9 9 23 0 0 0 0 3 156 129 5915
97 116 98 77 21 41 31 1171 54 10 64 0 17.5 17 NA 17 NA 6 54 2 12 7 20 0 0 0 0 2 12 7 20 0 0 0 0 2 156 130 5975
98 82 98 78 20 40 31 1179 49 1 65 0 18 18 NA 18 NA 3 49 2 10 6 22 0 0 0 0 2 10 6 22 0 0 0 0 1 140 132 6037
99 81 97 77 20 41 38 1163 63 7 66 0 19 17 NA 17 NA 13 63 1 12 5 23 0 0 0 0 1 12 5 23 0 0 0 0 0 139 132 6111
100 72 94 74 20 43 35 1166 55 8 66 0 19.5 17 NA 17 NA 5 55 1 12 7 23 0 0 0 0 1 12 7 23 0 0 0 0 1 145 132 6174
101 78 91 71 20 41 34 1166 55 8 65 0 20 17 NA 17 NA 7 55 0 14 6 21 0 0 0 0 0 14 6 21 0 0 0 0 1 148 133 6246
102 75 91 72 19 41 34 1196 49 6 63 0 19 17 NA 17 NA 5 49 1 14 7 19 0 0 0 0 1 14 7 19 0 0 0 0 2 159 133 6309
103 66 92 73 19 41 36 1213 58 3 66 0 20 17 NA 17 NA 9 58 0 15 6 20 0 0 0 0 0 15 6 20 0 0 0 0 1 143 136 6368
104 52 93 74 19 40 37 1221 67 6 66 0 20 16 NA 16 NA 9 67 0 15 7 18 0 0 0 0 0 15 7 18 0 0 0 0 2 160 138 6441
105 62 93 74 19 40 42 1210 54 3 67 0 21 16 NA 16 NA 11 54 0 13 9 18 0 0 0 0 0 13 9 18 0 0 0 0 2 129 139 6509
106 66 92 74 18 41 40 1222 57 6 71 0 21.5 16 NA 16 NA 4 57 0 14 9 18 0 0 0 0 0 14 9 18 0 0 0 0 0 143 139 6565
107 70 91 73 18 40 40 1200 63 4 72 0 22 16 NA 16 NA 6 63 0 11 12 17 0 0 0 0 0 11 12 17 0 0 0 0 0 154 141 6655
108 80 90 71 19 39 37 1192 68 7 73 0 22.5 16 NA 16 NA 8 68 1 8 14 16 0 0 0 0 1 8 14 16 0 0 0 0 1 154 145 6735
109 92 89 69 20 39 45 1161 68 3 71 0 23 16 NA 16 NA 11 68 1 7 14 17 0 0 0 0 1 7 14 17 0 0 0 0 1 142 146 6815
110 70 91 70 21 42 47 1167 64 7 70 0 23 16 NA 16 NA 8 64 2 10 11 19 0 0 0 0 2 10 11 19 0 0 0 0 3 158 147 6879
111 58 90 69 21 40 54 1152 61 4 67 0 23 16 NA 16 NA 10 61 2 9 11 18 0 0 0 0 2 9 11 18 0 0 0 0 1 120 147 6941
112 76 88 67 21 40 46 1153 52 12 68 0 24 16 NA 16 NA 7 52 1 9 12 18 0 0 0 0 1 9 12 18 0 0 0 0 0 127 150 7001
113 82 87 66 21 40 42 1136 57 9 68 0 25 16 NA 16 NA 4 57 2 6 14 18 0 0 0 0 2 6 14 18 0 0 0 0 1 135 150 7072
114 82 87 66 21 41 44 1153 56 8 69 0 25 16 NA 16 NA 10 56 1 7 14 19 0 0 0 0 1 7 14 19 0 0 0 0 2 172 151 7150
115 64 90 68 22 42 50 1153 72 6 70 0 26 16 NA 16 NA 12 72 1 5 17 19 0 0 0 0 1 5 17 19 0 0 0 0 3 156 151 7217
116 74 91 70 21 43 47 1162 44 8 68 0 24 16 NA 16 NA 6 44 1 9 16 17 0 0 0 0 1 9 16 17 0 0 0 0 3 141 154 7283
117 85 90 69 21 43 44 1210 63 7 68 0 25 17 NA 17 NA 6 63 1 7 17 18 0 0 0 0 1 7 17 18 0 0 0 0 1 177 156 7333
118 63 87 66 21 42 47 1223 63 2 65 0 26 16.5 NA 16.5 NA 7 63 1 5 19 17 0 0 0 0 1 5 19 17 0 0 0 0 1 161 159 7399
119 72 89 67 22 46 41 1210 70 15 64 0 26 16.5 NA 16.5 NA 8 70 2 6 18 20 0 0 0 0 2 6 18 20 0 0 0 0 2 149 159 7472
120 62 92 70 22 46 40 1235 57 9 65 0 27 16.5 NA 16.5 NA 8 57 2 4 18 22 0 0 0 0 2 4 18 22 0 0 0 0 2 164 159 7538
121 93 92 69 23 45 37 1247 65 8 67 0 27.5 17 NA 17 NA 9 65 2 4 16 23 0 0 0 0 2 4 16 23 0 0 0 0 0 171 163 7611
122 68 94 71 23 44 38 1240 61 3 67 0 26.5 17 NA 17 NA 6 61 0 6 14 24 0 0 0 0 0 6 14 24 0 0 0 0 2 142 166 7684
123 74 95 74 21 45 35 1235 61 3 68 0 27 17 NA 17 NA 5 61 0 7 13 25 0 0 0 0 0 7 13 25 0 0 0 0 2 122 169 7736
124 70 90 68 22 43 38 1236 64 5 63 0 28 18 NA 18 NA 9 64 0 6 11 26 0 0 0 0 0 6 11 26 0 0 0 0 2 140 170 7794
125 65 93 70 23 42 47 1240 70 2 63 0 25 17.5 NA 17.5 NA 15 70 0 5 10 27 0 0 0 0 0 5 10 27 0 0 0 0 3 153 173 7856
126 75 96 71 25 42 47 1235 61 6 63 0 25 17.5 NA 17.5 NA 7 61 0 4 11 27 0 0 0 0 0 4 11 27 0 0 0 0 2 152 174 7934
127 74 94 72 22 41 39 1213 63 11 62 0 25 17 NA 17 NA 6 63 0 4 9 28 0 0 0 0 0 4 9 28 0 0 0 0 3 131 175 8006
128 81 97 75 22 41 32 1232 43 6 67 0 25 17 NA 17 NA 2 43 0 3 10 28 0 0 0 0 0 3 10 28 0 0 0 0 2 152 178 8080
129 74 96 74 22 42 29 1211 59 5 67 0 26.5 17 NA 17 NA 3 59 0 4 9 29 0 0 0 0 0 4 9 29 0 0 0 0 0 151 179 8171
130 72 96 75 21 40 34 1197 68 2 64 0 21.5 17 NA 17 NA 9 68 0 4 7 29 0 0 0 0 0 4 7 29 0 0 0 0 2 150 180 8246
131 77 96 75 21 41 34 1184 69 4 66 0 22.5 17 NA 17 NA 5 69 0 5 6 30 0 0 0 0 0 5 6 30 0 0 0 0 1 146 181 8314
132 65 93 71 22 43 30 1182 56 9 66 0 23 17 NA 17 NA 4 56 0 8 5 30 0 0 0 0 0 8 5 30 0 0 0 0 0 146 184 8391
133 96 92 71 21 42 27 1161 46 6 63 0 23 17 NA 17 NA 4 46 0 8 6 28 0 0 0 0 0 8 6 28 0 0 0 0 1 137 185 8475
134 73 92 70 22 43 26 1166 54 3 65 0 23.5 17 NA 17 NA 4 54 0 6 9 28 0 0 0 0 0 6 9 28 0 0 0 0 1 144 188 8542
135 64 100 76 24 45 30 1173 53 4 68 0 20 17 NA 17 NA 6 53 0 7 10 28 0 0 0 0 0 7 10 28 0 0 0 0 3 146 188 8605
136 76 100 77 23 44 32 1214 57 2 68 0 20 17 NA 17 NA 5 57 0 8 9 27 0 0 0 0 0 8 9 27 0 0 0 0 0 169 188 8663
137 66 99 75 24 45 32 1179 64 5 71 0 21 17 NA 17 NA 7 64 1 8 9 27 0 0 0 0 1 8 9 27 0 0 0 0 1 118 192 8732
138 80 97 73 24 44 27 1165 60 3 71 0 22 17.5 NA 17.5 NA 7 60 1 9 8 26 0 0 0 0 1 9 8 26 0 0 0 0 1 149 197 8811
139 61 96 72 24 41 27 1158 59 7 68 0 21.5 19 NA 19 NA 9 59 1 6 9 25 0 0 0 0 1 6 9 25 0 0 0 0 0 131 199 8870
140 62 99 76 23 40 30 1157 51 7 69 0 20 18.5 NA 18.5 NA 9 51 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 4 131 199 8942
141 80 100 80 20 37 38 1147 63 3 65 0 18.5 18 NA 18 NA 10 63 0 6 10 21 0 0 0 0 0 6 10 21 0 0 0 0 4 137 200 9009
142 74 104 83 21 40 37 1151 67 8 68 0 19 17.5 NA 17.5 NA 8 67 1 7 11 21 0 0 0 0 1 7 11 21 0 0 0 0 3 154 200 9075
143 73 108 87 21 39 37 1159 61 7 67 0 18 18 NA 18 NA 7 61 1 7 11 20 0 0 0 0 1 7 11 20 0 0 0 0 1 157 201 9144
144 78 110 90 20 40 34 1168 54 7 64 0 17.5 18.5 NA 18.5 NA 3 54 1 7 12 20 0 0 0 0 1 7 12 20 0 0 0 0 3 147 201 9207
145 93 109 92 17 40 38 1169 57 2 63 0 18 18.5 NA 18.5 NA 5 57 1 8 10 21 0 0 0 0 1 8 10 21 0 0 0 0 2 146 202 9270
146 76 109 92 17 43 38 1149 57 8 64 0 19 18 NA 18 NA 9 57 1 7 13 22 0 0 0 0 1 7 13 22 0 0 0 0 0 127 203 9342
147 57 111 94 17 46 38 1148 55 7 72 0 19 17.5 NA 17.5 NA 6 55 1 10 13 22 0 0 0 0 1 10 13 22 0 0 0 0 1 137 204 9412
148 78 112 92 20 44 37 1150 58 4 72 0 20 18.5 NA 18.5 NA 5 58 1 8 14 21 0 0 0 0 1 8 14 21 0 0 0 0 1 152 206 9484
149 68 110 90 20 46 37 1175 48 4 72 0 21 18.5 NA 18.5 NA 4 48 2 8 13 23 0 0 0 0 2 8 13 23 0 0 0 0 0 152 208 9539
150 54 109 90 19 46 37 1180 58 6 71 0 20 18.5 NA 18.5 NA 6 58 2 7 15 22 0 0 0 0 2 7 15 22 0 0 0 0 0 142 209 9609
151 85 113 93 20 49 33 1165 63 7 74 0 18 18 NA 18 NA 3 63 3 8 15 23 0 0 0 0 3 8 15 23 0 0 0 0 2 132 209 9670
152 65 112 92 20 50 33 1172 62 8 77 0 18.5 17 NA 17 NA 12 62 2 9 15 24 0 0 0 0 2 9 15 24 0 0 0 0 1 148 212 9734
153 70 113 94 19 52 33 1172 72 6 80 0 18 17.5 NA 17.5 NA 9 72 1 11 15 25 0 0 0 0 1 11 15 25 0 0 0 0 4 150 214 9797
154 81 113 93 20 51 33 1167 53 5 81 0 19 17 NA 17 NA 5 53 2 10 14 25 0 0 0 0 2 10 14 25 0 0 0 0 2 143 214 9872
155 79 115 95 20 50 32 1155 56 5 85 0 20 17 NA 17 NA 5 56 2 10 14 24 0 0 0 0 2 10 14 24 0 0 0 0 2 142 216 9948
156 76 115 94 21 52 36 1160 60 6 88 0 21 16.5 NA 16.5 NA 11 60 2 12 13 25 0 0 0 0 2 12 13 25 0 0 0 0 2 157 220 10021
157 98 117 92 25 55 34 1154 52 9 87 0 20 15 NA 15 NA 5 52 1 17 14 23 0 0 0 0 1 17 14 23 0 0 0 0 4 138 221 10093
158 73 120 94 26 56 33 1159 66 8 85 0 19 15 NA 15 NA 6 66 2 16 12 26 0 0 0 0 2 16 12 26 0 0 0 0 5 147 221 10149
159 63 118 93 25 57 36 1165 56 9 84 0 20 15 NA 15 NA 12 56 2 15 13 27 0 0 0 0 2 15 13 27 0 0 0 0 1 141 223 10207
160 67 120 95 25 62 32 1159 58 11 86 0 20 15.5 NA 15.5 NA 5 58 2 18 15 27 0 0 0 0 2 18 15 27 0 0 0 0 0 138 224 10276
161 72 118 94 24 59 32 1149 51 4 82 0 21 15 NA 15 NA 6 51 2 17 12 28 0 0 0 0 2 17 12 28 0 0 0 0 0 129 225 10348
162 72 119 96 23 60 36 1159 60 6 82 0 21 15 NA 15 NA 9 60 1 19 12 28 0 0 0 0 1 19 12 28 0 0 0 0 0 163 225 10417
163 73 122 99 23 61 42 1161 48 4 86 0 22 15 NA 15 NA 8 48 0 20 13 28 0 0 0 0 0 20 13 28 0 0 0 0 1 134 225 10483
164 72 122 99 23 61 43 1153 62 6 85 0 23 15 NA 15 NA 6 62 0 18 13 30 0 0 0 0 0 18 13 30 0 0 0 0 1 148 225 10557
165 66 122 100 22 60 39 1176 51 6 85 0 23.5 15 NA 15 NA 8 51 0 13 17 30 0 0 0 0 0 13 17 30 0 0 0 0 2 159 231 10622
166 79 119 99 20 62 35 1182 55 10 85 0 24 15 NA 15 NA 6 55 0 12 20 30 0 0 0 0 0 12 20 30 0 0 0 0 1 145 233 10682
167 96 119 99 20 61 38 1160 59 3 86 0 24 15 NA 15 NA 6 59 0 10 21 30 0 0 0 0 0 10 21 30 0 0 0 0 0 138 233 10756
168 72 117 96 21 59 40 1146 68 4 84 0 25 15 NA 15 NA 6 68 0 10 21 28 0 0 0 0 0 10 21 28 0 0 0 0 1 150 234 10834
