13 207 19 10 9 0 27 1304 69 3 1 0 2 NA NA NA NA 7 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 148 0 102
14 47 26 17 9 0 28 1277 47 3 1 0 2 NA NA NA NA 4 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 132 0 197
15 68 26 17 9 0 34 1252 52 2 1 0 3 NA NA NA NA 10 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 1 289
16 57 28 18 10 1 35 1215 70 9 3 0 3.5 15 NA 15 NA 10 70 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 148 2 386
17 65 27 18 9 1 36 1203 51 9 4 0 5 15 NA 15 NA 10 51 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 137 2 465
18 60 28 18 10 2 36 1160 60 8 5 0 5.5 13.5 NA 13.5 NA 10 60 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 134 4 566
19 67 30 19 11 2 35 1128 55 8 5 0 6 13.5 NA 13.5 NA 9 55 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 124 5 655
20 71 30 20 10 3 30 1143 60 9 6 0 7 12 NA 12 NA 6 60 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 177 7 737
21 57 33 23 10 4 38 1170 57 3 6 0 8 10.5 NA 10.5 NA 11 57 2 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 161 7 798
22 51 33 23 10 7 39 1204 52 6 6 0 9 12 NA 12 NA 9 52 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0 0 1 155 8 854
23 61 37 27 10 7 36 1224 57 4 10 0 9 12 NA 12 NA 5 57 2 5 0 0 0 0 0 0 2 5 0 0 0 0 0 0 3 156 11 918
24 57 39 29 10 7 37 1226 69 8 14 0 10 12 NA 12 NA 10 69 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 145 12 979
25 178 40 29 11 6 32 1208 51 7 16 0 11 11 NA 11 NA 5 51 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0 1 144 13 1041
26 62 41 30 11 6 32 1193 70 3 21 0 12 11 NA 11 NA 7 70 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 144 17 1115
27 64 41 30 11 6 34 1191 66 7 20 0 11 11 NA 11 NA 9 66 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0 1 142 17 1184
28 56 41 30 11 7 38 1161 66 7 22 0 12 12 NA 12 NA 11 66 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 124 17 1258
29 72 42 31 11 10 36 1161 66 9 23 0 13 12.5 NA 12.5 NA 7 66 0 8 2 0 0 0 0 0 0 8 2 0 0 0 0 0 1 141 18 1318
30 65 45 34 11 9 31 1170 60 8 23 0 12 13 NA 13 NA 6 60 0 6 3 0 0 0 0 0 0 6 3 0 0 0 0 0 1 163 20 1396
31 63 46 33 13 9 37 1199 62 3 24 0 12 13 NA 13 NA 9 62 0 6 3 0 0 0 0 0 0 6 3 0 0 0 0 0 3 156 20 1449
32 67 47 33 14 11 33 1194 49 10 25 0 13 13 NA 13 NA 7 49 1 7 3 0 0 0 0 0 1 7 3 0 0 0 0 0 0 148 21 1537
33 78 48 34 14 14 32 1161 70 6 28 0 13.5 15 NA 15 NA 4 70 1 9 4 0 0 0 0 0 1 9 4 0 0 0 0 0 0 136 22 1617
34 67 51 35 16 16 32 1172 57 4 28 0 13 15.5 NA 15.5 NA 5 57 0 13 3 0 0 0 0 0 0 13 3 0 0 0 0 0 1 150 25 1686
35 58 51 35 16 15 34 1194 55 1 31 0 14 15 NA 15 NA 5 55 0 11 4 0 0 0 0 0 0 11 4 0 0 0 0 0 1 152 27 1749
36 62 52 35 17 15 38 1186 54 2 32 0 13.5 15 NA 15 NA 8 54 0 8 7 0 0 0 0 0 0 8 7 0 0 0 0 0 1 135 28 1816
37 167 55 40 15 15 41 1190 50 5 32 0 14 16 NA 16 NA 7 50 0 6 9 0 0 0 0 0 0 6 9 0 0 0 0 0 2 169 28 1883
38 79 53 40 13 14 42 1192 64 5 31 0 14 15.5 NA 15.5 NA 6 64 0 5 9 0 0 0 0 0 0 5 9 0 0 0 0 0 0 141 28 1943
39 68 54 41 13 15 39 1171 70 7 32 0 15 15 NA 15 NA 4 70 0 6 9 0 0 0 0 0 0 6 9 0 0 0 0 0 0 129 29 2005
40 75 59 45 14 16 34 1192 61 8 32 0 15 15.5 NA 15.5 NA 8 61 0 5 10 1 0 0 0 0 0 5 10 1 0 0 0 0 3 155 34 2060
41 67 62 46 16 19 33 1186 62 6 33 0 14.5 16 NA 16 NA 5 62 0 6 12 1 0 0 0 0 0 6 12 1 0 0 0 0 2 148 36 2132
42 62 66 50 16 22 34 1183 55 4 36 0 12.5 15.5 NA 15.5 NA 5 55 1 7 13 1 0 0 0 0 1 7 13 1 0 0 0 0 1 148 37 2212
43 61 66 50 16 24 31 1214 49 6 38 0 13.5 15.5 NA 15.5 NA 5 49 1 9 13 1 0 0 0 0 1 9 13 1 0 0 0 0 0 164 39 2281
44 59 69 53 16 24 35 1225 51 3 38 0 14 15.5 NA 15.5 NA 8 51 1 10 11 2 0 0 0 0 1 10 11 2 0 0 0 0 3 149 41 2354
45 53 68 52 16 25 38 1220 63 3 39 0 15 16 NA 16 NA 6 63 1 10 12 2 0 0 0 0 1 10 12 2 0 0 0 0 1 126 42 2406
46 73 66 50 16 23 34 1190 62 8 40 0 15.5 16 NA 16 NA 6 62 1 8 12 2 0 0 0 0 1 8 12 2 0 0 0 0 1 122 44 2477
47 71 69 54 15 23 35 1179 57 3 40 0 15 16 NA 16 NA 8 57 1 6 14 2 0 0 0 0 1 6 14 2 0 0 0 0 0 137 47 2551
48 58 70 55 15 23 36 1187 65 4 42 0 15.5 16 NA 16 NA 7 65 1 4 13 5 0 0 0 0 1 4 13 5 0 0 0 0 0 147 49 2610
49 136 72 56 16 21 44 1134 64 4 44 0 14.5 16 NA 16 NA 13 64 0 4 12 5 0 0 0 0 0 4 12 5 0 0 0 0 2 134 51 2699
50 74 76 57 19 24 36 1160 48 9 44 0 14 16 NA 16 NA 2 48 0 6 10 8 0 0 0 0 0 6 10 8 0 0 0 0 2 153 52 2765
51 65 77 57 20 25 37 1170 48 4 44 0 14 16 NA 16 NA 6 48 1 6 10 8 0 0 0 0 1 6 10 8 0 0 0 0 2 129 53 2822
52 67 76 56 20 28 34 1137 71 11 47 0 15 16 NA 16 NA 7 71 1 9 8 10 0 0 0 0 1 9 8 10 0 0 0 0 0 128 55 2895
53 78 77 58 19 27 38 1131 53 3 49 0 16 16 NA 16 NA 8 53 1 8 9 9 0 0 0 0 1 8 9 9 0 0 0 0 2 141 56 2972
54 61 77 58 19 27 39 1105 61 5 50 0 17 16 NA 16 NA 7 61 1 7 9 10 0 0 0 0 1 7 9 10 0 0 0 0 0 126 58 3046
55 76 79 60 19 27 32 1098 59 6 49 0 18 16 NA 16 NA 3 59 1 8 9 9 0 0 0 0 1 8 9 9 0 0 0 0 0 146 61 3121
56 54 78 60 18 26 35 1112 62 3 49 0 18 16 NA 16 NA 9 62 1 8 8 9 0 0 0 0 1 8 8 9 0 0 0 0 1 154 64 3185
57 74 78 61 17 28 36 1106 76 6 48 0 17 16 NA 16 NA 9 76 1 9 8 10 0 0 0 0 1 9 8 10 0 0 0 0 1 145 66 3241
58 64 77 60 17 29 34 1122 46 8 47 0 18 16 NA 16 NA 5 46 1 9 9 10 0 0 0 0 1 9 9 10 0 0 0 0 1 140 66 3299
59 61 77 60 17 28 29 1148 56 6 51 0 19 16 NA 16 NA 6 56 1 8 7 12 0 0 0 0 1 8 7 12 0 0 0 0 1 167 70 3368
60 83 76 59 17 27 29 1139 56 5 50 0 19 16 NA 16 NA 8 56 1 7 7 12 0 0 0 0 1 7 7 12 0 0 0 0 0 141 71 3436
61 122 76 60 16 27 31 1142 57 5 54 0 19.5 16 NA 16 NA 7 57 1 5 9 12 0 0 0 0 1 5 9 12 0 0 0 0 0 137 72 3488
62 68 77 61 16 30 28 1148 59 8 58 0 18 16 NA 16 NA 7 59 1 8 9 12 0 0 0 0 1 8 9 12 0 0 0 0 1 143 75 3555
63 66 73 59 14 30 27 1189 51 4 57 0 21 16 NA 16 NA 3 51 0 9 9 12 0 0 0 0 0 9 9 12 0 0 0 0 0 171 76 3618
64 71 73 59 14 31 28 1189 56 5 55 0 20 16 NA 16 NA 6 56 0 9 11 11 0 0 0 0 0 9 11 11 0 0 0 0 1 134 76 3681
65 74 75 61 14 32 32 1195 52 4 58 0 20 16 NA 16 NA 8 52 0 9 11 12 0 0 0 0 0 9 11 12 0 0 0 0 1 140 76 3745
66 65 74 59 15 31 31 1186 58 7 57 0 19.5 16 NA 16 NA 8 58 0 9 10 12 0 0 0 0 0 9 10 12 0 0 0 0 0 138 78 3816
67 66 75 60 15 32 32 1208 54 5 59 0 20 16 NA 16 NA 8 54 0 10 10 12 0 0 0 0 0 10 10 12 0 0 0 0 3 148 80 3874
68 66 76 61 15 32 37 1195 52 5 59 0 21 16 NA 16 NA 9 52 0 9 12 11 0 0 0 0 0 9 12 11 0 0 0 0 1 131 80 3944
69 63 78 61 17 32 35 1178 71 8 59 0 22 16 NA 16 NA 8 71 0 8 13 11 0 0 0 0 0 8 13 11 0 0 0 0 3 145 82 4016
70 64 79 61 18 33 30 1189 43 7 59 0 22 16 NA 16 NA 5 43 0 8 12 13 0 0 0 0 0 8 12 13 0 0 0 0 1 144 83 4091
71 64 79 60 19 36 32 1174 53 6 59 0 22 16 NA 16 NA 5 53 0 11 12 13 0 0 0 0 0 11 12 13 0 0 0 0 2 139 84 4179
72 59 74 55 19 37 31 1181 62 6 56 0 23 18 NA 18 NA 7 62 0 11 11 15 0 0 0 0 0 11 11 15 0 0 0 0 0 155 87 4247
73 116 74 53 21 33 30 1180 61 4 52 0 22 18 NA 18 NA 5 61 0 9 10 14 0 0 0 0 0 9 10 14 0 0 0 0 1 144 87 4307
74 68 77 53 24 33 31 1202 63 7 51 0 21 18 NA 18 NA 8 63 0 9 10 14 0 0 0 0 0 9 10 14 0 0 0 0 2 169 87 4374
75 61 78 55 23 33 34 1193 51 3 51 0 21.5 18 NA 18 NA 8 51 0 6 13 14 0 0 0 0 0 6 13 14 0 0 0 0 2 148 88 4462
76 58 81 57 24 33 38 1213 70 5 52 0 21 18 NA 18 NA 9 70 0 6 12 15 0 0 0 0 0 6 12 15 0 0 0 0 3 161 88 4524
77 73 82 56 26 32 42 1220 64 1 52 0 21.5 18 NA 18 NA 7 64 0 4 12 16 0 0 0 0 0 4 12 16 0 0 0 0 2 148 90 4588
78 71 83 57 26 31 42 1222 45 2 52 0 21 18 NA 18 NA 4 45 0 3 12 16 0 0 0 0 0 3 12 16 0 0 0 0 1 132 91 4656
79 61 83 57 26 32 50 1204 75 6 54 0 22 18 NA 18 NA 15 75 0 2 14 16 0 0 0 0 0 2 14 16 0 0 0 0 1 149 92 4733
80 61 84 59 25 30 46 1209 53 6 54 0 21 18 NA 18 NA 5 53 0 1 13 16 0 0 0 0 0 1 13 16 0 0 0 0 1 139 94 4793
81 69 82 59 23 30 46 1248 62 9 53 0 21.5 17 NA 17 NA 9 62 0 2 12 16 0 0 0 0 0 2 12 16 0 0 0 0 2 174 96 4852
82 64 83 60 23 30 43 1223 86 9 52 0 20 17 NA 17 NA 9 86 0 2 12 16 0 0 0 0 0 2 12 16 0 0 0 0 1 158 99 4929
83 85 83 60 23 31 41 1238 54 7 51 0 19 18 NA 18 NA 8 54 0 3 12 16 0 0 0 0 0 3 12 16 0 0 0 0 2 152 101 4994
84 78 86 60 26 31 40 1225 65 6 50 0 17.5 18 NA 18 NA 6 65 0 3 13 15 0 0 0 0 0 3 13 15 0 0 0 0 2 142 102 5063
85 93 87 62 25 31 44 1212 60 4 54 0 18 18 NA 18 NA 6 60 0 2 13 16 0 0 0 0 0 2 13 16 0 0 0 0 3 141 102 5129
86 76 87 62 25 34 37 1183 68 12 58 0 19 18 NA 18 NA 5 68 1 3 13 17 0 0 0 0 1 3 13 17 0 0 0 0 0 135 102 5205
87 77 83 60 23 32 36 1206 46 4 56 0 19 18.5 NA 18.5 NA 6 46 1 3 11 17 0 0 0 0 1 3 11 17 0 0 0 0 0 163 104 5274
88 80 76 55 21 28 35 1210 51 7 51 0 18 18 NA 18 NA 8 51 1 2 12 13 0 0 0 0 1 2 12 13 0 0 0 0 0 154 106 5357
89 71 76 55 21 26 34 1228 57 4 51 0 16 18.5 NA 18.5 NA 7 57 1 2 9 14 0 0 0 0 1 2 9 14 0 0 0 0 0 168 110 5431
90 63 77 57 20 25 35 1225 66 4 53 0 17 18 NA 18 NA 7 66 1 2 8 14 0 0 0 0 1 2 8 14 0 0 0 0 1 129 113 5487
91 78 76 56 20 26 39 1225 57 4 51 0 17.5 18 NA 18 NA 9 57 1 3 7 15 0 0 0 0 1 3 7 15 0 0 0 0 2 148 114 5554
92 64 75 55 20 29 30 1237 45 13 52 0 18 18 NA 18 NA 7 45 0 7 7 15 0 0 0 0 0 7 7 15 0 0 0 0 1 154 118 5628
93 66 77 57 20 31 32 1201 60 6 52 0 19 18 NA 18 NA 9 60 1 9 6 15 0 0 0 0 1 9 6 15 0 0 0 0 2 132 119 5714
94 71 79 60 19 31 35 1197 60 6 54 0 19 18 NA 18 NA 7 60 1 9 5 16 0 0 0 0 1 9 5 16 0 0 0 0 3 141 120 5786
95 65 79 60 19 35 32 1206 57 9 57 0 20 17 NA 17 NA 8 57 2 12 5 16 0 0 0 0 2 12 5 16 0 0 0 0 0 147 121 5851
96 84 78 59 19 34 31 1204 64 5 59 0 20 17.5 NA 17.5 NA 6 64 1 12 4 17 0 0 0 0 1 12 4 17 0 0 0 0 0 136 123 5903
97 113 76 58 18 34 31 1186 52 8 60 0 21 17 NA 17 NA 8 52 0 12 5 17 0 0 0 0 0 12 5 17 0 0 0 0 1 137 124 5970
98 63 78 60 18 36 27 1192 36 6 61 0 21.5 16.5 NA 16.5 NA 1 36 0 12 6 18 0 0 0 0 0 12 6 18 0 0 0 0 0 129 124 6037
99 72 78 59 19 38 27 1202 50 7 61 0 22.5 16.5 NA 16.5 NA 6 50 0 14 6 18 0 0 0 0 0 14 6 18 0 0 0 0 1 161 124 6119
100 67 81 64 17 38 26 1202 57 4 59 0 22 16.5 NA 16.5 NA 4 57 1 12 6 19 0 0 0 0 1 12 6 19 0 0 0 0 0 146 124 6189
101 73 77 60 17 37 26 1181 64 4 58 0 23 17 NA 17 NA 8 64 1 11 7 18 0 0 0 0 1 11 7 18 0 0 0 0 1 151 127 6283
102 61 79 62 17 37 32 1196 70 5 59 0 22 18 NA 18 NA 10 70 1 8 10 18 0 0 0 0 1 8 10 18 0 0 0 0 1 162 128 6345
103 70 78 61 17 37 29 1191 60 9 59 0 23 18 NA 18 NA 6 60 1 9 10 17 0 0 0 0 1 9 10 17 0 0 0 0 0 139 128 6412
104 56 78 61 17 38 31 1214 51 7 59 0 24 18 NA 18 NA 8 51 1 7 12 18 0 0 0 0 1 7 12 18 0 0 0 0 0 160 129 6481
105 70 80 61 19 38 33 1227 62 3 60 0 24.5 18 NA 18 NA 5 62 0 8 12 18 0 0 0 0 0 8 12 18 0 0 0 0 1 167 130 6554
106 73 83 63 20 38 35 1199 65 6 63 0 24 18 NA 18 NA 8 65 0 7 13 18 0 0 0 0 0 7 13 18 0 0 0 0 2 128 131 6627
107 86 84 64 20 37 32 1199 47 3 62 0 24.5 18 NA 18 NA 4 47 0 4 15 18 0 0 0 0 0 4 15 18 0 0 0 0 2 137 134 6694
108 78 83 63 20 35 28 1204 55 5 60 0 25 18 NA 18 NA 4 55 0 2 17 16 0 0 0 0 0 2 17 16 0 0 0 0 2 141 136 6752
109 93 84 65 19 35 33 1193 56 4 58 0 25.5 19 NA 19 NA 9 56 0 1 15 19 0 0 0 0 0 1 15 19 0 0 0 0 2 130 136 6818
110 71 84 66 18 33 35 1180 66 5 58 0 25.5 18 NA 18 NA 8 66 0 1 12 20 0 0 0 0 0 1 12 20 0 0 0 0 1 133 137 6877
111 80 82 64 18 35 39 1163 73 10 58 0 26.5 19 NA 19 NA 13 73 0 3 13 19 0 0 0 0 0 3 13 19 0 0 0 0 0 157 137 6954
112 70 82 66 16 34 43 1153 49 7 57 0 22.5 19 NA 19 NA 11 49 0 5 11 18 0 0 0 0 0 5 11 18 0 0 0 0 2 124 137 7021
113 82 81 65 16 31 37 1140 67 9 54 0 22 19 NA 19 NA 4 67 0 4 11 16 0 0 0 0 0 4 11 16 0 0 0 0 2 149 138 7100
114 67 80 64 16 33 38 1129 68 5 56 0 22.5 19 NA 19 NA 7 68 0 5 10 18 0 0 0 0 0 5 10 18 0 0 0 0 0 146 140 7167
115 73 81 65 16 33 37 1147 52 5 56 0 23 19 NA 19 NA 7 52 0 5 10 18 0 0 0 0 0 5 10 18 0 0 0 0 0 153 143 7230
116 66 82 66 16 35 35 1140 59 6 57 0 23.5 20 NA 20 NA 7 59 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 2 153 146 7311
117 76 84 68 16 37 31 1149 49 6 60 0 24 20 NA 20 NA 4 49 0 5 10 22 0 0 0 0 0 5 10 22 0 0 0 0 2 156 149 7384
118 79 87 71 16 39 30 1148 59 7 62 0 24 19 NA 19 NA 5 59 1 6 9 23 0 0 0 0 1 6 9 23 0 0 0 0 4 143 150 7447
119 66 84 70 14 39 35 1174 53 3 63 0 25 19 NA 19 NA 11 53 1 7 7 24 0 0 0 0 1 7 7 24 0 0 0 0 0 162 153 7508
120 75 83 70 13 41 31 1185 54 10 63 0 26 19 NA 19 NA 6 54 1 7 7 26 0 0 0 0 1 7 7 26 0 0 0 0 2 152 154 7577
121 107 83 70 13 38 28 1183 74 10 61 0 23 16.5 NA 16.5 NA 7 74 1 8 6 23 0 0 0 0 1 8 6 23 0 0 0 0 4 154 154 7630
122 61 82 69 13 37 31 1170 56 5 61 0 22.5 16 NA 16 NA 8 56 1 7 6 23 0 0 0 0 1 7 6 23 0 0 0 0 1 123 154 7693
123 74 83 70 13 39 32 1185 56 6 61 0 23 16 NA 16 NA 7 56 1 8 7 23 0 0 0 0 1 8 7 23 0 0 0 0 0 152 156 7763
124 71 81 69 12 38 29 1214 55 8 63 0 24 15.5 NA 15.5 NA 6 55 1 8 8 21 0 0 0 0 1 8 8 21 0 0 0 0 0 151 159 7817
125 60 82 70 12 42 38 1206 71 10 65 0 24.5 16.5 NA 16.5 NA 17 71 1 10 9 22 0 0 0 0 1 10 9 22 0 0 0 0 1 155 159 7893
126 74 84 72 12 42 36 1207 60 10 65 0 24.5 16.5 NA 16.5 NA 9 60 1 9 10 22 0 0 0 0 1 9 10 22 0 0 0 0 1 153 160 7966
127 66 86 73 13 43 29 1199 51 9 65 0 25 17 NA 17 NA 3 51 1 10 10 22 0 0 0 0 1 10 10 22 0 0 0 0 3 130 161 8039
128 69 87 76 11 42 29 1193 65 4 64 0 23 17.5 NA 17.5 NA 6 65 0 12 8 22 0 0 0 0 0 12 8 22 0 0 0 0 2 141 162 8105
129 77 88 77 11 40 29 1222 45 4 62 0 22 17.5 NA 17.5 NA 5 45 0 12 6 22 0 0 0 0 0 12 6 22 0 0 0 0 2 163 164 8177
130 68 85 74 11 40 33 1222 55 5 62 0 23 17.5 NA 17.5 NA 8 55 0 12 6 22 0 0 0 0 0 12 6 22 0 0 0 0 0 147 164 8241
131 82 86 76 10 39 39 1201 62 6 60 0 23.5 17 NA 17 NA 12 62 0 9 9 21 0 0 0 0 0 9 9 21 0 0 0 0 1 135 164 8314
132 82 88 77 11 40 38 1173 48 5 62 0 23.5 17.5 NA 17.5 NA 4 48 0 7 10 23 0 0 0 0 0 7 10 23 0 0 0 0 2 113 165 8385
133 97 86 74 12 41 33 1185 51 9 64 0 23.5 17 NA 17 NA 5 51 0 7 12 22 0 0 0 0 0 7 12 22 0 0 0 0 1 145 166 8450
134 67 85 73 12 42 26 1229 48 9 62 0 24 17.5 NA 17.5 NA 5 48 0 6 13 23 0 0 0 0 0 6 13 23 0 0 0 0 2 162 168 8507
135 71 84 74 10 40 31 1221 67 4 60 0 23 16 NA 16 NA 10 67 1 6 12 21 0 0 0 0 1 6 12 21 0 0 0 0 2 144 169 8578
136 77 84 75 9 39 32 1215 60 5 59 0 23.5 15 NA 15 NA 6 60 1 4 13 21 0 0 0 0 1 4 13 21 0 0 0 0 2 143 169 8656
137 84 83 74 9 39 35 1209 58 5 59 0 24 17 NA 17 NA 9 58 1 4 13 21 0 0 0 0 1 4 13 21 0 0 0 0 1 153 170 8736
138 91 86 77 9 40 36 1207 56 6 60 0 24 17.5 NA 17.5 NA 7 56 1 5 13 21 0 0 0 0 1 5 13 21 0 0 0 0 4 149 171 8804
139 77 91 83 8 42 32 1220 58 8 62 0 22 17.5 NA 17.5 NA 5 58 2 6 14 20 0 0 0 0 2 6 14 20 0 0 0 0 2 161 173 8880
140 81 92 84 8 41 37 1215 70 4 64 0 21 18 NA 18 NA 11 70 2 5 14 20 0 0 0 0 2 5 14 20 0 0 0 0 2 149 174 8944
141 68 95 85 10 42 40 1203 62 6 67 0 21 18 NA 18 NA 12 62 2 6 12 22 0 0 0 0 2 6 12 22 0 0 0 0 2 141 177 9021
142 85 94 82 12 42 43 1191 58 8 63 0 21 18 NA 18 NA 8 58 3 5 12 22 0 0 0 0 3 5 12 22 0 0 0 0 2 146 177 9092
143 81 96 83 13 42 38 1208 54 8 61 0 22 17.5 NA 17.5 NA 6 54 2 8 9 23 0 0 0 0 2 8 9 23 0 0 0 0 4 158 178 9160
144 62 95 83 12 43 41 1232 57 5 63 0 23 17 NA 17 NA 9 57 3 8 8 24 0 0 0 0 3 8 8 24 0 0 0 0 1 152 180 9215
145 90 97 85 12 43 42 1224 67 5 63 0 20 17 NA 17 NA 6 67 3 5 11 24 0 0 0 0 3 5 11 24 0 0 0 0 5 152 180 9279
146 70 96 84 12 45 44 1208 66 6 64 0 22.5 17 NA 17 NA 9 66 3 5 12 25 0 0 0 0 3 5 12 25 0 0 0 0 0 142 183 9352
147 60 99 85 14 45 42 1210 52 6 63 0 20 18 NA 18 NA 3 52 3 6 11 25 0 0 0 0 3 6 11 25 0 0 0 0 3 132 184 9417
148 78 101 87 14 45 42 1181 63 6 65 0 20 18 NA 18 NA 9 63 2 7 10 26 0 0 0 0 2 7 10 26 0 0 0 0 1 134 186 9498
149 74 102 88 14 44 40 1157 51 3 65 0 20.5 17.5 NA 17.5 NA 7 51 2 7 8 27 0 0 0 0 2 7 8 27 0 0 0 0 0 124 191 9574
150 67 101 87 14 42 48 1144 64 4 67 0 21 17.5 NA 17.5 NA 12 64 0 8 9 25 0 0 0 0 0 8 9 25 0 0 0 0 2 138 192 9643
151 70 103 88 15 44 47 1132 60 15 70 0 19 17.5 NA 17.5 NA 13 60 0 10 8 26 0 0 0 0 0 10 8 26 0 0 0 0 2 140 192 9719
152 90 105 88 17 45 48 1134 53 6 69 0 18 18 NA 18 NA 7 53 0 12 9 24 0 0 0 0 0 12 9 24 0 0 0 0 3 150 193 9786
153 69 106 89 17 46 43 1134 67 12 69 0 17 17 NA 17 NA 9 67 2 9 12 23 0 0 0 0 2 9 12 23 0 0 0 0 1 139 194 9848
154 72 107 88 19 48 40 1141 72 5 73 0 18 17 NA 17 NA 5 72 1 11 12 24 0 0 0 0 1 11 12 24 0 0 0 0 2 168 198 9920
155 71 104 86 18 46 42 1150 48 8 74 0 18.5 17.5 NA 17.5 NA 11 48 1 11 13 21 0 0 0 0 1 11 13 21 0 0 0 0 2 148 199 9989
156 74 106 88 18 49 46 1150 54 6 75 0 18.5 17 NA 17 NA 9 54 2 10 14 23 0 0 0 0 2 10 14 23 0 0 0 0 1 146 200 10063
157 107 106 88 18 49 47 1165 46 7 78 0 19 18 NA 18 NA 8 46 2 9 13 25 0 0 0 0 2 9 13 25 0 0 0 0 0 158 202 10128
158 105 106 88 18 49 44 1157 57 11 76 0 20 18 NA 18 NA 7 57 2 11 12 24 0 0 0 0 2 11 12 24 0 0 0 0 1 142 202 10191
159 85 107 88 19 49 37 1180 51 11 78 0 20 18 NA 18 NA 6 51 1 13 13 22 0 0 0 0 1 13 13 22 0 0 0 0 3 151 205 10248
160 67 108 88 20 47 38 1175 58 4 77 0 20.5 18 NA 18 NA 4 58 1 10 16 20 0 0 0 0 1 10 16 20 0 0 0 0 2 136 205 10311
161 76 107 88 19 47 36 1178 58 4 77 0 21 18 NA 18 NA 7 58 1 11 16 19 0 0 0 0 1 11 16 19 0 0 0 0 1 138 210 10373
162 91 107 88 19 47 33 1182 57 5 77 0 21 18 NA 18 NA 5 57 1 8 19 19 0 0 0 0 1 8 19 19 0 0 0 0 2 142 214 10430
163 73 110 90 20 48 35 1196 56 7 78 0 21 19.5 NA 19.5 NA 9 56 1 8 20 19 0 0 0 0 1 8 20 19 0 0 0 0 4 151 215 10490
164 86 111 92 19 49 35 1165 58 5 80 0 22 18 NA 18 NA 7 58 1 8 20 20 0 0 0 0 1 8 20 20 0 0 0 0 2 126 216 10563
165 90 109 92 17 47 37 1164 67 6 78 0 22 18 NA 18 NA 6 67 0 10 16 21 0 0 0 0 0 10 16 21 0 0 0 0 3 151 216 10626
166 68 108 93 15 47 34 1120 67 10 75 0 22.5 18 NA 18 NA 10 67 0 10 18 19 0 0 0 0 0 10 18 19 0 0 0 0 2 123 220 10713
167 63 108 93 15 48 33 1123 62 5 76 0 22.5 17.5 NA 17.5 NA 5 62 1 9 18 20 0 0 0 0 1 9 18 20 0 0 0 0 0 152 221 10782
168 74 108 93 15 48 25 1140 47 6 76 0 23 17 NA 17 NA 4 47 1 10 14 23 0 0 0 0 1 10 14 23 0 0 0 0 2 140 224 10845
