182 68 95 69 26 37 137 1784 0 0 73 0 26 24 NA 24
183 62 95 72 23 36 128 1784 0 0 72 0 25 23.5 NA 23.5
184 75 97 75 22 35 131 1775 0 0 69 0 25 24 NA 24
185 64 96 74 22 35 137 1779 0 0 69 0 26 24 NA 24
186 81 96 74 22 34 140 1801 0 0 67 0 25.5 24.5 NA 24.5
187 93 94 73 21 34 137 1803 0 0 65 0 25.5 24.5 NA 24.5
188 78 96 75 21 33 138 1791 0 0 64 0 23 24 NA 24
189 63 99 75 24 32 130 1806 0 0 64 0 23 24.5 NA 24.5
190 66 101 76 25 33 129 1806 0 0 67 0 24 25 NA 25
191 68 103 77 26 32 130 1793 0 0 67 0 24 24.5 NA 24.5
192 80 107 80 27 32 135 1794 0 0 69 0 23 25 NA 25
193 87 108 81 27 35 134 1793 0 0 70 0 22 25 NA 25
194 60 107 80 27 35 138 1778 0 0 69 0 23 26 NA 26
195 86 107 79 28 36 136 1777 0 0 69 0 20 25.5 NA 25.5
196 70 105 78 27 34 134 1769 0 0 70 0 20 26.5 NA 26.5
197 64 110 83 27 34 131 1749 0 0 68 0 18.5 25.5 NA 25.5
198 64 113 84 29 35 127 1768 0 0 71 0 18 26 NA 26
199 78 116 87 29 34 124 1785 0 0 74 0 18.5 25.5 NA 25.5
200 70 118 87 31 35 126 1779 0 0 79 0 18.5 26 NA 26
201 99 118 87 31 36 119 1766 0 0 82 0 18.5 26.5 NA 26.5
202 72 116 85 31 34 124 1774 0 0 80 0 19 26.5 NA 26.5
203 83 114 85 29 34 121 1799 0 0 80 0 19 26.5 NA 26.5
204 76 118 84 34 32 124 1812 0 0 83 0 18 26.5 NA 26.5
205 80 119 84 35 32 126 1805 0 0 85 0 19 26.5 NA 26.5
206 76 124 86 38 37 123 1799 0 0 86 0 19 27 NA 27
207 85 122 86 36 38 124 1801 0 0 87 0 20 26.5 NA 26.5
208 72 122 85 37 40 116 1793 0 0 86 0 20.5 26.5 NA 26.5
209 82 124 85 39 43 120 1783 0 0 92 0 21 26 NA 26
210 74 124 85 39 46 122 1776 0 0 93 0 22 25.5 NA 25.5
211 68 125 88 37 47 122 1766 0 0 93 0 23 25 NA 25
212 82 123 86 37 46 119 1767 0 0 90 0 23 25.5 NA 25.5
213 59 120 83 37 44 126 1764 0 0 90 0 24 24.5 NA 24.5
214 68 118 82 36 39 129 1763 0 0 86 0 23.5 23 NA 23
215 73 121 85 36 41 132 1764 0 0 86 0 24 24 NA 24
216 61 122 86 36 42 136 1765 0 0 92 0 25 24.5 NA 24.5
217 90 122 86 36 41 134 1754 0 0 92 0 25 25 NA 25
218 78 122 86 36 41 133 1763 0 0 93 0 25.5 24 NA 24
219 78 123 85 38 41 133 1759 0 0 90 0 24 24 NA 24
220 94 124 86 38 43 127 1758 0 0 90 0 23.5 24 NA 24
221 71 121 86 35 43 129 1755 0 0 88 0 24 25 NA 25
222 67 124 90 34 44 129 1761 0 0 88 0 25 24.5 NA 24.5
223 84 120 87 33 42 135 1753 0 0 88 0 24.5 24.5 NA 24.5
224 73 117 84 33 40 134 1745 0 0 86 0 25 24.5 NA 24.5
225 79 119 86 33 40 140 1740 0 0 87 0 26 24.5 NA 24.5
226 71 120 85 35 39 143 1762 0 0 90 0 26.5 24 NA 24
227 65 119 84 35 40 144 1758 0 0 91 0 27 24 NA 24
228 69 116 82 34 37 146 1757 0 0 87 0 26.5 25 NA 25
229 77 114 82 32 36 146 1757 0 0 85 0 26 25.5 NA 25.5
230 78 115 83 32 37 142 1748 0 0 88 0 26 25 NA 25
231 86 114 83 31 38 135 1745 0 0 89 0 27 25.5 NA 25.5
232 71 113 82 31 40 132 1760 0 0 89 0 28 26 NA 26
233 88 111 83 28 39 132 1757 0 0 88 0 27 26 NA 26
234 89 113 85 28 42 129 1744 0 0 90 0 28 25.5 NA 25.5
235 90 111 84 27 43 130 1758 0 0 89 0 27 25 NA 25
236 75 110 85 25 44 128 1760 0 0 87 0 27 24 NA 24
237 64 110 84 26 43 123 1775 0 0 87 0 26 24 NA 24
238 81 112 83 29 46 116 1790 0 0 88 0 27 24.5 NA 24.5
239 66 117 88 29 48 111 1786 0 0 87 0 25 25.5 NA 25.5
240 70 118 87 31 47 112 1782 0 0 87 0 26 26 NA 26
241 58 122 92 30 46 114 1792 0 0 86 0 24 26 NA 26
242 74 121 92 29 45 116 1786 0 0 85 0 24 26 NA 26
243 69 123 92 31 46 123 1791 0 0 86 0 25 26 NA 26
244 90 125 94 31 49 125 1779 0 0 88 0 25 26 NA 26
245 77 122 92 30 49 119 1779 0 0 87 0 26.5 26 NA 26
246 89 124 94 30 44 120 1760 0 0 84 0 25 26.5 NA 26.5
247 77 121 92 29 45 109 1761 0 0 82 0 26 27 NA 27
248 90 122 92 30 45 110 1770 0 0 81 0 26 27 NA 27
249 83 120 90 30 44 106 1764 0 0 82 0 27 27 NA 27
250 99 121 93 28 44 104 1779 0 0 83 0 26 27 NA 27
251 76 119 90 29 43 105 1773 0 0 85 0 26 27 NA 27
252 75 120 92 28 47 104 1771 0 0 87 0 27 26 NA 26
253 85 119 91 28 48 105 1765 0 0 92 0 28 25.5 NA 25.5
254 80 120 92 28 48 108 1770 0 0 93 0 28.5 25.5 NA 25.5
255 89 118 92 26 46 109 1775 0 0 91 0 26.5 24 NA 24
256 91 119 93 26 46 109 1762 0 0 93 0 27 24 NA 24
257 92 119 93 26 49 110 1791 0 0 93 0 27 26 NA 26
258 77 121 93 28 49 116 1784 0 0 96 0 26 25 NA 25
259 74 119 90 29 48 116 1781 0 0 94 0 26 24 NA 24
260 67 123 94 29 48 115 1777 0 0 96 0 25 22 NA 22
261 81 124 94 30 48 114 1781 0 0 96 0 24 21 NA 21
