131 80 104 82 22 35 134 1779 0 0 73 0 21.5 24 NA 24
132 66 103 81 22 37 126 1792 0 0 74 0 22 24 NA 24
133 102 109 86 23 38 122 1795 0 0 76 0 22 24 NA 24
134 73 109 86 23 39 130 1807 0 0 79 0 23 24 NA 24
135 85 109 88 21 41 123 1801 0 0 80 0 23 24 NA 24
136 72 108 87 21 41 130 1798 0 0 78 0 23 24 NA 24
137 71 109 88 21 42 124 1809 0 0 78 0 24 24 NA 24
138 64 110 89 21 41 116 1826 0 0 79 0 22.5 24 NA 24
139 83 111 90 21 43 115 1801 0 0 80 0 23 24 NA 24
140 65 113 91 22 44 116 1805 0 0 81 0 23 24 NA 24
141 67 114 91 23 46 116 1803 0 0 79 0 23 24.5 NA 24.5
142 72 112 90 22 47 124 1782 0 0 82 0 25 24 NA 24
143 86 109 90 19 45 128 1761 0 0 80 0 24 24 NA 24
144 76 111 91 20 45 131 1730 0 0 80 0 25 24 NA 24
145 94 112 92 20 47 132 1716 0 0 86 0 26 24 NA 24
146 86 113 93 20 49 133 1720 0 0 82 0 27 24 NA 24
147 70 113 93 20 49 132 1704 0 0 83 0 27 24 NA 24
148 77 114 94 20 50 132 1679 0 0 84 0 27 24 NA 24
149 82 112 91 21 47 131 1699 0 0 84 0 26 24 NA 24
150 73 113 93 20 47 130 1693 0 0 85 0 24 24 NA 24
151 81 113 94 19 49 131 1688 0 0 87 0 25 24 NA 24
152 62 114 95 19 50 136 1692 0 0 87 0 25 23 NA 23
153 71 117 98 19 50 133 1719 0 0 89 0 24 22 NA 22
154 71 117 98 19 51 131 1750 0 0 88 0 24 22 NA 22
155 74 117 99 18 50 136 1743 0 0 86 0 24 22 NA 22
156 67 118 100 18 48 144 1725 0 0 85 0 23 23 NA 23
157 94 119 101 18 46 139 1744 0 0 83 0 24 22.5 NA 22.5
158 72 119 102 17 46 135 1738 0 0 86 0 23 22.5 NA 22.5
159 72 122 104 18 47 142 1727 0 0 88 0 24 22 NA 22
160 67 114 97 17 44 147 1726 0 0 83 0 24 21.5 NA 21.5
161 77 114 97 17 47 147 1734 0 0 84 0 24.5 22 NA 22
162 82 116 98 18 46 138 1734 0 0 83 0 24 23 NA 23
163 76 115 97 18 45 135 1728 0 0 83 0 24 23 NA 23
164 83 115 97 18 45 134 1732 0 0 84 0 25 23 NA 23
165 75 111 95 16 42 136 1730 0 0 84 0 24 23 NA 23
166 73 109 93 16 40 139 1723 0 0 82 0 25 23.5 NA 23.5
167 73 109 92 17 40 140 1742 0 0 81 0 23 23 NA 23
168 69 105 89 16 38 136 1729 0 0 82 0 24 23 NA 23
169 91 103 87 16 36 129 1745 0 0 79 0 23 23.5 NA 23.5
170 79 104 88 16 37 130 1761 0 0 82 0 24 24 NA 24
171 72 102 87 15 36 127 1784 0 0 81 0 24.5 23 NA 23
172 87 101 87 14 35 129 1796 0 0 79 0 24 23 NA 23
173 64 96 82 14 34 127 1828 0 0 74 0 23.5 23 NA 23
174 64 96 82 14 37 127 1819 0 0 79 0 24.5 23 NA 23
175 76 95 81 14 36 127 1823 0 0 76 0 24 22.5 NA 22.5
176 61 94 80 14 39 129 1835 0 0 75 0 25 23 NA 23
177 71 94 79 15 39 130 1828 0 0 74 0 25.5 23 NA 23
178 84 98 82 16 40 129 1837 0 0 72 0 25 23.5 NA 23.5
179 73 99 82 17 41 124 1826 0 0 74 0 26 24 NA 24
180 61 99 83 16 39 122 1833 0 0 70 0 25 22 NA 22
181 93 99 84 15 38 119 1824 0 0 72 0 25 23.5 NA 23.5
182 104 99 84 15 39 116 1831 0 0 72 0 26 24 NA 24
183 76 100 85 15 38 121 1851 0 0 72 0 27 24 NA 24
184 62 102 87 15 41 120 1859 0 0 74 0 27.5 24 NA 24
185 81 102 87 15 42 116 1855 0 0 72 0 27 24 NA 24
186 64 105 90 15 44 116 1838 0 0 73 0 27 24 NA 24
187 67 103 88 15 44 117 1839 0 0 74 0 25 24 NA 24
188 81 102 88 14 44 117 1816 0 0 72 0 27.5 24 NA 24
189 76 104 90 14 46 113 1807 0 0 70 0 26.5 25 NA 25
190 88 107 92 15 45 120 1787 0 0 76 0 23 26 NA 26
191 77 108 93 15 47 117 1783 0 0 77 0 23 26 NA 26
192 69 107 94 13 46 124 1797 0 0 78 0 23 26 NA 26
193 70 109 97 12 44 126 1826 0 0 79 0 24 26 NA 26
194 67 110 98 12 43 119 1834 0 0 79 0 23.5 26 NA 26
195 65 108 96 12 42 119 1828 0 0 79 0 24 25 NA 25
196 80 110 98 12 43 125 1834 0 0 80 0 24 25 NA 25
197 96 112 100 12 44 127 1809 0 0 82 0 24.5 24.5 NA 24.5
198 72 116 101 15 45 127 1792 0 0 83 0 23 24 NA 24
199 77 115 100 15 44 123 1785 0 0 81 0 21 24 NA 24
200 82 118 101 17 44 121 1779 0 0 84 0 22 24 NA 24
201 78 115 98 17 44 121 1772 0 0 84 0 23 24 NA 24
202 91 113 95 18 42 129 1771 0 0 83 0 24 24 NA 24
203 67 112 94 18 42 129 1776 0 0 82 0 23 24.5 NA 24.5
204 83 111 93 18 45 128 1798 0 0 81 0 24 24 NA 24
205 81 108 90 18 43 129 1795 0 0 82 0 24.5 24 NA 24
206 84 105 87 18 40 124 1798 0 0 79 0 23 22.5 NA 22.5
207 73 106 89 17 41 121 1813 0 0 78 0 23.5 22 NA 22
208 78 105 87 18 42 117 1815 0 0 79 0 24 22 NA 22
209 76 100 83 17 40 120 1794 0 0 79 0 25 22 NA 22
210 73 100 83 17 40 117 1801 0 0 83 0 26 22 NA 22
211 76 97 79 18 38 119 1821 0 0 81 0 27 22 NA 22
212 88 98 79 19 41 110 1823 0 0 82 0 27.5 22 NA 22
213 79 97 78 19 40 113 1804 0 0 80 0 27 22.5 NA 22.5
214 67 96 75 21 38 115 1796 0 0 78 0 26 22 NA 22
215 89 96 76 20 39 113 1802 0 0 77 0 26.5 22 NA 22
216 81 95 75 20 40 114 1799 0 0 77 0 28 22 NA 22
217 71 99 78 21 42 109 1803 0 0 76 0 27 22 NA 22
218 71 101 80 21 43 109 1804 0 0 77 0 28 22 NA 22
219 79 99 80 19 41 113 1810 0 0 75 0 26 22 NA 22
220 81 97 78 19 41 109 1795 0 0 72 0 27 22 NA 22
221 76 97 78 19 41 109 1800 0 0 71 0 28 22 NA 22
222 77 99 79 20 40 111 1788 0 0 71 0 26 22 NA 22
223 75 102 81 21 39 111 1796 0 0 71 0 26 22 NA 22
224 83 103 83 20 38 117 1768 0 0 70 0 26 22 NA 22
225 71 106 86 20 37 117 1775 0 0 70 0 25.5 22 NA 22
226 87 105 86 19 37 118 1767 0 0 71 0 25 22 NA 22
227 83 106 87 19 38 114 1780 0 0 75 0 25.5 22.5 NA 22.5
228 70 107 88 19 40 112 1775 0 0 73 0 26 23.5 NA 23.5
229 77 110 93 17 40 111 1764 0 0 75 0 23 23.5 NA 23.5
230 74 109 92 17 39 113 1767 0 0 76 0 23 24 NA 24
231 85 108 91 17 38 111 1775 0 0 76 0 20.5 23.5 NA 23.5
232 78 110 92 18 40 114 1772 0 0 77 0 20.5 23.5 NA 23.5
233 67 117 98 19 43 122 1753 0 0 78 0 20 23 NA 23
234 73 118 99 19 43 118 1747 0 0 78 0 20 22 NA 22
235 53 117 98 19 42 119 1774 0 0 78 0 21 22.5 NA 22.5
236 66 116 97 19 42 124 1777 0 0 81 0 21.5 23.5 NA 23.5
237 66 115 96 19 44 118 1763 0 0 84 0 22 23.5 NA 23.5
238 59 113 94 19 45 114 1786 0 0 83 0 23 22 NA 22
239 87 111 93 18 42 119 1804 0 0 79 0 22 22 NA 22
240 81 108 89 19 40 120 1811 0 0 78 0 22.5 22 NA 22
241 88 105 86 19 39 113 1789 0 0 77 0 23 22 NA 22
242 76 110 91 19 41 113 1785 0 0 79 0 22.5 22 NA 22
243 74 107 87 20 39 111 1761 0 0 77 0 21 22 NA 22
244 59 108 89 19 38 106 1801 0 0 77 0 21 22 NA 22
245 61 109 89 20 40 106 1805 0 0 83 0 22 22 NA 22
246 82 110 88 22 38 107 1791 0 0 86 0 22 22 NA 22
247 83 110 88 22 39 111 1791 0 0 83 0 22 22 NA 22
248 79 113 90 23 40 110 1803 0 0 84 0 23 22 NA 22
249 86 111 88 23 40 108 1798 0 0 82 0 24 22 NA 22
250 74 112 88 24 41 110 1792 0 0 83 0 24.5 22 NA 22
251 73 116 90 26 43 112 1807 0 0 86 0 24.5 22 NA 22
252 75 115 90 25 41 113 1811 0 0 83 0 23 22 NA 22
253 92 115 91 24 43 110 1798 0 0 84 0 23 22 NA 22
254 67 118 93 25 45 113 1807 0 0 89 0 23.5 23 NA 23
255 77 116 91 25 45 117 1818 0 0 87 0 24 24 NA 24
256 64 115 91 24 47 115 1819 0 0 88 0 25 24 NA 24
257 82 115 90 25 45 118 1823 0 0 88 0 24 24 NA 24
258 68 114 89 25 48 109 1849 0 0 89 0 25.5 23.5 NA 23.5
259 83 114 89 25 46 116 1842 0 0 89 0 26 24 NA 24
260 71 117 91 26 46 113 1837 0 0 92 0 27 24 NA 24
261 80 120 94 26 46 113 1837 0 0 91 0 27 24 NA 24
262 98 118 91 27 46 120 1807 0 0 88 0 27.5 24.5 NA 24.5
263 86 116 90 26 45 118 1802 0 0 90 0 27.5 25 NA 25
264 82 115 89 26 45 122 1807 0 0 91 0 27 24 NA 24
265 76 114 89 25 42 119 1819 0 0 88 0 26 24 NA 24
266 88 113 88 25 41 120 1817 0 0 89 0 26 24 NA 24
267 76 114 89 25 41 123 1817 0 0 88 0 26 24 NA 24
268 73 116 91 25 39 124 1818 0 0 86 0 26 24 NA 24
269 67 117 93 24 38 131 1814 0 0 86 0 26 24 NA 24
270 73 117 94 23 38 130 1802 0 0 85 0 27 24 NA 24
271 79 119 96 23 39 122 1799 0 0 86 0 27 24 NA 24
272 90 118 96 22 42 121 1785 0 0 87 0 27.5 24 NA 24
273 73 114 92 22 44 117 1777 0 0 87 0 28.5 24.5 NA 24.5
274 76 113 91 22 44 119 1787 0 0 87 0 29 24 NA 24
275 85 109 86 23 40 126 1780 0 0 83 0 27 24 NA 24
276 62 111 89 22 40 121 1791 0 0 83 0 28 24 NA 24
277 81 112 90 22 41 126 1792 0 0 84 0 29 24 NA 24
278 70 111 88 23 40 126 1789 0 0 84 0 28 24 NA 24
279 72 109 86 23 38 125 1810 0 0 83 0 28 23 NA 23
280 72 106 84 22 36 128 1805 0 0 85 0 28.5 21.5 NA 21.5
281 72 106 84 22 36 126 1799 0 0 88 0 28.5 23 NA 23
282 79 109 87 22 37 129 1822 0 0 86 0 26 22 NA 22
283 83 109 87 22 38 130 1820 0 0 87 0 26 24 NA 24
284 75 109 85 24 38 136 1798 0 0 86 0 24 24.5 NA 24.5
285 71 111 87 24 39 130 1817 0 0 85 0 25 24 NA 24
286 88 109 86 23 39 134 1815 0 0 83 0 25 25 NA 25
287 89 108 84 24 42 133 1827 0 0 83 0 26 25.5 NA 25.5
288 76 104 80 24 42 130 1853 0 0 81 0 26.5 26 NA 26
289 80 109 84 25 42 132 1856 0 0 84 0 25 26 NA 26
290 78 108 85 23 40 134 1865 0 0 82 0 24.5 26 NA 26
291 81 104 81 23 38 136 1849 0 0 79 0 25 26 NA 26
292 76 106 83 23 39 132 1858 0 0 77 0 24.5 26 NA 26
293 86 103 80 23 37 130 1830 0 0 73 0 25 26 NA 26
294 85 101 78 23 37 134 1831 0 0 76 0 26 26 NA 26
295 81 103 80 23 38 131 1819 0 0 77 0 26 26 NA 26
296 85 105 83 22 40 127 1781 0 0 78 0 26 26 NA 26
297 71 107 85 22 40 130 1779 0 0 80 0 26 26 NA 26
298 74 106 84 22 41 128 1776 0 0 81 0 27 26 NA 26
299 76 106 83 23 41 126 1809 0 0 80 0 27.5 26 NA 26
300 88 106 84 22 42 122 1819 0 0 77 0 25.5 25.5 NA 25.5
301 73 105 84 21 42 120 1818 0 0 79 0 26 25.5 NA 25.5
302 81 104 82 22 40 119 1811 0 0 79 0 26 25.5 NA 25.5
303 81 105 81 24 39 119 1824 0 0 77 0 26 26 NA 26
304 67 105 80 25 38 123 1852 0 0 79 0 22 26 NA 26
305 66 106 82 24 39 123 1852 0 0 78 0 23 26 NA 26
306 81 108 84 24 41 124 1871 0 0 79 0 24 26 NA 26
307 85 108 83 25 40 123 1850 0 0 79 0 24.5 26 NA 26
308 87 105 80 25 41 123 1818 0 0 80 0 26 26 NA 26
309 85 106 80 26 40 126 1803 0 0 81 0 26 26 NA 26
310 62 110 84 26 43 127 1785 0 0 81 0 26 26 NA 26
311 78 109 83 26 42 132 1784 0 0 82 0 27 26 NA 26
312 73 106 80 26 43 128 1783 0 0 80 0 27 26 NA 26
313 94 105 80 25 43 127 1778 0 0 79 0 27 26 NA 26
314 70 105 82 23 45 130 1785 0 0 79 0 25 25 NA 25
315 73 107 84 23 46 130 1775 0 0 80 0 26 25 NA 25
316 82 104 83 21 46 125 1765 0 0 77 0 27 25 NA 25
317 71 100 80 20 43 124 1782 0 0 76 0 28 25 NA 25
318 99 101 80 21 42 123 1784 0 0 75 0 27 24 NA 24
319 95 98 78 20 39 128 1748 0 0 74 0 25.5 23 NA 23
320 73 98 78 20 38 125 1765 0 0 72 0 24.5 24 NA 24
321 74 97 77 20 38 127 1788 0 0 73 0 26 24 NA 24
322 99 92 74 18 34 122 1781 0 0 71 0 26 22.5 NA 22.5
323 72 93 75 18 35 128 1791 0 0 70 0 27 23 NA 23
324 72 96 76 20 35 126 1796 0 0 70 0 26 23 NA 23
325 75 95 76 19 37 126 1797 0 0 70 0 26 23 NA 23
326 66 96 77 19 35 128 1805 0 0 71 0 26.5 23 NA 23
327 70 98 79 19 34 136 1811 0 0 72 0 26 23 NA 23
328 78 97 79 18 36 143 1775 0 0 71 0 26 21.5 NA 21.5
329 57 101 81 20 36 148 1790 0 0 70 0 26 21.5 NA 21.5
330 94 104 84 20 36 146 1803 0 0 72 0 24.5 21 NA 21
331 92 103 84 19 38 139 1813 0 0 69 0 22 24 NA 24
332 80 102 84 18 36 140 1802 0 0 64 0 19 24 NA 24
333 78 104 86 18 34 145 1813 0 0 64 0 18.5 24 NA 24
334 76 103 85 18 34 144 1800 0 0 63 0 19 24 NA 24
335 67 107 89 18 35 140 1805 0 0 64 0 17 25 NA 25
336 73 105 89 16 33 143 1790 0 0 61 0 17 25 NA 25
337 82 102 86 16 30 137 1798 0 0 57 0 14.5 22.5 NA 22.5
338 88 98 82 16 33 133 1785 0 0 57 0 14.5 23 NA 23
339 65 100 84 16 34 132 1787 0 0 57 0 14.5 22.5 NA 22.5
340 85 101 85 16 35 129 1770 0 0 58 0 15 22 NA 22
341 74 103 84 19 35 126 1766 0 0 60 0 15 22 NA 22
342 81 105 86 19 35 122 1790 0 0 62 0 16 22 NA 22
343 79 105 85 20 35 123 1790 0 0 66 0 17 22 NA 22
344 71 103 83 20 32 128 1803 0 0 64 0 16 21 NA 21
345 75 103 84 19 32 131 1790 0 0 67 0 16 20.5 NA 20.5
346 61 101 82 19 31 133 1817 0 0 68 0 17 21 NA 21
347 80 101 81 20 31 133 1832 0 0 68 0 16 21 NA 21
348 88 102 82 20 32 137 1819 0 0 73 0 17 20.5 NA 20.5
349 71 98 79 19 31 138 1823 0 0 72 0 18 20 NA 20
350 96 97 76 21 30 136 1794 0 0 70 0 19 20 NA 20
351 63 99 78 21 31 135 1784 0 0 74 0 20 20 NA 20
352 73 97 76 21 31 135 1790 0 0 76 0 21 20 NA 20
353 83 99 78 21 31 130 1789 0 0 79 0 22 20 NA 20
354 86 94 76 18 30 120 1809 0 0 74 0 23 19.5 NA 19.5
355 62 99 81 18 31 121 1821 0 0 73 0 22 20 NA 20
356 85 98 81 17 28 118 1810 0 0 71 0 21 18.5 NA 18.5
357 69 98 82 16 29 121 1790 0 0 72 0 21.5 20 NA 20
358 71 101 85 16 28 127 1782 0 0 71 0 21 20 NA 20
359 91 99 83 16 29 124 1787 0 0 70 0 22 20 NA 20
360 74 101 85 16 30 126 1775 0 0 71 0 23 20 NA 20
