118 97 101 70 31 39 133 1774 80 11 75 0 25 22 NA 22 NA 15 80 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 1 113
119 76 104 72 32 41 142 1769 89 4 79 0 25 23 NA 23 NA 11 89 0 3 12 26 0 0 0 0 0 3 12 26 0 0 0 0 2 111
120 76 104 73 31 43 146 1773 87 6 81 0 26 23 NA 23 NA 10 87 0 3 13 27 0 0 0 0 0 3 13 27 0 0 0 0 1 124
121 78 108 78 30 44 148 1789 72 7 83 0 25.5 23.5 NA 23.5 NA 12 72 0 3 14 27 0 0 0 0 0 3 14 27 0 0 0 0 4 120
122 77 109 80 29 46 145 1798 82 8 83 0 25 23.5 NA 23.5 NA 6 82 0 4 12 30 0 0 0 0 0 4 12 30 0 0 0 0 2 117
123 81 109 80 29 44 147 1811 85 5 82 0 25 23.5 NA 23.5 NA 10 85 0 3 12 29 0 0 0 0 0 3 12 29 0 0 0 0 1 125
124 72 106 76 30 41 153 1817 89 6 79 0 25 23 NA 23 NA 15 89 0 2 9 30 0 0 0 0 0 2 9 30 0 0 0 0 2 120
125 74 105 75 30 40 152 1834 83 10 77 0 24 22.5 NA 22.5 NA 11 83 1 2 8 29 0 0 0 0 1 2 8 29 0 0 0 0 2 124
126 88 104 77 27 41 155 1824 81 8 74 0 24 22 NA 22 NA 13 81 1 4 7 29 0 0 0 0 1 4 7 29 0 0 0 0 1 108
127 90 106 78 28 40 156 1822 85 9 73 0 22.5 21.5 NA 21.5 NA 10 85 1 4 6 29 0 0 0 0 1 4 6 29 0 0 0 0 3 116
128 70 108 78 30 41 152 1810 92 10 73 0 22 22 NA 22 NA 7 92 1 4 7 29 0 0 0 0 1 4 7 29 0 0 0 0 1 110
129 64 107 78 29 41 152 1796 83 8 72 0 22 22 NA 22 NA 12 83 2 4 7 28 0 0 0 0 2 4 7 28 0 0 0 0 0 95
130 76 107 77 30 42 149 1778 94 9 74 0 23 21.5 NA 21.5 NA 11 94 2 4 6 30 0 0 0 0 2 4 6 30 0 0 0 0 0 110
131 69 106 75 31 44 146 1773 91 13 74 0 24 21 NA 21 NA 12 91 2 6 6 30 0 0 0 0 2 6 6 30 0 0 0 0 0 113
132 86 103 72 31 42 148 1748 83 5 72 0 24 21.5 NA 21.5 NA 8 83 2 4 7 29 0 0 0 0 2 4 7 29 0 0 0 0 1 92
133 87 103 70 33 42 150 1731 90 5 78 0 25 21.5 NA 21.5 NA 9 90 1 3 8 30 0 0 0 0 1 3 8 30 0 0 0 0 1 111
134 93 105 72 33 43 145 1747 75 10 79 0 25 23 NA 23 NA 8 75 1 3 9 30 0 0 0 0 1 3 9 30 0 0 0 0 1 125
135 84 105 72 33 41 147 1748 86 9 79 0 26 23 NA 23 NA 11 86 0 3 9 29 0 0 0 0 0 3 9 29 0 0 0 0 3 116
136 73 101 67 34 39 151 1770 73 3 79 0 27 23 NA 23 NA 9 73 0 3 7 29 0 0 0 0 0 3 7 29 0 0 0 0 0 121
137 64 101 67 34 39 149 1760 92 9 78 0 25 23 NA 23 NA 10 92 1 4 5 29 0 0 0 0 1 4 5 29 0 0 0 0 1 111
138 64 100 68 32 38 147 1767 72 4 78 0 24.5 21.5 NA 21.5 NA 4 72 1 5 4 28 0 0 0 0 1 5 4 28 0 0 0 0 3 101
139 66 100 70 30 38 151 1765 79 8 79 0 24.5 21 NA 21 NA 13 79 1 6 5 26 0 0 0 0 1 6 5 26 0 0 0 0 0 110
140 63 99 70 29 42 150 1768 89 10 78 0 22 21.5 NA 21.5 NA 10 89 1 8 6 27 0 0 0 0 1 8 6 27 0 0 0 0 2 116
141 77 97 69 28 40 147 1774 81 5 75 0 23 21.5 NA 21.5 NA 4 81 1 8 6 25 0 0 0 0 1 8 6 25 0 0 0 0 0 114
142 64 99 70 29 41 148 1795 72 7 76 0 23 22 NA 22 NA 9 72 1 6 9 25 0 0 0 0 1 6 9 25 0 0 0 0 3 118
143 81 98 70 28 40 147 1789 88 8 74 0 23.5 22.5 NA 22.5 NA 9 88 1 5 11 23 0 0 0 0 1 5 11 23 0 0 0 0 2 112
144 78 97 69 28 42 141 1786 84 8 72 0 23 22 NA 22 NA 6 84 1 8 9 24 0 0 0 0 1 8 9 24 0 0 0 0 2 115
145 69 97 69 28 44 149 1799 93 7 73 0 24 22.5 NA 22.5 NA 15 93 1 6 10 27 0 0 0 0 1 6 10 27 0 0 0 0 1 126
146 85 95 68 27 42 145 1792 85 8 69 0 25 22 NA 22 NA 6 85 1 4 11 26 0 0 0 0 1 4 11 26 0 0 0 0 1 103
147 106 92 67 25 40 146 1777 87 6 67 0 26 22 NA 22 NA 11 87 1 3 11 25 0 0 0 0 1 3 11 25 0 0 0 0 0 115
148 68 93 66 27 42 144 1772 79 9 67 0 27 22 NA 22 NA 8 79 1 4 12 25 0 0 0 0 1 4 12 25 0 0 0 0 1 97
149 67 93 65 28 43 144 1808 51 8 68 0 27 22 NA 22 NA 9 51 2 5 13 23 0 0 0 0 2 5 13 23 0 0 0 0 1 110
150 68 99 71 28 43 144 1824 78 9 72 0 26 22 NA 22 NA 10 78 1 4 13 25 0 0 0 0 1 4 13 25 0 0 0 0 3 118
151 68 101 74 27 43 147 1820 95 10 72 0 26 22 NA 22 NA 14 95 2 3 14 24 0 0 0 0 2 3 14 24 0 0 0 0 2 117
152 79 103 77 26 41 146 1818 81 7 72 0 25 22 NA 22 NA 7 81 2 2 14 23 0 0 0 0 2 2 14 23 0 0 0 0 1 109
153 68 105 78 27 41 144 1821 79 6 72 0 25 21 NA 21 NA 6 79 2 3 13 23 0 0 0 0 2 3 13 23 0 0 0 0 1 121
154 76 107 81 26 40 148 1833 75 3 71 0 22 21.5 NA 21.5 NA 9 75 2 3 10 25 0 0 0 0 2 3 10 25 0 0 0 0 2 114
155 66 108 81 27 40 151 1845 74 8 73 0 22.5 21.5 NA 21.5 NA 11 74 1 4 10 25 0 0 0 0 1 4 10 25 0 0 0 0 1 111
156 73 106 79 27 37 149 1847 85 16 71 0 22 21 NA 21 NA 15 85 1 3 10 23 0 0 0 0 1 3 10 23 0 0 0 0 3 110
157 87 107 81 26 36 146 1826 80 4 71 0 20 21 NA 21 NA 8 80 1 2 8 25 0 0 0 0 1 2 8 25 0 0 0 0 3 97
158 70 105 79 26 38 145 1815 86 11 71 0 21 21 NA 21 NA 11 86 1 5 5 27 0 0 0 0 1 5 5 27 0 0 0 0 0 99
159 78 105 80 25 38 147 1812 81 7 69 0 21 21 NA 21 NA 10 81 1 5 5 27 0 0 0 0 1 5 5 27 0 0 0 0 2 105
