222 75 112 92 20 36 104 1793 0 0 71 0 18.5 25.5 NA 25.5
223 91 114 94 20 35 105 1788 0 0 71 0 18.5 26 NA 26
224 87 114 94 20 36 106 1787 0 0 71 0 18.5 26 NA 26
225 71 110 91 19 35 109 1791 0 0 70 0 19.5 26 NA 26
226 88 114 95 19 35 104 1802 0 0 74 0 19 26 NA 26
227 66 117 97 20 34 109 1803 0 0 81 0 19 25.5 NA 25.5
228 73 119 100 19 36 106 1810 0 0 83 0 20 25 NA 25
229 63 114 96 18 31 111 1785 0 0 81 0 19 25 NA 25
230 84 116 98 18 30 108 1782 0 0 80 0 18.5 25 NA 25
231 78 116 98 18 30 109 1808 0 0 82 0 18.5 25 NA 25
232 73 115 97 18 30 115 1804 0 0 82 0 18 24 NA 24
233 77 116 97 19 31 121 1805 0 0 83 0 19 24 NA 24
234 89 113 94 19 31 121 1822 0 0 82 0 20 23 NA 23
235 76 117 98 19 31 122 1827 0 0 84 0 20 24 NA 24
236 91 117 97 20 31 125 1806 0 0 80 0 21 23 NA 23
237 86 117 98 19 34 121 1811 0 0 78 0 22 23.5 NA 23.5
238 80 118 99 19 34 120 1822 0 0 81 0 21.5 23 NA 23
239 68 119 98 21 35 125 1815 0 0 83 0 22 23 NA 23
240 71 119 98 21 37 121 1823 0 0 85 0 22 23 NA 23
241 83 121 98 23 37 120 1814 0 0 84 0 23 23 NA 23
242 88 122 99 23 38 122 1796 0 0 89 0 23 23.5 NA 23.5
243 84 127 105 22 37 128 1788 0 0 90 0 23 24 NA 24
244 86 124 103 21 37 127 1802 0 0 89 0 23.5 25 NA 25
245 62 125 104 21 38 124 1793 0 0 90 0 24 24.5 NA 24.5
246 90 131 108 23 41 119 1795 0 0 90 0 20 24 NA 24
247 64 130 107 23 40 125 1776 0 0 93 0 21 23.5 NA 23.5
248 88 130 106 24 41 117 1769 0 0 97 0 22 23 NA 23
249 68 128 104 24 40 118 1767 0 0 97 0 23 23.5 NA 23.5
250 73 128 103 25 40 124 1786 0 0 97 0 23.5 23.5 NA 23.5
251 85 127 103 24 39 128 1800 0 0 96 0 24 23 NA 23
252 75 125 101 24 40 129 1786 0 0 93 0 24 23.5 NA 23.5
253 83 124 99 25 38 130 1786 0 0 91 0 23 24 NA 24
254 58 123 98 25 39 132 1808 0 0 91 0 24 24 NA 24
255 75 117 92 25 41 135 1816 0 0 94 0 25 24 NA 24
256 72 115 90 25 41 138 1812 0 0 91 0 26 24 NA 24
257 73 112 88 24 39 135 1794 0 0 90 0 26.5 25 NA 25
258 82 110 85 25 40 128 1810 0 0 93 0 25.5 24 NA 24
259 75 107 83 24 41 129 1823 0 0 89 0 26 24 NA 24
260 77 110 86 24 42 124 1845 0 0 90 0 25.5 24 NA 24
261 88 110 87 23 42 121 1854 0 0 87 0 25 24.5 NA 24.5
262 81 107 86 21 42 115 1824 0 0 86 0 26 25 NA 25
263 77 109 88 21 41 112 1828 0 0 88 0 26 25 NA 25
264 80 108 88 20 42 112 1813 0 0 89 0 26.5 25 NA 25
265 68 114 93 21 41 113 1837 0 0 89 0 26 25 NA 25
266 74 110 90 20 43 107 1828 0 0 88 0 27 25 NA 25
267 75 111 91 20 43 107 1847 0 0 86 0 27 26 NA 26
268 90 110 89 21 43 105 1848 0 0 83 0 26 26 NA 26
269 63 110 89 21 42 108 1850 0 0 81 0 26 25.5 NA 25.5
270 82 111 85 26 41 109 1873 0 0 79 0 27 25 NA 25
271 72 112 86 26 42 113 1874 0 0 77 0 25.5 24.5 NA 24.5
272 72 114 88 26 42 120 1883 0 0 78 0 26 24.5 NA 24.5
273 97 114 89 25 42 114 1877 0 0 77 0 27 24 NA 24
274 84 112 86 26 40 111 1849 0 0 77 0 27 24 NA 24
275 73 112 87 25 41 106 1834 0 0 78 0 26 24 NA 24
276 80 111 85 26 42 105 1833 0 0 76 0 26 25 NA 25
277 83 110 85 25 42 95 1821 0 0 80 0 26.5 25 NA 25
278 87 107 82 25 39 94 1832 0 0 77 0 27 25 NA 25
279 84 105 81 24 36 100 1831 0 0 76 0 28 25 NA 25
280 67 108 81 27 34 102 1844 0 0 77 0 26.5 25 NA 25
281 70 105 79 26 34 105 1857 0 0 79 0 28 25 NA 25
282 70 103 77 26 34 109 1845 0 0 80 0 24 24.5 NA 24.5
283 80 105 80 25 33 114 1836 0 0 80 0 22 25 NA 25
284 81 107 82 25 34 110 1829 0 0 82 0 23 25 NA 25
285 64 107 82 25 35 120 1843 0 0 83 0 23 25 NA 25
286 77 106 81 25 33 114 1847 0 0 80 0 23 25 NA 25
287 80 109 82 27 36 117 1810 0 0 81 0 22 25 NA 25
288 81 107 81 26 39 111 1838 0 0 78 0 23 25 NA 25
289 76 105 80 25 37 117 1826 0 0 74 0 21 25 NA 25
290 72 101 76 25 34 119 1841 0 0 70 0 21 25 NA 25
291 82 100 75 25 34 123 1829 0 0 69 0 22 25.5 NA 25.5
292 99 98 75 23 34 122 1844 0 0 70 0 22.5 25.5 NA 25.5
293 88 103 80 23 34 123 1842 0 0 70 0 23 25.5 NA 25.5
294 66 103 80 23 34 129 1856 0 0 72 0 24 25.5 NA 25.5
295 68 101 78 23 33 127 1830 0 0 74 0 25 25 NA 25
296 75 100 75 25 33 124 1792 0 0 75 0 25.5 25 NA 25
297 85 101 77 24 35 123 1784 0 0 76 0 25 25 NA 25
298 79 105 80 25 36 130 1778 0 0 77 0 25 25.5 NA 25.5
299 68 106 80 26 37 130 1807 0 0 79 0 24 25 NA 25
300 79 103 78 25 37 135 1800 0 0 79 0 24 25 NA 25
301 96 101 76 25 36 133 1824 0 0 78 0 22 26.5 NA 26.5
