275 74 104 88 16 36 109 1840 0 0 80 0 30 27.5 NA 27.5
276 79 106 88 18 39 104 1856 0 0 79 0 29.5 28 NA 28
277 79 102 86 16 41 96 1849 0 0 76 0 29.5 26 NA 26
278 84 103 85 18 43 109 1845 0 0 79 0 30 27 NA 27
279 70 102 84 18 44 110 1838 0 0 79 0 30 28.5 NA 28.5
280 72 101 83 18 44 105 1827 0 0 77 0 31 28.5 NA 28.5
281 64 102 84 18 47 106 1813 0 0 76 0 27.5 27 NA 27
282 67 101 83 18 46 115 1820 0 0 76 0 28 27 NA 27
283 68 103 85 18 48 109 1820 0 0 77 0 27 27 NA 27
284 76 101 84 17 48 108 1815 0 0 77 0 28 26.5 NA 26.5
285 72 102 83 19 49 114 1813 0 0 78 0 29 27 NA 27
286 74 101 82 19 49 116 1794 0 0 79 0 30 26 NA 26
287 68 102 83 19 49 118 1791 0 0 79 0 29.5 26 NA 26
288 89 101 81 20 47 117 1802 0 0 80 0 29 24 NA 24
289 93 96 78 18 43 117 1802 0 0 76 0 28.5 26 NA 26
290 75 99 81 18 41 119 1805 0 0 74 0 27 26 NA 26
291 78 100 82 18 40 122 1817 0 0 73 0 25.5 21 NA 21
292 67 100 82 18 40 123 1805 0 0 74 0 26 21 NA 21
293 72 100 81 19 40 120 1827 0 0 76 0 27 21 NA 21
294 79 99 80 19 38 130 1818 0 0 74 0 27 21 NA 21
295 56 98 79 19 40 125 1810 0 0 76 0 26 21 NA 21
296 79 95 78 17 39 131 1778 0 0 74 0 27 22 NA 22
297 79 96 78 18 40 126 1780 0 0 75 0 27 24 NA 24
298 72 95 76 19 38 127 1790 0 0 73 0 27 24 NA 24
299 86 102 83 19 38 129 1762 0 0 74 0 25.5 24 NA 24
300 68 101 83 18 38 133 1772 0 0 73 0 26 26 NA 26
301 81 105 88 17 39 127 1755 0 0 70 0 25 26 NA 26
302 81 107 90 17 39 121 1745 0 0 74 0 24 27 NA 27
303 85 110 89 21 40 117 1744 0 0 75 0 23 27.5 NA 27.5
304 81 108 88 20 39 121 1760 0 0 75 0 23 28 NA 28
305 61 111 91 20 40 121 1750 0 0 76 0 23 28 NA 28
306 87 113 92 21 41 118 1759 0 0 75 0 23 27 NA 27
307 59 112 91 21 43 119 1770 0 0 76 0 24 27 NA 27
308 69 109 89 20 44 120 1770 0 0 70 0 23 27.5 NA 27.5
309 67 109 88 21 43 125 1787 0 0 69 0 22 27 NA 27
310 79 109 88 21 43 123 1768 0 0 70 0 20 27 NA 27
311 84 109 88 21 42 120 1769 0 0 75 0 21 27.5 NA 27.5
312 79 108 88 20 40 121 1779 0 0 72 0 21.5 28 NA 28
313 64 109 89 20 41 121 1785 0 0 79 0 21 28 NA 28
314 95 109 89 20 41 114 1792 0 0 80 0 22 28 NA 28
315 91 109 89 20 41 110 1775 0 0 81 0 21 28 NA 28
316 72 109 88 21 40 110 1766 0 0 78 0 19 27.5 NA 27.5
317 59 109 88 21 40 112 1757 0 0 80 0 20 27.5 NA 27.5
318 58 108 86 22 40 116 1778 0 0 81 0 19.5 28 NA 28
319 79 109 86 23 42 116 1800 0 0 77 0 20 27.5 NA 27.5
320 81 112 89 23 45 117 1808 0 0 80 0 20 27 NA 27
321 80 112 89 23 44 121 1830 0 0 81 0 20 27 NA 27
322 67 110 87 23 42 118 1856 0 0 79 0 21 26.5 NA 26.5
323 73 113 89 24 43 121 1869 0 0 81 0 22 27 NA 27
324 62 110 87 23 41 126 1860 0 0 78 0 22 27 NA 27
325 88 113 88 25 40 125 1848 0 0 77 0 22 27 NA 27
326 84 110 86 24 38 126 1842 0 0 76 0 21.5 27 NA 27
327 87 111 85 26 37 126 1825 0 0 78 0 22 27 NA 27
328 76 114 84 30 37 125 1818 0 0 81 0 22 27 NA 27
329 77 116 85 31 37 129 1812 0 0 80 0 21 27 NA 27
330 73 116 83 33 37 129 1823 0 0 79 0 21.5 27 NA 27
331 75 119 85 34 38 123 1827 0 0 83 0 20 27 NA 27
332 78 121 87 34 38 124 1839 0 0 85 0 20 27 NA 27
333 71 120 85 35 37 118 1842 0 0 85 0 21 27 NA 27
334 90 117 84 33 35 124 1829 0 0 82 0 21 27 NA 27
335 74 119 86 33 35 137 1810 0 0 86 0 21 27 NA 27
336 70 122 87 35 39 135 1821 0 0 86 0 21 27 NA 27
337 77 122 86 36 40 133 1819 0 0 87 0 21.5 27 NA 27
338 69 120 86 34 40 130 1810 0 0 85 0 22 27.5 NA 27.5
339 84 118 84 34 41 128 1792 0 0 83 0 23 28 NA 28
340 74 120 87 33 44 129 1811 0 0 87 0 22.5 28.5 NA 28.5
341 82 116 85 31 41 138 1816 0 0 88 0 23 27 NA 27
342 74 114 83 31 40 140 1818 0 0 88 0 23 27.5 NA 27.5
343 65 113 83 30 39 143 1819 0 0 90 0 24 28 NA 28
344 54 118 87 31 41 143 1835 0 0 91 0 24 28 NA 28
345 83 116 87 29 42 132 1827 0 0 88 0 24 26.5 NA 26.5
346 76 116 87 29 43 132 1821 0 0 89 0 23.5 26 NA 26
347 79 114 86 28 41 129 1804 0 0 89 0 24 25 NA 25
348 80 114 86 28 43 125 1789 0 0 92 0 25 22 NA 22
349 65 113 87 26 44 117 1802 0 0 90 0 26 22 NA 22
350 67 111 84 27 44 118 1813 0 0 89 0 26 22 NA 22
351 83 110 83 27 44 124 1818 0 0 88 0 27 22 NA 22
352 86 110 82 28 43 122 1805 0 0 90 0 28 22 NA 22
353 69 111 83 28 43 120 1815 0 0 91 0 29 22 NA 22
354 86 109 81 28 42 119 1838 0 0 90 0 30 22 NA 22
355 74 108 81 27 43 117 1850 0 0 90 0 30.5 22 NA 22
356 64 109 85 24 42 114 1859 0 0 90 0 29 22 NA 22
357 78 110 86 24 44 110 1829 0 0 91 0 29 23.5 NA 23.5
358 81 111 87 24 43 109 1838 0 0 91 0 30 22 NA 22
359 71 114 88 26 44 112 1847 0 0 91 0 30.5 23.5 NA 23.5
360 75 115 89 26 46 109 1854 0 0 91 0 31 22 NA 22
