118 75 96 74 22 42 120 1825 0 0 69 0 26.5 29 NA 29
119 85 99 78 21 41 116 1823 0 0 69 0 26 29 NA 29
120 67 99 76 23 38 121 1830 0 0 70 0 26 27.5 NA 27.5
121 85 96 74 22 38 124 1832 0 0 70 0 25 25.5 NA 25.5
122 66 96 75 21 37 121 1822 0 0 69 0 23.5 25 NA 25
123 81 97 76 21 36 124 1800 0 0 69 0 21 25 NA 25
124 89 96 76 20 39 123 1790 0 0 68 0 22 24 NA 24
125 79 94 75 19 38 112 1799 0 0 67 0 22.5 24 NA 24
126 78 92 73 19 38 111 1796 0 0 66 0 23 24 NA 24
127 58 90 71 19 37 115 1792 0 0 65 0 24 24 NA 24
128 77 94 76 18 39 113 1798 0 0 65 0 23.5 24 NA 24
129 71 98 78 20 40 118 1775 0 0 64 0 22.5 24 NA 24
130 76 99 79 20 41 121 1797 0 0 67 0 22 24 NA 24
131 86 97 81 16 37 129 1792 0 0 64 0 20 23 NA 23
132 81 95 78 17 36 126 1810 0 0 65 0 20 22.5 NA 22.5
133 83 97 80 17 37 127 1804 0 0 65 0 20 23 NA 23
134 78 96 79 17 35 127 1796 0 0 64 0 18.5 23 NA 23
135 82 97 79 18 34 128 1789 0 0 64 0 17 23.5 NA 23.5
136 75 93 76 17 34 124 1789 0 0 61 0 18 23.5 NA 23.5
137 58 93 75 18 33 122 1800 0 0 60 0 19 23 NA 23
138 74 96 77 19 32 119 1773 0 0 61 0 19 23.5 NA 23.5
139 88 96 76 20 30 122 1788 0 0 58 0 19 21.5 NA 21.5
140 68 95 75 20 30 128 1794 0 0 62 0 20 21.5 NA 21.5
141 64 100 80 20 31 132 1775 0 0 67 0 18.5 21 NA 21
142 79 98 79 19 29 139 1796 0 0 67 0 18.5 23 NA 23
143 77 97 79 18 30 140 1809 0 0 70 0 19 23.5 NA 23.5
144 64 99 81 18 31 143 1817 0 0 70 0 19 24 NA 24
145 81 96 82 14 31 144 1810 0 0 71 0 19.5 24 NA 24
146 79 95 81 14 32 145 1827 0 0 70 0 18 23.5 NA 23.5
147 71 98 84 14 32 143 1821 0 0 70 0 19 22 NA 22
148 69 96 82 14 34 136 1813 0 0 70 0 20 23.5 NA 23.5
149 75 93 80 13 33 136 1808 0 0 66 0 20 24 NA 24
150 67 96 81 15 35 134 1830 0 0 69 0 21 22 NA 22
151 66 96 80 16 36 139 1821 0 0 70 0 22 23 NA 23
152 73 93 78 15 36 143 1809 0 0 67 0 23 24 NA 24
153 59 96 78 18 37 146 1809 0 0 69 0 23.5 24 NA 24
154 75 100 80 20 38 143 1799 0 0 72 0 24 24 NA 24
155 84 96 76 20 37 137 1794 0 0 70 0 25 24 NA 24
156 80 100 80 20 41 137 1799 0 0 73 0 25 24 NA 24
157 99 98 79 19 41 138 1791 0 0 72 0 26.5 24 NA 24
158 90 99 80 19 40 137 1776 0 0 70 0 26 24 NA 24
159 74 102 83 19 40 142 1789 0 0 74 0 26 24 NA 24
160 71 103 84 19 40 143 1781 0 0 71 0 26 24 NA 24
161 66 104 84 20 40 141 1791 0 0 72 0 23.5 24.5 NA 24.5
162 63 105 87 18 40 142 1807 0 0 71 0 21 24 NA 24
163 89 103 85 18 41 140 1806 0 0 70 0 22 24 NA 24
164 76 99 83 16 39 135 1830 0 0 66 0 22 24 NA 24
165 70 99 83 16 38 134 1814 0 0 67 0 22 24 NA 24
166 77 99 83 16 42 127 1800 0 0 71 0 23 24 NA 24
167 74 100 81 19 41 126 1797 0 0 71 0 23 24 NA 24
168 70 100 82 18 43 126 1794 0 0 75 0 23 24 NA 24
169 86 99 80 19 42 127 1791 0 0 73 0 23 24 NA 24
170 72 99 80 19 44 132 1780 0 0 75 0 23 24 NA 24
171 71 97 79 18 41 132 1764 0 0 75 0 24 24 NA 24
172 74 95 80 15 42 131 1750 0 0 75 0 23 24 NA 24
173 66 94 79 15 42 123 1792 0 0 76 0 24 24 NA 24
174 67 92 77 15 42 123 1790 0 0 77 0 24 24 NA 24
175 80 90 75 15 42 123 1812 0 0 75 0 24.5 24 NA 24
176 68 89 73 16 42 119 1821 0 0 75 0 25 24 NA 24
177 77 93 77 16 43 122 1796 0 0 76 0 24 24 NA 24
178 71 95 77 18 45 118 1798 0 0 78 0 25 24 NA 24
179 70 94 76 18 44 118 1796 0 0 80 0 25.5 24 NA 24
180 81 98 80 18 45 119 1815 0 0 80 0 26 24 NA 24
181 68 96 78 18 44 120 1816 0 0 78 0 27 24 NA 24
182 79 99 79 20 44 123 1826 0 0 78 0 27 24 NA 24
183 75 101 81 20 46 125 1831 0 0 76 0 27 24 NA 24
184 79 101 79 22 47 126 1808 0 0 76 0 28 24 NA 24
185 75 101 79 22 46 128 1822 0 0 74 0 29 24 NA 24
186 78 101 78 23 47 127 1810 0 0 74 0 28 24 NA 24
187 65 102 78 24 51 122 1798 0 0 73 0 28 24 NA 24
188 69 106 83 23 53 119 1778 0 0 73 0 28.5 24 NA 24
189 76 104 82 22 53 120 1776 0 0 76 0 30 24 NA 24
190 78 104 81 23 53 121 1783 0 0 77 0 30.5 24 NA 24
191 67 106 81 25 52 121 1774 0 0 75 0 31 24 NA 24
192 72 107 81 26 51 122 1760 0 0 77 0 31 24 NA 24
193 96 105 81 24 48 125 1756 0 0 72 0 31 23.5 NA 23.5
194 62 105 80 25 46 126 1786 0 0 71 0 28 24 NA 24
195 82 105 79 26 45 129 1775 0 0 73 0 28 24 NA 24
196 67 105 80 25 45 130 1771 0 0 73 0 28 24 NA 24
197 74 103 78 25 42 132 1789 0 0 72 0 23 24 NA 24
198 75 104 79 25 44 129 1793 0 0 72 0 21.5 24.5 NA 24.5
199 71 101 79 22 42 127 1797 0 0 70 0 21 24 NA 24
200 65 100 78 22 41 125 1812 0 0 73 0 21 23 NA 23
201 66 98 76 22 40 131 1820 0 0 70 0 21 24 NA 24
202 64 99 77 22 40 130 1796 0 0 71 0 22 24 NA 24
203 72 102 81 21 40 126 1809 0 0 72 0 21 23.5 NA 23.5
